datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-09-14 01:00:00,-32521.374318030303,25493.480088099965,8096.470559713574,13.295312568545357,219.47916666666666,-28806.803666984524
2019-09-15 01:00:00,-29119.51132367534,26198.600745290183,6089.674561161467,15.646875038743055,179.63541666666666,32532.81111664326
2019-09-16 01:00:00,38410.92575270421,49002.07517799156,20408.79033155442,13.23958333333333,49.583333333333336,3934.8592075066567
2019-09-17 01:00:00,-2051.1493377543147,30719.312348069445,12718.033113129939,11.87708333631357,135.72916666666666,-20740.662347744234
2019-09-18 01:00:00,-18785.638445783643,23640.51672663015,14438.935454824254,10.713541691501947,173.85416666666666,-16781.879445966504
2019-09-19 01:00:00,-15662.941786596932,33775.1559145525,16083.423561477659,10.067708325882743,152.86458333333334,-9253.055803370637
2019-09-20 01:00:00,-7625.125347505843,50288.73480575087,8671.179642613732,10.697916674117257,202.13541666666666,-13352.22924130455
2019-09-21 01:00:00,-20818.075476113572,38321.160156070335,11574.098986879986,13.00520827869581,229.21875,-33601.01160978477
2019-09-22 01:00:00,-32016.522829233287,23370.561461954458,7148.181446796001,16.261458426713908,203.4375,27841.331333288217
2019-09-23 01:00:00,29150.36054996981,39402.06936223034,16337.980111026774,15.39270828167602,44.791666666666664,-9100.993463532777
2019-09-24 01:00:00,-9650.584902758723,24321.303986130162,16141.722339238062,15.745833416779876,94.42708333333333,30345.973027303902
2019-09-25 01:00:00,33845.381482961864,52988.55772817258,13132.698213492507,14.816145891944503,68.515625,19384.08792277243
2019-09-26 01:00:00,17816.612013857222,35293.713546424275,25887.86929496128,15.33749994635577,56.25,19067.92112073774
2019-09-27 01:00:00,17386.109024078392,50341.54963710521,23276.992041524245,15.790624966223957,86.45833333333333,33825.538379783764
2019-09-28 01:00:00,58737.73804680306,94022.29551806742,29309.88011398315,15.167708317438768,97.91666666666667,90060.0457869278
2019-09-29 01:00:00,65789.54844873879,76098.19787402615,36406.86244023642,15.302083353201583,46.666666666666664,-2995.964784950673
2019-09-30 01:00:00,-2734.39066512849,30461.482898089896,24889.496153852673,14.295833369096146,122.16145833333333,24012.268333167005
2019-10-01 01:00:00,23118.63610702836,39266.46560894407,11655.126989661325,14.36145834128063,55.833333333333336,-10777.91447270333
2019-10-02 01:00:00,-7181.008595102548,35354.636998767186,15694.02742054197,9.470833336313571,127.76041666666667,27095.818542890072
2019-10-03 01:00:00,22822.80010315212,44620.81734453143,17917.355570083204,9.941666662693025,55.9375,38276.642990861335
2019-10-04 01:00:00,39417.49921390414,45165.01070815701,28134.414443461108,7.702083334326744,39.322916666666664,21689.786217614008
2019-10-05 01:00:00,28477.567219658682,63345.268369083955,20736.135774962102,7.893749992052714,75.20833333333333,20757.784884200577
2019-10-06 01:00:00,17505.670781264787,28603.096068621115,30259.109650092654,5.448958344757554,42.1875,-26936.123397456802
2019-10-07 01:00:00,-29826.615507221748,12420.41993339128,26175.25196592541,6.9708333716262265,149.0625,39735.77643110156
2019-10-08 01:00:00,38527.47175801264,49010.53497640345,17996.01932162179,12.214583367109325,37.552083333333336,13704.852234692838
2019-10-09 01:00:00,12879.136678611703,30630.66541424389,22036.320585664103,11.190625021855054,54.84375,14532.424323614443
2019-10-10 01:00:00,11679.493876141976,33831.53602173584,19278.04901281994,10.844791710376775,52.083333333333336,735.2118006883875
2019-10-11 01:00:00,7475.463797046632,28928.523184019814,16354.721912182697,13.821874976158126,40.833333333333336,9317.100110406991
2019-10-12 01:00:00,5294.48477803665,27895.005850833582,18406.819653256727,16.58750005563098,66.97916666666667,21336.664652701525
2019-10-13 01:00:00,27435.96354711749,53704.56699539336,24649.50013554892,18.656249950329485,68.80208333333333,6308.729765024131
2019-10-14 01:00:00,5134.980771426036,38649.170426598444,14892.203334437467,18.08125006159147,119.0625,1165.2590122392062
2019-10-15 01:00:00,979.6036533524798,38772.34694837164,9210.038345167375,17.00312500198676,135.20833333333334,16311.633101326372
2019-10-16 01:00:00,18670.416903613153,46888.62188445606,14849.0812230958,13.483333329359688,57.239583333333336,12391.377340227024
2019-10-17 01:00:00,16572.118770891084,39943.65708506732,20944.736887444382,14.850000053644239,48.802083333333336,32682.380345378213
2019-10-18 01:00:00,17341.798909729616,40236.14182160701,13000.519648138685,13.731250017881436,62.604166666666664,-14666.305677550361
2019-10-19 01:00:00,-14803.938898053428,6221.77949275117,0.0,12.534375021855027,50.416666666666664,48920.67120787408
2019-10-20 01:00:00,59464.991951095784,63076.601146498084,20428.503332095668,12.862499982118594,30.104166666666668,12496.776412765199
2019-10-21 01:00:00,5535.945446409123,30194.947362117935,18935.54166403877,14.152083327372877,71.40625,15540.496219427885
2019-10-22 01:00:00,15290.814882368011,21655.76315823009,25697.433792622884,10.516666665673263,41.692708333333336,-2634.8738870246534
2019-10-23 01:00:00,-1035.2597751879025,32197.30727462053,24890.72400207519,12.020833333333327,99.16666666666667,-6202.518467822303
2019-10-24 01:00:00,-8662.74390837745,21040.608582044006,17473.58290142484,13.223958313465106,46.666666666666664,1843.1863452484422
2019-10-25 01:00:00,6996.925908151947,37394.299471370345,30792.285036892357,14.069791575272873,49.322916666666664,28975.67791139284
2019-10-26 01:00:00,27099.65567467477,60084.05988923415,25952.913521575923,14.892708241939552,64.6875,26634.269436475322
2019-10-27 01:00:00,28856.55434493954,40271.673118885905,34471.91011539037,10.54583337903025,33.90625,-5339.037489146023
2019-10-28 00:00:00,516.997731953842,39321.767846896364,31631.981794314914,5.6781249741713085,58.958333333333336,10433.74825056857
2019-10-29 00:00:00,4122.099233573665,26937.687356179027,39918.26534203426,4.1718750037252885,88.75,-14052.747842416517
2019-10-30 00:00:00,-16114.897730773042,25335.805334361055,31373.635457526307,1.6822916714008898,113.69791666666667,-33080.48804431492
2019-10-31 00:00:00,-37544.5509268019,6379.721103849441,34408.70701907478,-0.46875001280568535,119.79166666666667,10438.904674048224
2019-11-01 00:00:00,10351.236893574729,15587.213905068982,35031.57458173963,-0.5531249956693509,30.78125,3591.5897897853665
2019-11-02 00:00:00,3710.843899316344,14323.790259469602,30451.679228549532,11.74791665375232,31.25,12397.34977229834
2019-11-03 00:00:00,31171.733330105406,48538.69118451153,32442.542994605155,11.922916670640312,39.322916666666664,36035.55024228329
2019-11-04 00:00:00,25377.076894979677,36512.11520915593,30390.488630506734,10.734374955296488,33.541666666666664,27083.60831280401
2019-11-05 00:00:00,31247.00242867588,38645.76104936553,35120.84245766536,7.444791684548061,25.46875,37719.700093400665
2019-11-06 00:00:00,47273.82254433521,53303.36468992909,38276.96822470558,6.135416671633721,26.770833333333332,55367.54734565417
2019-11-07 00:00:00,37677.16301490465,47057.94462410005,46258.87178214393,5.688541645805028,31.197916666666668,8497.860889055826
2019-11-08 00:00:00,11700.185229197965,29061.566455251603,54992.91222703724,4.8520833539466,43.489583333333336,40843.45877710494
2019-11-09 00:00:00,41061.683215581514,51467.374786462744,47674.67727340062,4.736458342522385,29.947916666666668,9292.083442090634
2019-11-10 00:00:00,11212.056772440017,40235.39393719097,48195.1663421207,0.2838541682964785,52.708333333333336,39311.99465230967
2019-11-11 00:00:00,36228.60953819089,44144.94095581541,53618.158782683495,0.5078124998059769,22.760416666666668,12911.105549504024
2019-11-12 00:00:00,10513.518442672152,24231.847944587862,47415.031364101844,1.7958333263328947,45.416666666666664,21033.026203084657
2019-11-13 00:00:00,26383.64542102085,34791.89829458407,48716.42261629103,0.9739583340318169,32.239583333333336,13313.964127742684
2019-11-14 00:00:00,10327.989125623419,38776.914412979735,51019.84816284183,2.7520833492744714,65.88541666666667,54724.28527235191
2019-11-15 00:00:00,53650.163165842176,57012.97542637858,55712.649097908856,1.9197916559254171,21.041666666666668,42175.596954959794
2019-11-16 00:00:00,78048.00095013462,90091.98945588175,64673.06857142981,1.6510416648040185,23.541666666666668,90789.22477093205
2019-11-17 00:00:00,56711.93111511269,60795.130348829174,56880.949439006334,0.8947916618393122,23.385416666666668,52520.13548063171
2019-11-18 00:00:00,53143.879135009964,54932.09561010575,43314.865956052134,3.1781250263253895,19.427083333333332,28044.51490450617
2019-11-19 00:00:00,31524.65214502199,34479.22685766567,48268.7193225225,2.9125000069228277,18.90625,30739.705572708528
2019-11-20 00:00:00,23270.424005240948,29741.090671907616,51336.08689719303,3.2854166726271328,23.072916666666668,29360.016345076845
2019-11-21 00:00:00,31810.580242273292,34651.601315070235,63774.71224333445,3.1364583497246152,18.385416666666668,28613.917617662737
2019-11-22 00:00:00,33269.415490333246,46320.14729109953,50967.02823773489,2.0708333388902234,26.145833333333332,29764.98621193569
2019-11-23 00:00:00,27421.594992860162,44088.18311546553,43981.231756189154,1.2718749965230687,45.15625,16194.655108991268
2019-11-24 00:00:00,14972.133008754588,25330.59086316072,49950.25757986706,1.860416671261192,38.541666666666664,44581.06962421403
2019-11-25 00:00:00,47545.39706121219,50137.324264277326,42762.65711396534,2.704166673744716,19.0625,20027.571886362795
2019-11-26 00:00:00,14793.305006073073,21959.324163161207,50399.50498320259,5.544791662444667,18.28125,24150.763650130815
2019-11-27 00:00:00,25277.06852175354,31124.0474489566,41931.812020810445,7.503125006953873,20.572916666666668,161130.4324903675
2019-11-28 00:00:00,223443.52208158333,227343.19832679408,7301.287361685447,7.985416700442644,17.5,290521.921874995
