datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-08 12:00:00,-973.273549906407,3867.7398600552783,1859.188885582818,18.32499980926525,505.0,642.8308883666992
2018-09-08 13:00:00,-2670.103336842852,2327.661030973239,785.7421100192598,18.899999618530252,415.0,477.9425565176541
2018-09-08 14:00:00,-467.377562501701,3872.252705697533,282.3796669006346,19.17499971389775,491.25,-259.7983337939404
2018-09-08 15:00:00,780.9155521737206,6619.3370081124185,271.0188892788358,19.77500009536725,573.75,-885.5815549353752
2018-09-08 16:00:00,-2178.547782271438,1783.90049359063,202.36577806472778,20.375,498.75,-3768.440779961479
2018-09-08 17:00:00,-719.6176652505582,1517.744403714959,54.97333348592122,20.2249999046325,323.75,-6435.683438942175
2018-09-08 18:00:00,836.6154442257351,1301.0426472908694,55.601444477505126,19.49999952316325,111.25,-1515.9022305276694
2018-09-08 19:00:00,1252.5102232191293,1314.7305297325393,43.048555596669544,18.875,22.5,-2233.6737644145883
2018-09-08 20:00:00,1285.4248901367182,1285.4248901367182,42.2968889660306,18.07499980926525,1.25,-2129.9319957905336
2018-09-08 21:00:00,1258.868109130859,1258.868109130859,42.409555519951695,16.6999998092655,0.0,-1470.574219832818
2018-09-08 22:00:00,1323.5256679958761,1323.5256679958761,42.34644445843169,15.025000095367501,0.0,-1669.7750013563377
2018-09-08 23:00:00,888.0617776658805,888.0617776658805,48.35577783584601,14.2750000953675,0.0,1277.3153274324202
2018-09-09 00:00:00,719.4661107381186,719.4661107381186,43.1304443571302,13.824999809265,0.0,1956.315441004434
2018-09-09 01:00:00,716.1426673041445,716.1426673041445,42.80166660944617,13.625,0.0,7662.82311808268
2018-09-09 02:00:00,651.161221737332,651.161221737332,1664.8900013711714,13.45000004768375,0.0,2831.054331461588
2018-09-09 03:00:00,593.0132225036616,593.0132225036616,1357.1716589185912,13.050000190735,0.0,3671.9104417588924
2018-09-09 04:00:00,737.562999301487,737.562999301487,42.54766650729698,12.925000190735002,0.0,1683.8375586615664
2018-09-09 05:00:00,696.3541108873155,696.3541108873155,42.713888782925004,12.9749999046325,0.0,703.0052229139536
2018-09-09 06:00:00,642.8308883666992,642.8308883666992,42.75877756542614,12.4749999046325,0.0,700.5614431593157
2018-09-09 07:00:00,477.9425565176541,691.2816369774242,43.10844451056591,12.175000190734998,15.0,662.3626674228232
2018-09-09 08:00:00,-259.7983337939404,698.3204401524197,42.75977778964573,13.10000014305125,82.5,689.8805553860144
2018-09-09 09:00:00,-885.5815549353752,782.1253416163488,86.13166675567626,14.95000004768375,188.75,691.3473322550458
2018-09-09 10:00:00,-3768.440779961479,324.8983004982913,272.76588906182195,16.8749997615815,258.75,635.5258891635474
2018-09-09 11:00:00,-6435.683438942175,418.11158021491406,273.69911134507936,18.6999998092655,516.25,674.7702215406623
2018-09-09 12:00:00,-1515.9022305276694,4187.174397824821,345.25055643717445,20.374999523163,646.25,789.5432242499448
2018-09-09 13:00:00,-2233.6737644145883,2663.318572750162,287.5651111178927,21.67500019073475,591.25,589.9448877122679
2018-09-09 14:00:00,-2129.9319957905336,1288.2921421405015,225.89911183251272,22.42500019073475,447.5,181.81866624620224
2018-09-09 15:00:00,-1470.574219832818,2639.9851671403608,229.99855573442255,22.5,376.25,1945.5903337127645
2018-09-09 16:00:00,-1669.7750013563377,3409.246071440597,224.55377734502147,23.8500003814695,323.75,-584.615664492049
2018-09-09 17:00:00,1277.3153274324202,4501.370882987974,91.6722220738729,24.27500009536725,362.5,-1806.490776570642
2018-09-09 18:00:00,1956.315441004434,2870.5855559469624,38.33700003094145,24.0,270.0,-4123.9795611911295
2018-09-09 19:00:00,7662.82311808268,7818.24648973019,38.02788897620307,23.22499990463275,78.75,-3646.0866770426455
2018-09-09 20:00:00,2831.054331461588,2831.3301935305535,40.01622229682081,20.57499980926525,2.5,-2051.4328916125846
2018-09-09 21:00:00,3671.9104417588924,3671.9104417588924,42.607777669694606,17.3499999046325,0.0,-2003.5374444961565
2018-09-09 22:00:00,1683.8375586615664,1683.8375586615664,42.333333259158614,15.000000238418497,0.0,-433.3614441103376
2018-09-09 23:00:00,703.0052229139536,703.0052229139536,42.72566668192547,13.6500000953675,0.0,4170.461662503081
2018-09-10 00:00:00,700.5614431593157,700.5614431593157,42.52966659333965,13.049999952316249,0.0,4735.627789306642
2018-09-10 01:00:00,662.3626674228232,662.3626674228232,47.88777766757528,12.199999809265002,0.0,2410.448218790689
2018-09-10 02:00:00,689.8805553860144,689.8805553860144,43.209777874416844,11.300000190734998,0.0,2317.618883938259
2018-09-10 03:00:00,691.3473322550458,691.3473322550458,122.23677763409079,10.925000190735,0.0,1687.1610012478307
2018-09-10 04:00:00,635.5258891635474,635.5258891635474,3029.508007918461,10.800000190735,0.0,1514.7704454210073
2018-09-10 05:00:00,674.7702215406623,674.7702215406623,43.735444355010934,11.050000190734998,0.0,934.1298895941844
2018-09-10 06:00:00,789.5432242499448,794.3631476215925,42.2256667455038,11.35000014305125,0.0,814.1486675686306
2018-09-10 07:00:00,589.9448877122679,820.4946961413866,42.35088889863757,11.99999976158125,13.75,867.9202234903978
2018-09-10 08:00:00,181.81866624620224,912.2190493879648,42.90200007756557,13.349999904632499,55.0,834.0477803548175
2018-09-10 09:00:00,1945.5903337127645,2774.496463980964,42.11244442198011,15.0250000953675,98.75,837.1301105075411
2018-09-10 10:00:00,-584.615664492049,1072.604642021361,78.36888888676967,16.8750002384185,187.5,865.6478885226786
2018-09-10 11:00:00,-1806.490776570642,808.5456218967906,374.5024421691891,18.57500028610225,303.75,1095.2069981892917
2018-09-10 12:00:00,-4123.9795611911295,502.7426610310914,283.0876662360298,20.57500028610225,317.5,883.2375586615666
2018-09-10 13:00:00,-3646.0866770426455,300.81945322555396,274.1896673414443,22.024999618530252,341.25,567.6918891655075
2018-09-10 14:00:00,-2051.4328916125846,691.1858823337755,265.20111160278316,22.449999809265,301.25,-445.04778082668935
2018-09-10 15:00:00,-2003.5374444961565,875.9204099099742,185.99611137178204,22.42499971389775,218.75,-5299.694116338098
2018-09-10 16:00:00,-433.3614441103376,2646.567674663609,270.6735560946995,22.39999961853,242.5,-6352.282329644098
2018-09-10 17:00:00,4170.461662503081,5370.446336832584,40.445888921949596,22.224999427795503,215.0,-6354.455108642585
2018-09-10 18:00:00,4735.627789306642,5353.68526057101,110.88066661622786,21.299999713898,72.5,-8354.720209418396
2018-09-10 19:00:00,2410.448218790689,2465.6129697485435,38.190555572509766,20.5250000953675,20.0,-8433.213113064228
2018-09-10 20:00:00,2317.618883938259,2317.618883938259,39.505888875325525,19.57499980926525,1.25,-7060.8356652153825
2018-09-10 21:00:00,1687.1610012478307,1687.1610012478307,49.96066646575921,18.549999713898,0.0,-5681.06455044216
2018-09-10 22:00:00,1514.7704454210073,1514.7704454210073,42.8143332163492,17.09999990463275,0.0,-3119.9684457567005
2018-09-10 23:00:00,934.1298895941844,934.1298895941844,1418.0602243529424,16.375,0.0,2025.311769358319
2018-09-11 00:00:00,814.1486675686306,814.1486675686306,959.4868927531786,15.950000286102,0.0,1488.1980034722199
2018-09-11 01:00:00,867.9202234903978,867.9202234903978,41.936777846018536,15.574999809265002,0.0,2356.22977871365
2018-09-11 02:00:00,834.0477803548175,834.0477803548175,46.94211106830167,15.39999985694875,0.0,3023.916222127278
2018-09-11 03:00:00,837.1301105075411,837.1301105075411,41.77033322652174,15.425000190734998,0.0,1181.7446645100908
2018-09-11 04:00:00,865.6478885226786,865.6478885226786,41.509222083621445,15.9000000953675,0.0,1181.9495557996959
2018-09-11 05:00:00,1095.2069981892917,1095.2069981892917,2328.251786475713,16.150000572204497,0.0,585.2771104600702
2018-09-11 06:00:00,883.2375586615666,883.2375586615666,42.63233327865596,15.7249999046325,0.0,561.0623324924038
2018-09-11 07:00:00,567.6918891655075,782.8374830352394,42.97666670481367,15.64999985694875,31.25,729.6105552673339
2018-09-11 08:00:00,-445.04778082668935,548.5709931196706,55.079666826460134,16.5249996185305,162.5,595.4822224934898
2018-09-11 09:00:00,-5299.694116338098,-1265.2515876024656,272.63977771335163,17.42500019073475,318.75,641.1583331637919
2018-09-11 10:00:00,-6352.282329644098,-993.0141304103813,274.0407771640355,17.70000028610225,460.0,619.8449985928011
2018-09-11 11:00:00,-6354.455108642585,-641.6102810563791,276.98011169433596,19.27499961853,615.0,1259.8257778591578
2018-09-11 12:00:00,-8354.720209418396,-705.789174935638,2108.6603330824114,21.25000047683675,708.75,1955.9795527140302
2018-09-11 13:00:00,-8433.213113064228,-364.7878257079047,287.2657778422039,23.1500000953675,752.5,434.49188889397556
2018-09-11 14:00:00,-7060.8356652153825,754.2869401486018,276.16677831013993,24.4749999046325,741.25,487.1129990796242
2018-09-11 15:00:00,-5681.06455044216,1104.146177527189,277.3774445427791,25.29999971389775,682.5,-1249.9550069577137
2018-09-11 16:00:00,-3119.9684457567005,2251.431937385062,201.8772219234043,25.4749999046325,571.25,-8088.756427341031
2018-09-11 17:00:00,2025.311769358319,5277.832842155254,40.4934443791707,25.87499999999975,433.75,-8606.60598822701
2018-09-11 18:00:00,1488.1980034722199,2616.809114583332,38.8314444647895,26.55000019073475,261.25,-4297.114096747507
2018-09-11 19:00:00,2356.22977871365,2474.6857174109678,43.91877783669367,25.55000019073475,62.5,-6832.420789252379
2018-09-11 20:00:00,3023.916222127278,3024.962199138773,38.84288885328505,24.0,0.0,-5591.742766655803
2018-09-11 21:00:00,1181.7446645100908,1181.7446645100908,39.19755545722116,22.79999971389775,0.0,-2077.81111066606
2018-09-11 22:00:00,1181.9495557996959,1181.9495557996959,38.628000068664555,21.67499971389775,0.0,686.2260009129837
2018-09-11 23:00:00,585.2771104600702,585.2771104600702,38.931111155615916,20.100000381469748,0.0,1716.9691062927254
2018-09-12 00:00:00,561.0623324924038,561.0623324924038,41.47655553817747,18.67500019073475,0.0,2045.3007785373243
2018-09-12 01:00:00,729.6105552673339,729.6105552673339,48.97966659333972,17.4500002861025,0.0,3071.4084408230237
2018-09-12 02:00:00,595.4822224934898,595.4822224934898,48.361889118618635,16.67500019073475,0.0,3282.4026652018238
2018-09-12 03:00:00,641.1583331637919,641.1583331637919,56.44200031492427,16.549999713898,0.0,2066.6732199774847
2018-09-12 04:00:00,619.8449985928011,619.8449985928011,57.466333240932805,16.75,0.0,1287.1647762722423
2018-09-12 05:00:00,1259.8257778591578,1259.8257778591578,56.21399978001903,16.77500009536725,0.0,722.4941098531092
2018-09-12 06:00:00,1955.9795527140302,1959.6443036718847,241.8667777273387,16.824999332428252,0.0,683.3415553622775
2018-09-12 07:00:00,434.49188889397556,620.3597049859295,2806.659892506064,16.474999427795503,56.25,632.4764432271319
2018-09-12 08:00:00,487.1129990796242,962.7356044436085,42.05144445631239,17.2249999046325,207.5,682.907667711045
2018-09-12 09:00:00,-1249.9550069577137,531.2978666055049,68.5365556822883,19.325000286102,338.75,650.9559985690639
2018-09-12 10:00:00,-8088.756427341031,-1841.532289409995,267.87588907877614,20.8999996185305,460.0,614.6379997253426
2018-09-12 11:00:00,-8606.60598822701,-1278.3646089166646,283.29711235894104,22.124999523163,590.0,662.7916663275819
2018-09-12 12:00:00,-4297.114096747507,216.45678447854738,270.4398892720541,23.125,628.75,2176.7031095716707
2018-09-12 13:00:00,-6832.420789252379,-159.80393101483386,256.80555587344713,24.2249999046325,473.75,660.4893326653373
2018-09-12 14:00:00,-5591.742766655803,458.37217587293213,271.3039992438422,25.1500000953675,452.5,751.885222964817
2018-09-12 15:00:00,-2077.81111066606,941.5758625140168,115.95311118231888,24.799999713898,496.25,779.9516673617898
2018-09-12 16:00:00,686.2260009129837,1940.6168055106853,41.39177780151377,22.5999999046325,296.25,372.776111451785
2018-09-12 17:00:00,1716.9691062927254,2313.3273438406177,43.54122216966414,18.84999990463275,127.5,-976.0194462246366
2018-09-12 18:00:00,2045.3007785373243,2352.3371770047584,43.4431110911899,16.47499990463275,62.5,-1316.8491101417283
2018-09-12 19:00:00,3071.4084408230237,3130.7034599801127,43.39155564837993,15.674999713897499,17.5,331.86533419556076
2018-09-12 20:00:00,3282.4026652018238,3282.4026652018238,42.98044459025076,15.349999666213751,0.0,-1052.7971104568908
2018-09-12 21:00:00,2066.6732199774847,2066.6732199774847,121.94466660817459,14.87500023841875,0.0,-216.69211133188628
2018-09-12 22:00:00,1287.1647762722423,1287.1647762722423,97.56011152267475,14.575000286102501,0.0,304.41566670032
2018-09-12 23:00:00,722.4941098531092,722.4941098531092,1891.8347827063692,14.774999856948751,0.0,5271.503439246276
2018-09-13 00:00:00,683.3415553622775,683.3415553622775,43.1261112636991,14.39999985694875,0.0,2172.330118136936
2018-09-13 01:00:00,632.4764432271319,632.4764432271319,43.01766672134403,14.049999952316249,0.0,2369.4818834092885
2018-09-13 02:00:00,682.907667711045,682.907667711045,43.01177787780769,13.774999856948751,0.0,2561.2355563693577
2018-09-13 03:00:00,650.9559985690639,650.9559985690639,42.92777795791639,13.57500004768375,0.0,3300.6364417182062
2018-09-13 04:00:00,614.6379997253426,614.6379997253426,48.10400010214914,13.77499985694875,0.0,1211.9526641845696
2018-09-13 05:00:00,662.7916663275819,662.7916663275819,46.98811120986937,13.22500014305125,0.0,693.9740000406895
2018-09-13 06:00:00,2176.7031095716707,2176.7031095716707,3011.046333630885,12.5,0.0,702.279335191515
2018-09-13 07:00:00,660.4893326653373,678.236459102119,41.585555542839884,12.4749999046325,7.5,637.4279998779293
2018-09-13 08:00:00,751.885222964817,977.3162574475755,42.435444471571195,12.424999713897499,42.5,596.2475552876792
2018-09-13 09:00:00,779.9516673617898,1277.7869164039348,41.736444483863,12.5250000953675,78.75,594.0477226257317
2018-09-13 10:00:00,372.776111451785,1155.9945022563825,42.75266669591271,12.60000038147,113.75,598.2130014207632
2018-09-13 11:00:00,-976.0194462246366,883.7794043500759,43.00944451226133,12.4000000953675,131.25,627.7739999559191
2018-09-13 12:00:00,-1316.8491101417283,942.599165720341,195.4015561421712,12.6500000953675,147.5,753.2944415622284
2018-09-13 13:00:00,331.86533419556076,1210.7752958813846,42.83277780744767,13.17499995231625,152.5,4354.683434210889
2018-09-13 14:00:00,-1052.7971104568908,995.2469508457912,80.47444476021656,13.474999904632499,165.0,2694.2035508132635
2018-09-13 15:00:00,-216.69211133188628,1077.6737890512557,42.40911095937081,13.924999952316249,156.25,500.94067041608764
2018-09-13 16:00:00,304.41566670032,1458.4060881562586,3707.733443737038,14.0,112.5,-865.3525519265086
2018-09-13 17:00:00,5271.503439246276,6066.273554188806,42.89655558268231,13.77499985694875,86.25,-6187.733230124579
2018-09-13 18:00:00,2172.330118136936,2576.90099936299,41.488222228156204,13.67499995231625,53.75,-8498.23376939561
2018-09-13 19:00:00,2369.4818834092885,2454.4818834092894,41.464888869391544,13.6500000953675,16.25,-6566.4425464206215
2018-09-13 20:00:00,2561.2355563693577,2561.2355563693577,45.925888909233976,13.6500000953675,0.0,-6805.884887017144
2018-09-13 21:00:00,3300.6364417182062,3300.6364417182062,231.9400009685088,13.7750000953675,0.0,-4482.372002432076
2018-09-13 22:00:00,1211.9526641845696,1211.9526641845696,2223.5237755245635,12.62499976158125,0.0,-2599.563332869612
2018-09-13 23:00:00,693.9740000406895,693.9740000406895,42.12533341513746,11.574999809265002,0.0,-529.8700022167636
2018-09-14 00:00:00,702.279335191515,702.279335191515,47.70822212431159,10.75,0.0,577.5978882153827
2018-09-14 01:00:00,637.4279998779293,637.4279998779293,42.72077756457843,10.4000000953675,0.0,687.3647766960985
2018-09-14 02:00:00,596.2475552876792,596.2475552876792,48.582000192006475,10.7000002861025,0.0,700.825667063395
2018-09-14 03:00:00,594.0477226257317,594.0477226257317,2210.540991730158,10.25,0.0,689.5334447224948
2018-09-14 04:00:00,598.2130014207632,598.2130014207632,42.50699995888601,10.1500000953675,0.0,735.5260002136226
2018-09-14 05:00:00,627.7739999559191,627.7739999559191,41.4486666997274,10.450000286102501,0.0,605.5934442308214
2018-09-14 06:00:00,753.2944415622284,753.2944415622284,41.748444324069474,10.5250000953675,0.0,615.7357785542806
2018-09-14 07:00:00,4354.683434210889,4519.756231145754,3393.087665769786,10.20000004768375,12.5,637.4871118333602
2018-09-14 08:00:00,2694.2035508132635,3398.126922460773,1608.3472266197173,10.075000047683725,75.0,672.3254458957248
2018-09-14 09:00:00,500.94067041608764,1926.3104022168536,939.1180018742904,10.72500014305125,311.25,721.6772198994946
2018-09-14 10:00:00,-865.3525519265086,1679.727907843606,1827.7862148284935,11.25000023841875,338.75,671.2623308817547
2018-09-14 11:00:00,-6187.733230124579,-755.3673297414372,276.38533257378475,11.77499985694875,472.5,586.4547757466635
2018-09-14 12:00:00,-8498.23376939561,-512.6437310814337,291.01733305189333,13.0250000953675,586.25,628.3582207573786
2018-09-14 13:00:00,-6566.4425464206215,397.3045800161588,287.3232220967611,14.849999904632499,718.75,134.12611129002497
2018-09-14 14:00:00,-6805.884887017144,1095.5154961246174,293.563999938965,16.9500000476835,595.0,-723.6864423993977
2018-09-14 15:00:00,-4482.372002432076,965.5341278361227,244.18011103736035,18.3500003814695,531.25,-6173.4683384365535
2018-09-14 16:00:00,-2599.563332869612,1633.8255560192772,170.94666694005335,19.2249999046325,433.75,-6748.307333034942
2018-09-14 17:00:00,-529.8700022167636,1737.528465216187,56.99688892364509,19.19999980926525,325.0,-6674.4868707444975
2018-09-14 18:00:00,577.5978882153827,1669.9714514337734,42.11111113230389,18.7749996185305,223.75,-7834.872763739697
2018-09-14 19:00:00,687.3647766960985,754.1789529413094,42.24188888337876,17.9000000953675,72.5,-629.4359980956565
2018-09-14 20:00:00,700.825667063395,700.825667063395,43.077000109354735,15.424999952316501,0.0,-773.5340011199285
2018-09-14 21:00:00,689.5334447224948,689.5334447224948,41.98022216161087,13.250000000000002,0.0,-1142.9410028083462
2018-09-14 22:00:00,735.5260002136226,735.5260002136226,42.22011126412296,11.925000190734998,0.0,3.4278897470898357
2018-09-14 23:00:00,605.5934442308214,605.5934442308214,42.84611100090865,10.800000190735,0.0,177.29499994052844
2018-09-15 00:00:00,615.7357785542806,615.7357785542806,43.240444617801366,10.5250000953675,0.0,694.6174453943963
2018-09-15 01:00:00,637.4871118333602,637.4871118333602,42.95577769809293,10.349999904632499,0.0,616.9828884548608
2018-09-15 02:00:00,672.3254458957248,672.3254458957248,43.51422222985163,10.37500023841875,0.0,653.7538882785366
2018-09-15 03:00:00,721.6772198994946,721.6772198994946,43.23366667429605,10.875,0.0,689.4479994879835
2018-09-15 04:00:00,671.2623308817547,671.2623308817547,43.76522208319759,10.849999904632499,0.0,818.0192211574978
2018-09-15 05:00:00,586.4547757466635,586.4547757466635,43.65877763960087,10.949999809265002,0.0,633.4211118062326
2018-09-15 06:00:00,628.3582207573786,629.7202897228958,42.69322213066941,9.77499961853015,0.0,646.9779991149908
2018-09-15 07:00:00,134.12611129002497,524.8081036271897,49.41077785491946,8.5,47.5,619.2221125284831
2018-09-15 08:00:00,-723.6864423993977,239.66604802205785,47.209000068240755,10.0250003337861,198.75,634.776778920492
2018-09-15 09:00:00,-6173.4683384365535,-2019.8112503139482,202.14288832346602,13.0250000953675,306.25,628.5633337232795
2018-09-15 10:00:00,-6748.307333034942,-1205.3916242226815,288.1054445054795,14.800000190735,452.5,679.4412222968197
2018-09-15 11:00:00,-6674.4868707444975,-596.8144569513927,260.5697778489853,16.125,512.5,626.5688890245226
2018-09-15 12:00:00,-7834.872763739697,-619.8229553105784,302.56444481743716,17.40000009536725,585.0,624.8941118028421
2018-09-15 13:00:00,-629.4359980956565,849.9107451993627,112.7196664810181,18.92500019073475,451.25,199.31288959582602
2018-09-15 14:00:00,-773.5340011199285,936.3548877689607,44.01277777353922,19.25000000000025,267.5,-2665.4685551749367
2018-09-15 15:00:00,-1142.9410028083462,927.7927136667496,57.15299998389344,18.6000003814695,163.75,-5915.0224595811615
2018-09-15 16:00:00,3.4278897470898357,1121.1654376398096,44.42011111577352,17.99999999999975,173.75,-7345.039454481337
2018-09-15 17:00:00,177.29499994052844,1333.0823562623675,44.06833339267311,18.224999427795503,155.0,-8363.020236545137
2018-09-15 18:00:00,694.6174453943963,1356.4048017162352,43.886888906690814,18.44999980926525,72.5,-8585.553688557948
2018-09-15 19:00:00,616.9828884548608,701.1035781100334,43.43711111280654,17.92499971389775,16.25,-8303.958441840283
2018-09-15 20:00:00,653.7538882785366,653.7538882785366,42.94333335028757,16.774999618530252,0.0,-6346.364219835072
2018-09-15 21:00:00,689.4479994879835,689.4479994879835,42.56688891516793,15.52500009536725,0.0,-4708.95922715929
2018-09-15 22:00:00,818.0192211574978,818.0192211574978,42.67166667514378,13.97500014305125,0.0,-1971.8933302137582
2018-09-15 23:00:00,633.4211118062326,633.4211118062326,43.2844445334541,12.75,0.0,-245.28977743387202
2018-09-16 00:00:00,646.9779991149908,646.9779991149908,43.48966670566138,11.575000047683751,0.0,5986.802988972435
2018-09-16 01:00:00,619.2221125284831,619.2221125284831,43.92777779897056,10.700000047683751,0.0,2959.998443264433
2018-09-16 02:00:00,634.776778920492,634.776778920492,43.86611105600987,10.0,0.0,1512.307111273872
2018-09-16 03:00:00,628.5633337232795,628.5633337232795,49.26188887490168,9.149999856948849,0.0,765.9080010308159
2018-09-16 04:00:00,679.4412222968197,679.4412222968197,43.76522197723371,8.450000047683725,0.0,648.5280009799533
2018-09-16 05:00:00,626.5688890245226,626.5688890245226,62.32855562633927,8.27499985694885,0.0,744.7289998372393
2018-09-16 06:00:00,624.8941118028421,624.8941118028421,53.94300016827059,8.0750000476837,0.0,651.2562227037213
2018-09-16 07:00:00,199.31288959582602,575.1845371054046,63.90888861550223,7.5750000476837,35.0,677.0186674329967
2018-09-16 08:00:00,-2665.4685551749367,-932.2405858262769,1300.8876694573287,8.1500000953674,168.75,659.1312223646385
2018-09-16 09:00:00,-5915.0224595811615,-2030.6527277803962,3957.2011210971405,11.125000000000025,373.75,666.1413336859812
2018-09-16 10:00:00,-7345.039454481337,-1548.0126345579663,514.3718902587908,14.12500023841875,520.0,598.8361095004608
2018-09-16 11:00:00,-8363.020236545137,-1379.0010794570162,1433.2783345540372,16.475000143051,635.0,673.2054445054792
2018-09-16 12:00:00,-8585.553688557948,-863.900431852965,303.0247779846193,18.75,707.5,607.5067768520769
2018-09-16 13:00:00,-8303.958441840283,-507.23430390924875,276.1793334325154,20.77500009536725,736.25,280.74588841332354
2018-09-16 14:00:00,-6346.364219835072,51.86374951358779,39.833888816833536,21.8000001907345,717.5,-1853.0273327721477
2018-09-16 15:00:00,-4708.95922715929,585.3319605801736,40.14444439146256,22.374999523163,536.25,4009.41531902949
2018-09-16 16:00:00,-1971.8933302137582,1102.9936429663182,40.194555653466246,22.5,351.25,-5309.090206527719
2018-09-16 17:00:00,-245.28977743387202,1234.6412570488867,39.96233324474763,22.0999999046325,202.5,-7101.929439968536
2018-09-16 18:00:00,5986.802988972435,6764.973487056726,39.00022217432658,21.4749999046325,96.25,-6361.4685473971895
2018-09-16 19:00:00,2959.998443264433,3009.8854164445092,41.1967778841655,20.42499971389775,31.25,-6042.240998882709
2018-09-16 20:00:00,1512.307111273872,1512.307111273872,42.80111107296411,17.950000286102497,0.0,-5174.953339725071
2018-09-16 21:00:00,765.9080010308159,765.9080010308159,43.22911109924315,16.199999809265,0.0,-5129.621905178495
2018-09-16 22:00:00,648.5280009799533,648.5280009799533,42.32011115815907,14.375,0.0,-1927.6715554979105
2018-09-16 23:00:00,744.7289998372393,744.7289998372393,47.85155554877383,13.12499976158125,0.0,2820.879673279653
2018-09-17 00:00:00,651.2562227037213,651.2562227037213,43.28855559031172,12.75,0.0,1332.8820005204952
2018-09-17 01:00:00,677.0186674329967,677.0186674329967,48.51811109118991,12.199999809265,0.0,1500.385557217069
2018-09-17 02:00:00,659.1312223646385,659.1312223646385,48.881888898213774,11.2249999046325,0.0,2373.0616648356104
2018-09-17 03:00:00,666.1413336859812,666.1413336859812,43.49222218195594,10.12499976158125,0.0,1302.999996354846
2018-09-17 04:00:00,598.8361095004608,598.8361095004608,55.79955571492525,8.425000190734849,0.0,686.8325550503197
2018-09-17 05:00:00,673.2054445054792,673.2054445054792,56.896555381351035,7.924999952316275,0.0,655.4958891126848
2018-09-17 06:00:00,607.5067768520769,609.9742098022685,69.64466660817476,7.924999952316275,0.0,640.3983334011508
2018-09-17 07:00:00,280.74588841332354,630.3608309420591,75.46144425074252,7.600000023841875,18.75,682.9598886277951
2018-09-17 08:00:00,-1853.0273327721477,-441.3204362204237,3171.289446385701,9.125,76.25,644.7753332349987
2018-09-17 09:00:00,4009.41531902949,7093.4881159643555,124.93733356263904,12.200000047683751,192.5,642.3627783881299
2018-09-17 10:00:00,-5309.090206527719,306.35040649910127,274.039222378201,14.67499995231625,453.75,635.8296669854046
2018-09-17 11:00:00,-7101.929439968536,-791.6554936083826,292.0581104702417,17.42500042915325,615.0,1574.8557738410111
2018-09-17 12:00:00,-6361.4685473971895,285.3973529859529,286.7441113789876,20.2249999046325,666.25,840.8841106838665
2018-09-17 13:00:00,-6042.240998882709,104.40076356939645,276.4461110432942,23.05000019073475,622.5,439.7441115031647
2018-09-17 14:00:00,-5174.953339725071,1567.4796104665006,274.5558889600966,24.3499999046325,540.0,-3211.163007609049
2018-09-17 15:00:00,-5129.621905178495,1014.437481794685,276.49544406467027,25.100000381469748,525.0,-6517.237670898442
2018-09-17 16:00:00,-1927.6715554979105,1924.5468353066872,121.42055570814352,26.0999999046325,421.25,-7607.904218207471
2018-09-17 17:00:00,2820.879673279653,4826.291550674289,40.85522205564699,25.974999427795503,313.75,-8496.919346788178
2018-09-17 18:00:00,1332.8820005204952,2187.556330022411,40.187666723463366,25.199999809265,137.5,-8789.722022840728
2018-09-17 19:00:00,1500.385557217069,1576.6269365274143,39.97888889312749,23.7249999046325,20.0,-8300.23100585938
2018-09-17 20:00:00,2373.0616648356104,2373.0616648356104,41.63555559582186,20.27500009536725,0.0,-4020.9784439086857
2018-09-17 21:00:00,1302.999996354846,1302.999996354846,45.14955533345525,17.5999999046325,0.0,-2357.504676310222
2018-09-17 22:00:00,686.8325550503197,686.8325550503197,44.69044429990969,15.3499999046325,0.0,-2769.7307806120903
2018-09-17 23:00:00,655.4958891126848,655.4958891126848,45.25400014453475,14.175000190735002,0.0,1330.445891088908
2018-09-18 00:00:00,640.3983334011508,640.3983334011508,45.04255569246091,12.925000190735,0.0,1477.7183308919264
2018-09-18 01:00:00,682.9598886277951,682.9598886277951,44.83944433000344,11.950000286102501,0.0,1449.5879947238498
2018-09-18 02:00:00,644.7753332349987,644.7753332349987,44.76522212558314,11.575000286102501,0.0,1925.1372195773658
2018-09-18 03:00:00,642.3627783881299,642.3627783881299,44.775666533576015,11.20000004768375,0.0,1914.5854461669917
2018-09-18 04:00:00,635.8296669854046,635.8296669854046,44.88022218280365,10.47500014305125,0.0,642.7855561998151
2018-09-18 05:00:00,1574.8557738410111,1574.8557738410111,44.53788897196458,9.174999952316375,0.0,568.6907777574322
2018-09-18 06:00:00,840.8841106838665,840.8841106838665,43.06744444105361,8.700000047683725,0.0,676.5372234768334
2018-09-18 07:00:00,439.7441115031647,649.2115444533563,42.99899996651541,8.62500023841855,30.0,577.8896666632751
2018-09-18 08:00:00,-3211.163007609049,-1399.433122551579,58.13811123106218,10.524999856948774,196.25,883.9924450344511
2018-09-18 09:00:00,-6517.237670898442,-2332.7932264539986,271.3624442630343,13.875,365.0,844.5529995388443
2018-09-18 10:00:00,-7607.904218207471,-1641.4042182074688,273.648888905843,18.9000000953675,511.25,692.3917787339944
2018-09-18 11:00:00,-8496.919346788178,-1399.8273927651885,268.0372223748101,21.949999809265,626.25,1873.4873298645016
