datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-04-13 18:45:00,1832.6455552842879,2236.701110839843,10.477777767181392,1.7000000476837,125.0,-321.88444559905224
2019-04-13 19:00:00,451.900222100153,623.5132489200763,10.403111086951345,1.7000000476837,125.0,-244.47399800088664
2019-04-13 19:15:00,474.3637749565973,544.723928213302,31.84055577384104,1.3999999761581,50.0,-126.6335553699071
2019-04-13 19:30:00,374.7777777777772,393.1321839080454,1867.3195654975034,1.8999999761581,25.0,40.42377804319056
2019-04-13 19:45:00,605.5016655815969,614.6989835892596,1542.8788931952608,1.2999999523163,20.0,85.29177775730678
2019-04-13 20:00:00,488.65144483778124,494.49244100636383,36.11511083179036,1.2999999523163,20.0,121.37411105897718
2019-04-13 20:15:00,458.2415551079644,458.2415551079644,10.11211110221015,0.89999997615814,5.0,354.80111151801225
2019-04-13 20:30:00,418.6837775336374,418.6837775336374,10.044333351982974,0.80000001192093,0.0,2062.021345350476
2019-04-13 20:45:00,469.1688890245225,469.1688890245225,10.095000055101215,1.0,0.0,2314.2903354220925
2019-04-13 21:00:00,460.5438876681858,460.5438876681858,54.749111323886225,1.0,0.0,703.3676635742189
2019-04-13 21:15:00,445.2074466281476,445.2074466281476,2192.5897762722434,-0.20000000298023,0.0,315.9791121270923
2019-04-13 21:30:00,391.1505554199217,391.1505554199217,868.5233315043984,0.60000002384186,0.0,50.086444850266226
2019-04-13 21:45:00,379.2166676839191,379.2166676839191,33.13855545255866,0.20000000298023,0.0,18.84011093245633
2019-04-13 22:00:00,426.56399976942265,426.56399976942265,10.338222259945363,0.20000000298023,0.0,139.72366653018557
2019-04-13 22:15:00,500.67677883571974,500.67677883571974,10.29722225401139,-0.20000000298023,0.0,239.6791109720866
2019-04-13 22:30:00,553.8544447157122,553.8544447157122,78.61388931274404,-0.10000000149012,0.0,236.09488872951962
2019-04-13 22:45:00,151.44166641235333,151.44166641235333,47.844111283620116,-0.10000000149012,0.0,286.0755549112959
2019-04-13 23:00:00,138.79811113145627,138.79811113145627,2001.5614517211927,-0.10000000149012,0.0,188.95044487847215
2019-04-13 23:15:00,155.42355550130185,155.42355550130185,424.95266799926856,-0.10000000149012,0.0,168.93055513170054
2019-04-13 23:30:00,185.283111572266,185.283111572266,34.869888824886814,-0.10000000149012,0.0,233.41199951171862
2019-04-13 23:45:00,176.41211174858952,176.41211174858952,1978.0840023464589,-0.30000001192093,0.0,409.16088884141675
2019-04-14 00:00:00,130.71588880750835,130.71588880750835,1467.0586704677992,-0.30000001192093,0.0,530.0573343912761
2019-04-14 00:15:00,123.93933291965038,123.93933291965038,21.299555640750572,-0.10000000149012,0.0,728.5674441867409
2019-04-14 00:30:00,184.59588945176867,184.59588945176867,10.364444478352887,0.0,0.0,488.069666544596
2019-04-14 00:45:00,180.8855558607311,180.8855558607311,10.43655554453531,-0.20000000298023,0.0,537.2460018581816
2019-04-14 01:00:00,139.28322211371525,139.28322211371525,10.466111183166554,-0.20000000298023,0.0,604.6222201877167
2019-04-14 01:15:00,168.84177856445356,168.84177856445356,10.449888854556585,-0.30000001192093,0.0,565.101777818468
2019-04-14 01:30:00,175.4783337063261,175.4783337063261,1109.3096692191239,-0.40000000596046,0.0,431.32355753580634
2019-04-14 01:45:00,159.71999884711414,159.71999884711414,786.5503214836147,-0.60000002384186,0.0,665.1657755533856
2019-04-14 02:00:00,107.80588853624145,107.80588853624145,10.535000091128941,-0.60000002384186,0.0,769.5251102023647
2019-04-14 02:15:00,173.0955558776856,173.0955558776856,10.491222190856913,-0.89999997615814,0.0,631.364441596137
2019-04-14 02:30:00,212.38922254774343,212.38922254774343,1418.93300713433,-1.0,0.0,563.0575558132593
2019-04-14 02:45:00,147.3592216491701,147.3592216491701,412.41733300950654,-1.1000000238419,0.0,513.7564446343318
2019-04-14 03:00:00,106.87522226969396,106.87522226969396,10.475555515289278,-1.1000000238419,0.0,517.8177792019313
2019-04-14 03:15:00,178.4678888956708,178.4678888956708,10.624111111958824,-1.6000000238419,0.0,546.6507802327483
2019-04-14 03:30:00,208.60311126708996,208.60311126708996,58.283221732245664,-1.6000000238419,0.0,522.4788865831164
2019-04-14 03:45:00,150.49033372667142,150.49033372667142,1591.0556688520605,-1.7000000476837,0.0,323.1155553181969
2019-04-14 04:00:00,107.20411122639982,107.20411122639982,10.530444505479641,-1.7000000476837,0.0,112.66311128404422
2019-04-14 04:15:00,193.31055560641795,193.31055560641795,10.367999988132048,-1.7999999523163,0.0,175.22722261216913
2019-04-14 04:30:00,184.09166632758257,184.09166632758257,12.607555590735544,-1.7000000476837,0.0,222.0794440375433
2019-04-14 04:45:00,144.20311118231925,144.20311118231925,1194.7845520761268,-1.7000000476837,0.0,139.48111072116365
2019-04-14 05:00:00,110.44733276367229,110.44733276367229,493.67155487272436,-1.7000000476837,0.0,134.34744483100033
2019-04-14 05:15:00,174.77288886176208,174.77288886176208,10.499777793884288,-2.0999999046326,0.0,142.99955630832255
2019-04-14 05:30:00,160.56855536566815,160.56855536566815,48.37988922331109,-2.7999999523163,0.0,189.3735551622181
2019-04-14 05:45:00,81.26288884480799,81.26288884480799,2046.4415625678166,-2.7999999523163,0.0,208.2801111009386
2019-04-14 06:00:00,100.55622219509563,100.55622219509563,2036.884221182927,-2.7999999523163,0.0,109.40144483778222
2019-04-14 06:15:00,171.31155598958318,171.31155598958318,281.5671118524346,-2.2999999523163,0.0,141.71566738552545
2019-04-14 06:30:00,184.72033292982385,197.25098427081997,10.496111159854504,-3.0,0.0,178.42633344862205
2019-04-14 06:45:00,163.23244467841246,201.61175502324,10.47277776930067,-3.0,10.0,171.8704452514653
2019-04-14 07:00:00,98.45877761840796,172.9683561624692,56.45788895289078,-3.0,10.0,122.2390001085068
2019-04-14 07:15:00,8.63355558183459,122.9094176508001,1702.3379957516986,-2.9000000953674,70.0,152.95277777777798
2019-04-14 07:30:00,-124.16144449445926,54.46690799596211,10.383444468180357,-3.2000000476837,150.0,174.9779994540741
2019-04-14 07:45:00,-497.64344312879825,-189.3158569219014,10.459555530548077,-3.2000000476837,195.0,234.74611189100503
2019-04-14 08:00:00,-535.5923313458758,-115.80114360641207,10.455666658613413,-3.2000000476837,195.0,163.12155626085135
2019-04-14 08:15:00,-688.0959949069551,-175.8163014203651,10.497777790493446,-3.0999999046326,270.0,94.83588884141719
2019-04-14 08:30:00,304.5177737598594,967.7821415759512,1564.529329003227,-1.5,320.0,97.66222212049719
2019-04-14 08:45:00,-299.42922086185797,470.98648795040265,2582.3882297092064,-1.6000000238419,365.0,181.62455622355122
2019-04-14 09:00:00,-787.3374401516412,79.32731080621322,1802.261559549965,-1.6000000238419,365.0,196.75422261555963
2019-04-14 09:15:00,-844.3048902723539,171.95373041730153,116.13377863566006,-1.2000000476837,445.0,139.1373338487413
2019-04-14 09:30:00,-1469.3959933810725,-311.4707060247503,66.83611153496635,-0.80000001192093,500.0,130.6787779066297
2019-04-14 09:45:00,-1642.7232231987894,-291.4895067236931,66.30166685316301,-0.69999998807907,530.0,118.173333231608
2019-04-14 10:00:00,-456.1881108972731,878.9843028958305,67.01433325873482,-0.69999998807907,530.0,178.38877868652298
2019-04-14 10:15:00,39.29489188724129,1554.499872730154,1402.9709959242066,-0.20000000298023,600.0,219.55355495876697
2019-04-14 10:30:00,-859.9189994956039,848.6901959066948,2669.965332031252,0.30000001192093,615.0,125.33566682603626
2019-04-14 10:45:00,-631.2145544836915,1140.3563267423622,150.75855678982242,1.0,670.0,126.00766652425123
2019-04-14 11:00:00,-773.723228539361,413.45684808899136,67.81222229003909,1.0,670.0,136.64655600653765
2019-04-14 11:15:00,2448.149098618823,3973.5035047490887,68.16277787950298,1.2000000476837,715.0,204.2633329603404
2019-04-14 11:30:00,386.65600162082086,2065.1196031533887,68.35655559963654,1.3999999761581,575.0,189.9083331637908
2019-04-14 11:45:00,-465.5083290206042,717.190904695871,67.57944454616967,1.2000000476837,530.0,115.9691111246743
2019-04-14 12:00:00,-201.04355400933338,812.2208138067582,36.28077789942424,1.2000000476837,530.0,120.53444425794801
2019-04-14 12:15:00,-819.5864396837029,291.47294728947736,51.6538888613384,2.2000000476837,445.0,373.63522143893766
2019-04-14 12:30:00,-361.23844417995826,340.67726463230224,64.57088913387743,3.5999999046326,365.0,599.5723320855038
2019-04-14 12:45:00,-321.88444559905224,392.64237432431935,1806.0112164073444,3.2000000476837,325.0,212.22744411892336
2019-04-14 13:00:00,-244.47399800088664,327.8497567883853,26.9134444024828,3.2000000476837,325.0,86.77077751159695
2019-04-14 13:15:00,-126.6335553699071,329.9488201090201,10.629666656917987,2.2999999523163,210.0,42.392444050870935
2019-04-14 13:30:00,40.42377804319056,470.1230117596656,10.612555556827118,3.0999999046326,175.0,117.83911149766683
2019-04-14 13:45:00,85.29177775730678,458.4450344622874,10.63166668150161,3.0,175.0,63.87566636403399
2019-04-14 14:00:00,121.37411105897718,436.50821067583536,10.569555526309525,3.0,175.0,4.134555514653527
2019-04-14 14:15:00,354.80111151801225,560.5712264605411,10.683111137814015,2.7999999523163,170.0,-147.83788892957918
2019-04-14 14:30:00,2062.021345350476,2287.3393530133117,1222.414329677155,3.0,165.0,-541.9171095530196
2019-04-14 14:45:00,2314.2903354220925,2529.6025959584904,666.9999991310983,2.7999999523163,160.0,-1280.0913327534956
2019-04-14 15:00:00,703.3676635742189,999.6109585933756,10.704222170511848,2.7999999523163,160.0,-1521.4616617838522
2019-04-14 15:15:00,315.9791121270923,702.8335182573603,10.744888867272255,2.4000000953674,155.0,-1632.0463372124586
2019-04-14 15:30:00,50.086444850266226,441.6611574939445,32.60277768241036,2.5,150.0,-1731.074329969618
2019-04-14 15:45:00,18.84011093245633,388.5450917753683,1877.2353291829425,2.7000000476837,145.0,-1277.695661905078
2019-04-14 16:00:00,139.72366653018557,447.84244047654573,1631.3013431443144,2.7000000476837,145.0,-1890.9448974609397
2019-04-14 16:15:00,239.6791109720866,512.7557393245771,204.6645542250746,2.2000000476837,135.0,-2002.4814493815106
2019-04-14 16:30:00,236.09488872951962,427.7922067371824,10.524555524190244,2.5,125.0,-2090.143447536889
2019-04-14 16:45:00,286.0755549112959,507.44528671206206,29.81766674253675,2.2000000476837,120.0,-2144.4120022243956
2019-04-14 17:00:00,188.95044487847215,421.92170924628806,67.94299960666233,2.2000000476837,120.0,-2132.6908881293452
2019-04-14 17:15:00,168.93055513170054,443.8960723730797,967.5242218865311,1.3999999761581,110.0,-2130.892332628041
2019-04-14 17:30:00,233.41199951171862,436.36985391784884,756.9316662894364,1.6000000238419,100.0,-2286.1034396701384
2019-04-14 17:45:00,409.16088884141675,504.1072489946736,10.356333298153322,1.2999999523163,95.0,-2347.808112250435
2019-04-14 18:00:00,530.0573343912761,572.8274493338049,10.364777787526453,1.2999999523163,95.0,-2342.8197794596367
2019-04-14 18:15:00,728.5674441867409,768.5157200488098,10.328111150529681,1.1000000238419,75.0,-2388.1229994032124
2019-04-14 18:30:00,488.069666544596,535.7439960465118,779.9680008358421,2.2999999523163,65.0,-2353.528778754339
2019-04-14 18:45:00,537.2460018581816,561.9605612451547,2459.2548816257013,1.7999999523163,55.0,-2397.7562323676225
2019-04-14 19:00:00,604.6222201877167,617.5934845555329,60.59444438086614,1.7999999523163,55.0,-2357.1019911024305
2019-04-14 19:15:00,565.101777818468,573.5711264774719,10.141222243838868,1.2000000476837,40.0,-2007.3517808702288
2019-04-14 19:30:00,431.32355753580634,439.591756769523,10.250888888041176,2.2999999523163,35.0,-2026.371002451581
2019-04-14 19:45:00,665.1657755533856,674.8554307257995,10.185777791341158,1.8999999761581,25.0,-2240.4615600585985
2019-04-14 20:00:00,769.5251102023647,771.8450335740122,863.0905529658011,1.8999999761581,25.0,-2183.26932373047
2019-04-14 20:15:00,631.364441596137,631.364441596137,552.7493347803758,1.3999999761581,5.0,-2058.5074506971537
2019-04-14 20:30:00,563.0575558132593,563.0575558132593,10.428666634029797,1.5,0.0,-2069.2065524631053
2019-04-14 20:45:00,513.7564446343318,513.7564446343318,10.444555526309523,2.4000000953674,0.0,-1589.464664798311
2019-04-14 21:00:00,517.8177792019313,517.8177792019313,15.234555562337313,2.4000000953674,0.0,-1852.6941094292622
2019-04-14 21:15:00,546.6507802327483,546.6507802327483,1479.5187840779608,2.0,0.0,-1725.4124369303377
2019-04-14 21:30:00,522.4788865831164,522.4788865831164,829.9888887617325,2.2000000476837,0.0,-1670.245560031467
2019-04-14 21:45:00,323.1155553181969,323.1155553181969,10.430222225189214,2.2000000476837,0.0,-1470.0862175835507
2019-04-14 22:00:00,112.66311128404422,112.66311128404422,10.402666717105479,2.2000000476837,0.0,-1266.1983344184
2019-04-14 22:15:00,175.22722261216913,175.22722261216913,100.78555593490555,2.2999999523163,0.0,-1067.9784495035804
2019-04-14 22:30:00,222.0794440375433,222.0794440375433,1595.2857767634898,2.5,0.0,-822.4404412163624
2019-04-14 22:45:00,139.48111072116365,139.48111072116365,10.501222197214748,2.4000000953674,0.0,-629.4261107550723
2019-04-14 23:00:00,134.34744483100033,134.34744483100033,10.577666685316315,2.4000000953674,0.0,-475.9362178378648
2019-04-14 23:15:00,142.99955630832255,142.99955630832255,10.623888905843113,2.5,0.0,-378.6585567898217
2019-04-14 23:30:00,189.3735551622181,189.3735551622181,1076.5138973130165,2.7000000476837,0.0,-139.33644420885403
2019-04-14 23:45:00,208.2801111009386,208.2801111009386,1436.6157814343753,2.5999999046326,0.0,109.32366656992181
2019-04-15 00:00:00,109.40144483778222,109.40144483778222,10.633666684892455,2.5999999046326,0.0,147.43388858371355
2019-04-15 00:15:00,141.71566738552545,141.71566738552545,10.57244443893432,2.5999999046326,0.0,611.7374440511074
2019-04-15 00:30:00,178.42633344862205,178.42633344862205,10.33677774005463,2.5999999046326,0.0,399.0365556504992
2019-04-15 00:45:00,171.8704452514653,171.8704452514653,10.346000067393039,2.5999999046326,0.0,407.46977742513087
2019-04-15 01:00:00,122.2390001085068,122.2390001085068,99.81677751541156,2.5,0.0,455.64900071885853
2019-04-15 01:15:00,152.95277777777798,152.95277777777798,1467.6465531137242,4.0,0.0,410.3175560845266
2019-04-15 01:30:00,174.9779994540741,174.9779994540741,10.394555526309526,4.0,0.0,265.01466640896285
2019-04-15 01:45:00,234.74611189100503,234.74611189100503,10.387222215864389,3.9000000953674,0.0,337.53311038547076
2019-04-15 02:00:00,163.12155626085135,163.12155626085135,904.6397708257026,3.9000000953674,0.0,324.88933393690286
2019-04-15 02:15:00,94.83588884141719,94.83588884141719,2434.420342339403,2.5999999046326,0.0,379.3601108127171
2019-04-15 02:30:00,97.66222212049719,97.66222212049719,690.3171087053095,2.5,0.0,424.18322177463114
2019-04-15 02:45:00,181.62455622355122,181.62455622355122,10.46877773072981,2.5,0.0,395.3755564371748
2019-04-15 03:00:00,196.75422261555963,196.75422261555963,10.353333293067056,2.5,0.0,354.43066745334215
2019-04-15 03:15:00,139.1373338487413,139.1373338487413,52.958555221557425,2.5,0.0,372.91899820963533
2019-04-15 03:30:00,130.6787779066297,130.6787779066297,1910.0516688240898,2.7000000476837,0.0,614.1997768825955
2019-04-15 03:45:00,118.173333231608,118.173333231608,10.357333342234302,2.5999999046326,0.0,768.4387783474396
2019-04-15 04:00:00,178.38877868652298,178.38877868652298,10.219444412655289,2.5999999046326,0.0,598.2311104668519
2019-04-15 04:15:00,219.55355495876697,219.55355495876697,10.322111097971597,2.5,0.0,119.96655637952942
2019-04-15 04:30:00,125.33566682603626,125.33566682603626,41.522111066182596,2.5,0.0,163.06255552503788
2019-04-15 04:45:00,126.00766652425123,126.00766652425123,1867.1444361368797,2.2999999523163,0.0,177.1229997422955
2019-04-15 05:00:00,136.64655600653765,136.64655600653765,11.729222191704606,2.2999999523163,0.0,199.49700012207052
2019-04-15 05:15:00,204.2633329603404,204.2633329603404,10.181111113230383,2.2000000476837,0.0,134.45666648017007
2019-04-15 05:30:00,189.9083331637908,189.9083331637908,10.368444432152637,2.4000000953674,0.0,130.93388858371304
2019-04-15 05:45:00,115.9691111246743,115.9691111246743,1259.8155571301809,2.5999999046326,0.0,227.59044511583122
2019-04-15 06:00:00,120.53444425794801,120.53444425794801,559.0148847050134,2.5999999046326,0.0,185.08600006103512
2019-04-15 06:15:00,373.63522143893766,373.63522143893766,10.351666662428109,1.8999999761581,0.0,123.71033299764022
2019-04-15 06:30:00,599.5723320855038,612.9554738479554,10.324444474114339,1.7000000476837,0.0,107.5157775031196
2019-04-15 06:45:00,212.22744411892336,243.05503032582004,1111.2933371226013,1.7000000476837,15.0,215.89988911946642
2019-04-15 07:00:00,86.77077751159695,140.58495375680772,798.5290062056619,1.7000000476837,15.0,179.3273330688476
2019-04-15 07:15:00,42.392444050870935,142.20087316964484,10.270000002119273,1.5,80.0,128.94022267659432
2019-04-15 07:30:00,117.83911149766683,219.31803870073196,10.264333343505864,1.6000000238419,65.0,150.38300077650314
2019-04-15 07:45:00,63.87566636403399,164.90631770503015,10.080000050862674,1.3999999761581,120.0,168.86311119927265
2019-04-15 08:00:00,4.134555514653527,112.34528348400218,40.192777782016385,1.3999999761581,120.0,174.39877743191235
2019-04-15 08:15:00,-147.83788892957918,12.93414172176183,1874.3347730848448,1.5,215.0,153.6684446546767
2019-04-15 08:30:00,-541.9171095530196,-11.281094227349087,2519.9918863932267,2.5,335.0,164.99777696397595
2019-04-15 08:45:00,-1280.0913327534956,-447.7407580408521,418.00422049628236,2.9000000953674,375.0,151.19377788967543
2019-04-15 09:00:00,-1521.4616617838522,-541.7930794083734,68.92366689046221,2.9000000953674,375.0,180.47911105685793
2019-04-15 09:15:00,-1632.0463372124586,-533.8911647986658,68.71944478352864,3.5999999046326,455.0,161.46111085679746
2019-04-15 09:30:00,-1731.074329969618,-492.1298855251731,68.62388865152997,5.8000001907349,505.0,169.29044392903623
2019-04-15 09:45:00,-1277.695661905078,83.86755648572677,69.01266682942705,5.9000000953674,540.0,120.14833306206589
2019-04-15 10:00:00,-1890.9448974609397,-403.86060627320046,69.04455507066514,5.9000000953674,540.0,137.90844480726435
2019-04-15 10:15:00,-2002.4814493815106,-398.1423689217397,67.48099984063042,6.4000000953674,605.0,179.37211134168837
2019-04-15 10:30:00,-2090.143447536889,-394.3177770388044,67.20022210015192,6.8000001907349,645.0,206.9570000542539
2019-04-15 10:45:00,-2144.4120022243956,-358.90242368033427,66.56799969143334,7.5,675.0,118.97188873291027
2019-04-15 11:00:00,-2132.6908881293452,-259.4629187806865,66.99844479031032,7.5,675.0,149.88588968912777
2019-04-15 11:15:00,-2130.892332628041,-178.22949737899788,67.46011132134332,8.3999996185303,725.0,151.24822269015843
2019-04-15 11:30:00,-2286.1034396701384,-271.37355461266765,68.02655554877386,10.199999809265,755.0,412.83989088270386
2019-04-15 11:45:00,-2347.808112250435,-267.3694149324269,73.57199969821511,10.39999961853,775.0,1180.8964380900056
2019-04-15 12:00:00,-2342.8197794596367,-219.3216951684489,69.25066655476891,10.39999961853,775.0,173.7674446105962
2019-04-15 12:15:00,-2388.1229994032124,-223.46782698941908,74.25622236463745,10.89999961853,805.0,110.89522221883152
2019-04-15 12:30:00,-2353.528778754339,-163.28931515280632,69.08799997965494,11.39999961853,825.0,167.01133338080493
2019-04-15 12:45:00,-2397.7562323676225,-118.77922087336931,69.04855575561523,11.699999809265,835.0,158.91211098564992
2019-04-15 13:00:00,-2357.1019911024305,-171.50428995300476,74.43055547078453,11.699999809265,835.0,-36.09288917515017
2019-04-15 13:15:00,-2007.3517808702288,287.91641836348765,74.30377731323243,12.10000038147,845.0,-197.89977716787007
2019-04-15 13:30:00,-2026.371002451581,232.42018528788213,74.75544425116627,12.39999961853,845.0,-383.6855553521044
2019-04-15 13:45:00,-2240.4615600585985,0.5020414739692872,69.8361112806532,12.699999809265,845.0,-539.0705525716144
2019-04-15 14:00:00,-2183.26932373047,43.06209389405112,76.69511091444231,12.699999809265,845.0,-778.9088873969181
2019-04-15 14:15:00,-2058.5074506971537,144.4063424062941,74.7108889261881,13.10000038147,835.0,-1032.0170010036893
2019-04-15 14:30:00,-2069.2065524631053,91.56356247942317,69.07822248670792,13.39999961853,820.0,-1219.148328993055
2019-04-15 14:45:00,-1589.464664798311,512.1023850101184,69.31222186618389,13.60000038147,810.0,-1353.239335123693
2019-04-15 15:00:00,-1852.6941094292622,188.72159938299833,69.9310002644857,13.60000038147,810.0,-1497.8925564236063
2019-04-15 15:15:00,-1725.4124369303377,241.05499601985338,70.39711117214627,14.0,775.0,-1693.17866482205
2019-04-15 15:30:00,-1670.245560031467,214.455589393821,70.25111126369897,14.300000190735,750.0,-1741.215110948356
2019-04-15 15:45:00,-1470.0862175835507,325.0651234126174,70.17655529446075,14.5,730.0,-1802.0375583224798
2019-04-15 16:00:00,-1266.1983344184,434.9281023632092,70.20477769639754,14.5,730.0,-1899.6545600043403
2019-04-15 16:15:00,-1067.9784495035804,538.6211673546571,69.97544453938801,14.800000190735,680.0,-2003.827110460068
2019-04-15 16:30:00,-822.4404412163624,673.6495970978137,32.54677775700894,14.800000190735,640.0,-2143.0449964735285
2019-04-15 16:45:00,-629.4261107550723,751.3459198962684,26.727888976203097,14.800000190735,610.0,-847.8246596866168
2019-04-15 17:00:00,-475.9362178378648,782.2591844609861,10.73333329094778,14.800000190735,610.0,-1175.2783362282676
2019-04-15 17:15:00,-378.6585567898217,746.5119412944692,10.760000006357837,14.5,545.0,-1079.3562249077688
2019-04-15 17:30:00,-139.33644420885403,847.5524446800351,10.667999945746493,14.5,495.0,-1862.1186621771976
2019-04-15 17:45:00,109.32366656992181,951.9386090986575,10.70800000296699,14.5,455.0,-805.3152191162076
2019-04-15 18:00:00,147.43388858371355,842.3495973959743,10.74033338758684,14.5,455.0,-1497.4728929307694
2019-04-15 18:15:00,611.7374440511074,1161.5975973078123,10.814777840508398,14.60000038147,380.0,-2353.9930040147565
2019-04-15 18:30:00,399.0365556504992,806.9656744244453,10.808888965182895,14.699999809265,325.0,-2356.153879123264
2019-04-15 18:45:00,407.46977742513087,675.2073253178511,10.721222294701523,13.39999961853,285.0,-2374.5783365885372
2019-04-15 19:00:00,455.64900071885853,614.3808014851423,10.648888905843108,13.39999961853,285.0,-2392.6969889322895
2019-04-15 19:15:00,410.3175560845266,505.3826901841436,10.683888901604558,13.0,205.0,-2320.024999999999
2019-04-15 19:30:00,265.01466640896285,325.12386181126175,10.791666677263056,12.699999809265,145.0,-2252.2688802083326
2019-04-15 19:45:00,337.53311038547076,375.6059073203367,10.665333366394067,12.699999809265,145.0,-2238.759673394094
2019-04-15 20:00:00,324.88933393690286,342.9314795307726,10.534777789645734,12.5,105.0,-2180.5935628255193
2019-04-15 20:15:00,379.3601108127171,388.38693073608874,624.7727761480533,11.89999961853,25.0,-2134.1655598958337
2019-04-15 20:30:00,424.18322177463114,425.3403098972366,1182.319213909574,11.10000038147,0.0,-1990.0711127387176
2019-04-15 20:45:00,395.3755564371748,395.3755564371748,17.85611119800141,10.699999809265,0.0,-1896.6251166449656
2019-04-15 21:00:00,354.43066745334215,354.43066745334215,21.20577775107482,10.699999809265,0.0,-1796.979885525174
2019-04-15 21:15:00,372.91899820963533,372.91899820963533,15.566666740841354,10.699999809265,0.0,-1774.6205566406215
2019-04-15 21:30:00,614.1997768825955,614.1997768825955,25.617333401574022,7.9000000953674,0.0,-1621.3473320855035
2019-04-15 21:45:00,768.4387783474396,768.4387783474396,10.378555530971937,7.0999999046326,0.0,-1197.6477791468265
2019-04-15 22:00:00,598.2311104668519,598.2311104668519,14.519222185346823,7.0999999046326,0.0,-581.8293356471609
2019-04-15 22:15:00,119.96655637952942,119.96655637952942,11.728111203511618,6.0,0.0,-688.3204401228147
2019-04-15 22:30:00,163.06255552503788,163.06255552503788,23.142111100090936,5.5999999046326,0.0,-723.8902230739596
2019-04-15 22:45:00,177.1229997422955,177.1229997422955,251.8208889113539,5.1999998092651,0.0,-582.9240038130013
2019-04-15 23:00:00,199.49700012207052,199.49700012207052,237.94133508470415,5.1999998092651,0.0,-521.8378849453401
2019-04-15 23:15:00,134.45666648017007,134.45666648017007,406.497777578564,4.5999999046326,0.0,-373.12966624365913
2019-04-15 23:30:00,130.93388858371304,130.93388858371304,514.1367821375545,4.5999999046326,0.0,-190.33722262912354
2019-04-15 23:45:00,227.59044511583122,227.59044511583122,301.9808875401813,4.3000001907349,0.0,19.77888922558892
2019-04-16 00:00:00,185.08600006103512,185.08600006103512,201.54977838728098,4.3000001907349,0.0,121.36077917151981
2019-04-16 00:15:00,123.71033299764022,123.71033299764022,351.2455559942447,3.9000000953674,0.0,247.20700056287944
2019-04-16 00:30:00,107.5157775031196,107.5157775031196,491.14010767407046,3.5999999046326,0.0,214.27466634114572
2019-04-16 00:45:00,215.89988911946642,215.89988911946642,1274.5523311297109,2.7999999523163,0.0,199.8952214558918
2019-04-16 01:00:00,179.3273330688476,179.3273330688476,10.326333406236492,2.7999999523163,0.0,1013.0158881293406
2019-04-16 01:15:00,128.94022267659432,128.94022267659432,10.370222261216929,2.7000000476837,0.0,479.15422227647616
2019-04-16 01:30:00,150.38300077650314,150.38300077650314,10.482999949985047,2.2000000476837,0.0,296.227223205566
2019-04-16 01:45:00,168.86311119927265,168.86311119927265,869.7177786403228,1.7999999523163,0.0,358.5136661105686
2019-04-16 02:00:00,174.39877743191235,174.39877743191235,793.5574498070619,1.7999999523163,0.0,327.8441114637592
2019-04-16 02:15:00,153.6684446546767,153.6684446546767,10.478666697608121,1.5,0.0,330.6373328314888
2019-04-16 02:30:00,164.99777696397595,164.99777696397595,10.329888894822869,2.0,0.0,429.70633341471387
2019-04-16 02:45:00,151.19377788967543,151.19377788967543,10.438333299424892,1.7999999523163,0.0,310.1975555419922
2019-04-16 03:00:00,180.47911105685793,180.47911105685793,51.62966694302034,1.7999999523163,0.0,324.73788825141065
2019-04-16 03:15:00,161.46111085679746,161.46111085679746,1988.4324439154796,0.5,0.0,302.657334391276
2019-04-16 03:30:00,169.29044392903623,169.29044392903623,336.5281115002103,0.40000000596046,0.0,416.4516672770189
2019-04-16 03:45:00,120.14833306206589,120.14833306206589,10.485888904995399,0.60000002384186,0.0,322.50588819715693
2019-04-16 04:00:00,137.90844480726435,137.90844480726435,21.394888771904938,0.60000002384186,0.0,321.90211012098547
2019-04-16 04:15:00,179.37211134168837,179.37211134168837,1568.8365549723349,0.10000000149012,0.0,213.75444488525403
2019-04-16 04:30:00,206.9570000542539,206.9570000542539,283.7514436615847,0.20000000298023,0.0,186.72122209337016
2019-04-16 04:45:00,118.97188873291027,118.97188873291027,10.263777754041872,0.0,0.0,175.9359996371804
2019-04-16 05:00:00,149.88588968912777,149.88588968912777,10.1911110454135,0.0,0.0,113.84422192043702
2019-04-16 05:15:00,151.24822269015843,151.24822269015843,10.166222265031633,0.0,0.0,152.6790000915528
2019-04-16 05:30:00,412.83989088270386,412.83989088270386,141.0898908085303,0.5,0.0,127.2779998779294
2019-04-16 05:45:00,1180.8964380900056,1180.8964380900056,1851.5526623725907,0.69999998807907,0.0,195.12755601670995
2019-04-16 06:00:00,173.7674446105962,173.7674446105962,10.378333346049,0.69999998807907,0.0,195.58499993218345
2019-04-16 06:15:00,110.89522221883152,112.97568198894648,10.271000088585811,-0.20000000298023,0.0,209.14599999321842
2019-04-16 06:30:00,167.01133338080493,187.4653563693106,10.412666670481366,-0.10000000149012,0.0,177.41855519612676
2019-04-16 06:45:00,158.91211098564992,201.25119144542003,394.74988865322536,0.10000000149012,25.0,189.93366716172977
2019-04-16 07:00:00,-36.09288917515017,30.58910316201455,1465.5985571649362,0.10000000149012,25.0,221.4622227986655
