datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-22 06:00:00,-510.6005513851843,1591.9626670056205,137.68355544408155,13.649999856948918,62.916666666666664,1993.0502193027096
2018-08-22 09:00:00,-20318.38540547688,-3649.645941875347,810.1845549795362,21.50833368301383,598.75,2682.656441752116
2018-08-22 12:00:00,-20031.273986683955,858.7796531627877,602.5011112848922,28.866666793823168,832.9166666666666,-2017.637890487247
2018-08-22 15:00:00,5509.001232049536,14763.734948524634,119.73422223197107,30.600000381469837,508.75,-17656.330655246325
2018-08-22 18:00:00,2471.9018895136,3970.145184532757,118.48933334350598,30.675000031789082,168.33333333333334,-18292.15968560113
2018-08-22 21:00:00,3828.4205521477597,3828.4205521477597,144.09955566194316,21.833333333333254,0.0,-10805.936896575822
2018-08-23 00:00:00,1993.0502193027096,1993.0502193027096,154.2028887748717,17.52500025431308,0.0,4342.408562216494
2018-08-23 03:00:00,2682.656441752116,2682.656441752116,141.8282221370274,15.949999968210918,0.0,11715.792994520396
2018-08-23 06:00:00,-2017.637890487247,501.14755012578007,163.27299996481995,15.508333365122501,143.75,2554.5389960394973
2018-08-23 09:00:00,-17656.330655246325,-2715.1754828325315,836.6371119181318,21.641666412353754,614.1666666666666,2498.7092237684465
2018-08-23 12:00:00,-18292.15968560113,493.53571669772003,866.4775555080835,28.500000158945497,759.1666666666666,491.5957826553124
2018-08-23 15:00:00,-10805.936896575822,4487.15697315598,430.54611148834226,30.741666634877586,602.5,-2028.2634433137043
2018-08-23 18:00:00,4342.408562216494,6411.510094783544,140.26833329730587,29.591666698455835,219.58333333333334,-14179.097584435674
2018-08-23 21:00:00,11715.792994520396,11715.792994520396,123.87877787484074,22.44166660308858,0.0,-5688.62967269951
2018-08-24 00:00:00,2554.5389960394973,2554.5389960394973,120.37355542712734,20.466666698455835,0.0,12062.579438974462
2018-08-24 03:00:00,2498.7092237684465,2498.7092237684465,115.12466692394682,19.516666730244918,0.0,6168.893220774335
2018-08-24 06:00:00,491.5957826553124,2273.9731772913283,123.539999877082,17.79999971389758,33.75,2117.2551090664347
2018-08-24 09:00:00,-2028.2634433137043,3069.1043727782503,234.78555578655667,17.699999968210918,157.08333333333334,2048.12566350301
2018-08-24 12:00:00,-14179.097584435674,4099.532683763562,688.7067785263059,18.466666698455835,339.1666666666667,1309.079333743784
2018-08-24 15:00:00,-5688.62967269951,6315.128947990147,535.6512224409317,20.233333110809333,475.8333333333333,-4671.31244227654
2018-08-24 18:00:00,12062.579438974462,13253.140741656453,194.01477758619512,19.3416668574015,86.66666666666667,-9388.407106681672
2018-08-24 21:00:00,6168.893220774335,6168.893220774335,156.71699977450893,17.016666730244918,0.0,-1122.5238918625644
2018-08-25 00:00:00,2117.2551090664347,2117.2551090664347,133.74944429397559,13.900000015894582,0.0,4823.244667842656
2018-08-25 03:00:00,2048.12566350301,2048.12566350301,134.88099978764853,12.16666658719375,0.0,4121.23955629137
2018-08-25 06:00:00,1309.079333743784,2259.215349069455,1834.2908953666704,12.624999920527083,32.5,2353.153109741211
2018-08-25 09:00:00,-4671.31244227654,3082.2335347349544,442.0581108093261,13.824999809264996,221.25,6370.401224263513
2018-08-25 12:00:00,-9388.407106681672,3085.947299448597,3318.0754571384828,15.191666523615583,325.4166666666667,-3639.614561014038
2018-08-25 15:00:00,-1122.5238918625644,7766.552736489927,434.2434456295438,15.916666825612333,321.6666666666667,-21910.57947557236
2018-08-25 18:00:00,4823.244667842656,6663.079916884802,128.50944439570108,14.016666650772082,103.33333333333333,-26251.482658386205
2018-08-25 21:00:00,4121.23955629137,4121.23955629137,127.96311116748386,11.174999952316249,0.0,-10578.408433792336
2018-08-26 00:00:00,2353.153109741211,2353.153109741211,130.22488887574937,10.25,0.0,2528.5661175042396
2018-08-26 03:00:00,6370.401224263513,6370.401224263513,130.56466650432995,8.341666698455791,0.0,3358.895333862305
2018-08-26 06:00:00,-3639.614561014038,-771.424905841623,3311.8261300616746,6.524999936421683,136.25,1930.8055540296768
2018-08-26 09:00:00,-21910.57947557236,-4192.715490898031,850.2810014512803,13.141666889190759,582.5,1933.3597784254293
2018-08-26 12:00:00,-26251.482658386205,-1173.7451104934885,892.6995561387805,17.383333524068167,730.4166666666666,1570.6517769998968
2018-08-26 15:00:00,-10578.408433792336,4409.905742452876,507.0289996041191,18.574999968210918,502.5,-2632.796454209419
2018-08-26 18:00:00,2528.5661175042396,4286.42243934332,126.66088897917021,18.400000413258752,137.08333333333334,-4991.095784034336
2018-08-26 21:00:00,3358.895333862305,3358.895333862305,127.40633322397858,15.366666714350416,0.0,-8256.623996779976
2018-08-27 00:00:00,1930.8055540296768,1930.8055540296768,129.57800020641767,15.199999968210832,0.0,2618.8048875477575
2018-08-27 03:00:00,1933.3597784254293,1933.3597784254293,129.3841113408408,15.524999777475832,0.0,3244.943995920815
2018-08-27 06:00:00,1570.6517769998968,2267.46786895392,126.98900002373591,15.450000206629582,27.5,1955.0269995795352
2018-08-27 09:00:00,-2632.796454209419,2723.0119749093546,201.70322269863556,15.325000127156665,130.0,1932.5301124572754
2018-08-27 12:00:00,-4991.095784034336,2240.6053653909516,385.08455601798164,17.900000095367414,185.0,603.8760004308496
2018-08-27 15:00:00,-8256.623996779976,2718.5618269748134,588.667556497786,19.499999682108584,362.5,-12731.342769029401
2018-08-27 18:00:00,2618.8048875477575,3589.58649674316,128.22477785746264,20.808333079020333,94.16666666666667,-5133.555885611641
2018-08-27 21:00:00,3244.943995920815,3244.943995920815,134.3057777404785,18.44166676203417,0.0,-5633.635666359793
2018-08-28 00:00:00,1955.0269995795352,1955.0269995795352,158.64766679339942,16.333333253860417,0.0,2285.1320019589516
2018-08-28 03:00:00,1932.5301124572754,1932.5301124572754,139.73966670566153,14.449999968210832,0.0,3253.094112141925
2018-08-28 06:00:00,603.8760004308496,2030.5618241856387,1592.2265654669882,15.558333396911666,32.916666666666664,2255.466997273764
2018-08-28 09:00:00,-12731.342769029401,-416.74123646235057,739.2188880390592,18.016666730244918,339.1666666666667,2077.4863333808075
2018-08-28 12:00:00,-5133.555885611641,1999.384727415179,508.72155566745334,20.508333206176832,392.9166666666667,-3326.5869970565027
2018-08-28 15:00:00,-5633.635666359793,3599.280042452467,702.3422208786011,21.63333352406825,345.8333333333333,-21285.997101508245
2018-08-28 18:00:00,2285.1320019589516,4334.474913836347,116.52088883717853,21.291666666666583,174.58333333333334,-23466.24765353732
2018-08-28 21:00:00,3253.094112141925,3253.094112141925,126.32655564414138,16.04166658719392,0.0,-6515.4004498607555
2018-08-29 00:00:00,2255.466997273764,2255.466997273764,126.57633324729065,13.633333365122498,0.0,2764.6056646798206
2018-08-29 03:00:00,2077.4863333808075,2077.4863333808075,126.1813333935208,11.674999872843332,0.0,3057.296112314859
2018-08-29 06:00:00,-3326.5869970565027,-536.5525142978823,203.43055496215823,9.699999968210873,132.5,1779.4311126708978
2018-08-29 09:00:00,-21285.997101508245,-4223.945377370311,836.1391112433537,18.14166657129908,589.1666666666666,1995.5157765706379
2018-08-29 12:00:00,-23466.24765353732,-1362.1633623495838,686.8539999749925,26.4500001271565,809.1666666666666,1929.161778852674
2018-08-29 15:00:00,-6515.4004498607555,3686.099550139244,120.61566685570638,29.44166644414267,561.6666666666666,-2657.18799579673
2018-08-29 18:00:00,2764.6056646798206,3686.7799941817366,117.90455557505298,27.633333841959416,111.66666666666667,-13243.352095370814
2018-08-29 21:00:00,3057.296112314859,3057.296112314859,116.13299989700319,21.85000038146958,0.0,-1164.3762181932736
2018-08-30 00:00:00,1779.4311126708978,1779.4311126708978,122.0353334744772,18.950000127156414,0.0,3563.7064434475355
2018-08-30 03:00:00,1995.5157765706379,1995.5157765706379,129.0115557670595,16.599999984105498,0.0,3202.8033307393384
2018-08-30 06:00:00,1929.161778852674,2301.384001074896,126.62411087883827,15.274999936421665,30.0,2053.9641108194996
2018-08-30 09:00:00,-2657.18799579673,2550.2372915595924,170.46622214847142,15.966666618983,127.5,1854.3545573340525
2018-08-30 12:00:00,-13243.352095370814,848.2781728284195,737.1096682018704,18.266666571299165,310.8333333333333,1221.0366672350306
2018-08-30 15:00:00,-1164.3762181932736,3307.700410159217,204.61977787017818,19.816666762034085,307.0833333333333,-10524.592871729534
2018-08-30 18:00:00,3563.7064434475355,3864.5531867425548,134.85711124208248,16.166666666666668,43.75,-21124.845982869472
2018-08-30 21:00:00,3202.8033307393384,3202.8033307393384,184.0638892173767,14.275000015894584,0.0,-8268.155226624636
2018-08-31 00:00:00,2053.9641108194996,2053.9641108194996,188.49822151395995,11.724999984105418,0.0,3030.22644265617
2018-08-31 03:00:00,1854.3545573340525,1854.3545573340525,311.17122119267674,10.075000127156633,0.0,3257.097558169892
2018-08-31 06:00:00,1221.0366672350306,2264.862337733115,1781.9705626275822,10.358333428700833,28.333333333333332,1939.2501115587036
2018-08-31 09:00:00,-10524.592871729534,607.5009980022666,519.395443767971,11.758333444595417,280.0,2345.338112725152
2018-08-31 12:00:00,-21124.845982869472,-520.7367874671705,870.9246680365668,16.941666603088333,629.1666666666666,-3787.1631120681755
2018-08-31 15:00:00,-8268.155226624636,3671.7489879347518,577.261222743988,18.316666603088333,470.0,-18481.424912685812
2018-08-31 18:00:00,3030.22644265617,4310.584680204063,126.95488896899761,17.39166665077208,132.5,-16689.97576226128
2018-08-31 21:00:00,3257.097558169892,3257.097558169892,127.17222243415,11.93333355585749,0.0,-8790.04210971461
2018-09-01 00:00:00,1939.2501115587036,1939.2501115587036,129.4947777960036,8.883333365122475,0.0,2696.7987832175377
2018-09-01 03:00:00,2345.338112725152,2345.338112725152,131.47999988132042,7.591666777928676,0.0,3318.8668891059024
2018-09-01 06:00:00,-3787.1631120681755,-857.7435718382897,168.94644429948585,7.174999952316308,123.75,1957.0186641269265
2018-09-01 09:00:00,-18481.424912685812,-3584.66437628735,829.1821112738713,12.741666793823335,569.1666666666666,1957.4064424302853
2018-09-01 12:00:00,-16689.97576226128,-893.5926204988272,751.688666735755,18.549999872843582,705.4166666666666,-3576.226554311643
2018-09-01 15:00:00,-8790.04210971461,4435.674365381177,422.2886668735081,20.34166669845575,478.3333333333333,-22463.028204345683
2018-09-01 18:00:00,2696.7987832175377,4577.162767891868,123.61944432788438,19.95000028610242,170.0,-20863.52109949323
2018-09-01 21:00:00,3318.8668891059024,3318.8668891059024,131.2177776442633,14.774999777475918,0.0,583.1719998892795
2018-09-02 00:00:00,1957.0186641269265,1957.0186641269265,132.25311137305386,11.43333331743875,0.0,3661.244886610245
2018-09-02 03:00:00,1957.4064424302853,1957.4064424302853,132.4130000220405,10.58333341280625,0.0,3258.0575602213553
2018-09-02 06:00:00,-3576.226554311643,-891.9066309399963,162.9062222268846,9.833333333333318,119.58333333333333,1958.4846631368005
2018-09-02 09:00:00,-22463.028204345683,-4571.039698598561,832.8938889397518,16.66666634877542,575.0,1955.5988877190487
2018-09-02 12:00:00,-20863.52109949323,-966.6609462365229,329.0572220484413,21.24166647593192,594.5833333333334,1127.7253352575829
2018-09-02 15:00:00,583.1719998892795,3267.2409654065204,118.73411107593127,21.024999777476,130.41666666666666,-7806.872567575505
2018-09-02 18:00:00,3661.244886610245,3760.495844464651,117.85022208955556,19.5,33.75,-5558.835441903271
2018-09-02 21:00:00,3258.0575602213553,3258.0575602213553,128.99566660987003,18.641666571299336,0.0,5803.435651201671
2018-09-03 00:00:00,1958.4846631368005,1958.4846631368005,128.71422200732744,17.39166657129925,0.0,9363.185118272566
2018-09-03 03:00:00,1955.5988877190487,1955.5988877190487,128.5404447025725,15.741666555404583,0.0,7107.35900217692
2018-09-03 06:00:00,1127.7253352575829,2151.9667145679277,127.52188891304868,16.241666873296083,29.166666666666668,1909.5689993116596
2018-09-03 09:00:00,-7806.872567575505,839.7653634589783,448.8737782584295,18.900000095367417,250.83333333333334,2136.2656653510207
2018-09-03 12:00:00,-5558.835441903271,2034.13965388217,456.37255579630516,22.099999904632583,263.3333333333333,-668.1564442035238
2018-09-03 15:00:00,5803.435651201671,15133.899252734238,692.0016668107774,24.04166682561225,393.75,-15559.802222071754
2018-09-03 18:00:00,9363.185118272566,10470.491631682527,197.03377803166705,24.07499980926517,70.0,-21269.32487937477
2018-09-03 21:00:00,7107.35900217692,7107.35900217692,131.39788886176208,19.73333342870075,0.0,1944.3843483612063
2018-09-04 00:00:00,1909.5689993116596,1909.5689993116596,117.57944421768181,18.574999968210918,0.0,9090.641098361548
2018-09-04 03:00:00,2136.2656653510207,2136.2656653510207,126.75033292770352,17.408333460489832,0.0,5987.546453179254
2018-09-04 06:00:00,-668.1564442035238,1307.922099857779,3687.0302111943565,16.183333396911582,43.75,2534.5608879937067
2018-09-04 09:00:00,-15559.802222071754,-614.2198465928273,792.956776820289,19.750000317891416,495.8333333333333,2429.474333021376
2018-09-04 12:00:00,-21269.32487937477,663.1004079815514,702.1717769198949,25.608333269755082,782.0833333333334,-1881.8298947570215
2018-09-04 15:00:00,1944.3843483612063,15703.629559089171,256.78377779854657,28.95833365122492,584.5833333333334,-19776.25999068153
2018-09-04 18:00:00,9090.641098361548,10341.219642422853,145.76588883929816,24.908333301544165,107.91666666666667,-17531.313452303402
2018-09-04 21:00:00,5987.546453179254,5987.546453179254,124.68133329815328,18.433333237966,0.0,-10432.894556343075
2018-09-05 00:00:00,2534.5608879937067,2534.5608879937067,129.0916668362089,14.766666650772082,0.0,7029.169551616244
2018-09-05 03:00:00,2429.474333021376,2429.474333021376,297.5102225621542,13.091666698455837,0.0,5829.109112209745
2018-09-05 06:00:00,-1881.8298947570215,594.7735535188406,2364.638554191583,12.074999968210834,113.75,2289.8648888482
2018-09-05 09:00:00,-19776.25999068153,-2488.348113286896,878.2402218288845,18.141666650772166,556.25,1954.9991115146222
2018-09-05 12:00:00,-17531.313452303402,5839.527543865178,724.0438889079626,24.29999987284342,776.25,-1786.4646687910806
2018-09-05 15:00:00,-10432.894556343075,4898.249121817847,244.54700014326312,25.89166657129925,600.4166666666666,-10250.147438605618
2018-09-05 18:00:00,7029.169551616244,8668.071850466818,130.62700019412586,23.958333492279,150.0,-8135.228335926271
2018-09-05 21:00:00,5829.109112209745,5829.109112209745,421.62611067030105,18.374999682108665,0.0,-575.1800004482263
2018-09-06 00:00:00,2289.8648888482,2289.8648888482,155.4361110793217,15.47500006357833,0.0,7536.127436998153
2018-09-06 03:00:00,1954.9991115146222,1954.9991115146222,149.50822216669727,13.041666666666664,0.0,12867.865895928282
2018-09-06 06:00:00,-1786.4646687910806,387.8705802510659,166.22966655095414,12.400000015894586,110.83333333333333,2230.230889214409
2018-09-06 09:00:00,-10250.147438605618,4794.7050518158385,829.9884447733562,18.941666603088247,552.9166666666666,2242.581666480168
2018-09-06 12:00:00,-8135.228335926271,3281.235265606296,580.3796671973336,24.741666793823246,529.1666666666666,109.94422086841422
2018-09-06 15:00:00,-575.1800004482263,3577.6360915057962,132.59955572552155,23.325000127156752,221.25,-2495.1254541807716
2018-09-06 18:00:00,7536.127436998153,8017.640846959839,1525.4836675749902,19.76666641235367,34.583333333333336,-7138.635440031695
2018-09-06 21:00:00,12867.865895928282,12867.865895928282,133.02999989191673,16.87500000000008,0.0,-6202.834105666479
2018-09-07 00:00:00,2230.230889214409,2230.230889214409,138.43111078474246,16.483333428700835,0.0,3971.4517813682537
2018-09-07 03:00:00,2242.581666480168,2242.581666480168,137.97988887363016,16.058333635330165,0.0,4605.046331871884
2018-09-07 06:00:00,109.94422086841422,1716.3024584163068,3627.165566317244,15.624999920527081,65.0,2105.2662209404843
2018-09-07 09:00:00,-2495.1254541807716,4928.721289114246,491.78722248077406,17.258333206176918,255.41666666666666,2396.0171137491866
2018-09-07 12:00:00,-7138.635440031695,3067.9220312326743,601.5941117498609,19.183333237965915,317.5,-2509.7125568111787
2018-09-07 15:00:00,-6202.834105666479,4674.552867513599,573.3457780626082,19.07500012715658,273.3333333333333,-11567.00120309194
2018-09-07 18:00:00,3971.4517813682537,5490.917298609633,209.85888878504423,17.7666668891905,65.41666666666667,-4110.75444925096
2018-09-07 21:00:00,4605.046331871884,4605.046331871884,126.17122211456288,12.808333317438752,0.0,-2117.249895348276
2018-09-08 00:00:00,2105.2662209404843,2105.2662209404843,127.2494443999396,8.1333332856496,0.0,3374.5505575815823
2018-09-08 03:00:00,2396.0171137491866,2396.0171137491866,127.77344409094891,7.608333349227891,0.0,3470.4555547926157
2018-09-08 06:00:00,-2509.7125568111787,-121.60336140888015,279.8581109682719,8.7749999364217,102.08333333333333,2086.7699997795953
2018-09-08 09:00:00,-11567.00120309194,5670.768911850586,840.2599997626409,15.074999968210747,536.6666666666666,2026.9303326924642
2018-09-08 12:00:00,-4110.75444925096,10067.653596726052,2927.310662502713,18.799999713897748,470.4166666666667,860.9751110904131
2018-09-08 15:00:00,-2117.249895348276,9920.981905418008,528.3580008294848,20.124999999999915,465.4166666666667,-11089.705773839029
2018-09-08 18:00:00,3374.5505575815823,3901.198067160127,140.94688904020524,18.816666444142836,45.0,-5879.507990732791
2018-09-08 21:00:00,3470.4555547926157,3470.4555547926157,133.1117778142294,15.333333333333501,0.0,-1863.0338937567358
2018-09-09 00:00:00,2086.7699997795953,2086.7699997795953,1750.8221123377477,13.633333285649583,0.0,12450.192890548706
2018-09-09 03:00:00,2026.9303326924642,2026.9303326924642,1442.4332142088133,12.983333428700831,0.0,6058.753223334414
2018-09-09 06:00:00,860.9751110904131,2032.4329654965431,128.6269998656378,12.58333341280625,32.5,2052.804665968153
2018-09-09 09:00:00,-11089.705773839029,1525.1352223295542,632.5966671625775,16.841666539510253,321.25,2001.6434429592555
2018-09-09 12:00:00,-5879.507990732791,8138.785112715485,858.7147793875799,21.4916666348775,561.6666666666666,1561.3067782084152
2018-09-09 15:00:00,-1863.0338937567358,10550.60212156893,546.2245551533168,23.54166682561225,354.1666666666667,-445.51610734992664
2018-09-09 18:00:00,12450.192890548706,13520.162239207706,116.38111130396533,22.599999904632668,117.08333333333333,-9821.49912984636
2018-09-09 21:00:00,6058.753223334414,6058.753223334414,127.6667776107787,15.33333341280617,0.0,1733.5627738965877
2018-09-10 00:00:00,2052.804665968153,2052.804665968153,133.62722213533175,12.18333331743875,0.0,9463.69489203559
2018-09-10 03:00:00,2001.6434429592555,2001.6434429592555,3195.4802299075627,10.925000190735004,0.0,4136.061336263022
2018-09-10 06:00:00,1561.3067782084152,2527.0768931509438,127.47855572170695,12.233333269755,22.916666666666668,2516.116671413846
2018-09-10 09:00:00,-445.51610734992664,4655.646727899116,494.9837754779388,16.825000206629415,196.66666666666666,2797.9849972195116
2018-09-10 12:00:00,-9821.49912984636,1494.7479965904208,822.4784451802573,21.68333323796583,320.0,1005.8816670003847
2018-09-10 15:00:00,1733.5627738965877,8892.934421406168,497.1155563884312,22.34999958674108,225.41666666666666,-18006.43155462478
2018-09-10 18:00:00,9463.69489203559,10136.917114257812,188.57711106406313,20.46666653951025,31.25,-23848.76898769801
2018-09-10 21:00:00,4136.061336263022,4136.061336263022,1510.835224035051,17.34166653951025,0.0,-6775.721226840543
2018-09-11 00:00:00,2516.116671413846,2516.116671413846,1048.3657816674988,15.641666650771917,0.0,6868.344004313148
2018-09-11 03:00:00,2797.9849972195116,2797.9849972195116,2411.531341785856,15.825000286102332,0.0,2948.971330769857
2018-09-11 06:00:00,1005.8816670003847,2214.646034816477,140.68866680992977,15.966666460037251,64.58333333333333,1886.1551102532276
2018-09-11 09:00:00,-18006.43155462478,-2899.875999069226,823.6606665717229,18.13333336512233,464.5833333333333,2520.829109615751
2018-09-11 12:00:00,-23848.76898769801,-316.29006049494086,2672.092889234755,22.958333492278914,734.1666666666666,2877.58444068763
2018-09-11 15:00:00,-6775.721226840543,8633.410957067505,519.7481108453541,25.549999872843333,562.5,-17945.317422525753
2018-09-11 18:00:00,6868.344004313148,8116.457031133072,121.5931111547682,25.366666793823168,107.91666666666667,-16721.27765265569
2018-09-11 21:00:00,2948.971330769857,2948.971330769857,116.75666668150167,21.52499993642175,0.0,325.38399653964973
2018-09-12 00:00:00,1886.1551102532276,1886.1551102532276,138.81811125013584,17.600000222524,0.0,8399.111884562171
2018-09-12 03:00:00,2520.829109615751,2520.829109615751,170.1223333358761,16.691666603088418,0.0,4076.332106102836
2018-09-12 06:00:00,2877.58444068763,3542.7396131014225,3090.578114689715,16.84166622161875,87.91666666666667,1998.7256663004543
2018-09-12 09:00:00,-17945.317422525753,-2588.599031721154,619.7095571200055,20.783333142598497,462.9166666666667,1928.3856646219886
2018-09-12 12:00:00,-16721.27765265569,515.0250293366456,798.5494443893434,24.166666666666668,518.3333333333334,3589.077665201825
2018-09-12 15:00:00,325.38399653964973,5195.520011865319,200.88611115349678,22.08333317438775,306.6666666666667,176.70833258893816
2018-09-12 18:00:00,8399.111884562171,8765.443302186697,129.81511132982058,15.833333094914662,26.666666666666668,-2037.7808864030583
2018-09-12 21:00:00,4076.332106102836,4076.332106102836,2111.3395608372184,14.741666793823333,0.0,5359.22699461471
2018-09-13 00:00:00,1998.7256663004543,1998.7256663004543,129.1555558628508,14.074999888737915,0.0,7103.047557915582
2018-09-13 03:00:00,1928.3856646219886,1928.3856646219886,138.0198892699349,13.525000015894586,0.0,5206.563105943465
2018-09-13 06:00:00,3589.077665201825,3832.2558261213653,3095.067333645296,12.466666539510001,16.666666666666668,1935.9548903571233
2018-09-13 09:00:00,176.70833258893816,3317.5608230103935,127.49855569203703,12.508333524068332,107.91666666666667,1820.034724002414
2018-09-13 12:00:00,-2037.7808864030583,3148.621412447517,318.70877870983537,13.099999984105416,155.0,7802.18142658638
2018-09-13 15:00:00,5359.22699461471,8602.353431396321,3793.039110279091,13.899999936421667,118.33333333333333,-6552.145111635
2018-09-13 18:00:00,7103.047557915582,7592.618439141636,128.87900000678172,13.658333381017082,23.333333333333332,-21870.561202833374
2018-09-13 21:00:00,5206.563105943465,5206.563105943465,2497.5891099082096,12.658333222071247,0.0,-7611.805337518453
2018-09-14 00:00:00,1935.9548903571233,1935.9548903571233,139.0109998808965,10.616666793823333,0.0,1965.788331974876
2018-09-14 03:00:00,1820.034724002414,1820.034724002414,2294.4966583887713,10.283333460489999,0.0,2030.6528891669388
2018-09-14 06:00:00,7802.18142658638,8671.177595168756,5043.183336713572,10.26666673024499,29.166666666666668,1925.5483362833654
2018-09-14 09:00:00,-6552.145111635,2850.6709803190224,3043.2895492765683,11.250000079472914,374.1666666666667,1979.3943265279129
2018-09-14 12:00:00,-21870.561202833374,980.1763450593426,871.9045550876194,14.941666682561168,633.3333333333334,38.79788964800582
2018-09-14 15:00:00,-7611.805337518453,4336.888149071587,472.12366690105875,18.925000031789082,430.0,-19596.262542215994
2018-09-14 18:00:00,1965.788331974876,3124.976071438478,127.4300001250374,17.366666555404837,98.75,-9237.84276295528
2018-09-14 21:00:00,2030.6528891669388,2030.6528891669388,127.0464444266425,11.991666793823335,0.0,-962.218113120728
2018-09-15 00:00:00,1925.5483362833654,1925.5483362833654,129.71044454574593,10.416666746139581,0.0,1965.354222127794
2018-09-15 03:00:00,1979.3943265279129,1979.3943265279129,130.65766639709452,10.891666571299167,0.0,2140.8883324517137
2018-09-15 06:00:00,38.79788964800582,1394.1944413721437,139.31300005382965,9.43333331743875,82.08333333333333,1900.976890563966
2018-09-15 09:00:00,-19596.262542215994,-3822.017331488022,750.8181106779309,14.650000095367497,423.75,1934.5734450446218
