datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-05-25 01:00:00,6885.51222391621,18449.44134269016,14740.793355062266,10.816666702429481,74.27083333333333,7480.765994683902
2019-05-25 13:00:00,13724.359342016765,34146.79612362597,8180.005109447907,13.756249964237208,183.75,-29354.593994242616
2019-05-26 01:00:00,-18778.43888960416,4607.279501200439,7165.1817758454235,9.833333303531015,246.66666666666666,16677.977218373613
2019-05-26 13:00:00,2798.6138961143033,29344.98745933269,4038.6530028237244,19.181249936421732,183.4375,-27989.948682694976
2019-05-27 01:00:00,-10720.475566638845,11743.528264778783,4399.30722325643,15.960416615009313,108.4375,14935.525207692215
2019-05-27 13:00:00,-2375.4166859176503,25836.127375385033,1298.1676674101088,17.10833326975509,236.875,-230.7845771889538
2019-05-28 01:00:00,-5197.960111619595,10825.804256196496,3544.6816800859283,11.587499956289902,119.6875,20830.183201865344
2019-05-28 13:00:00,26384.52351645893,38109.651868949346,3551.346323670283,12.764583230018603,117.08333333333333,-56722.798004312994
2019-05-29 01:00:00,-24587.38954554531,6492.893979358912,8487.516557365,9.083333293596885,308.5416666666667,6362.578108861919
2019-05-29 13:00:00,-22782.283909128568,12565.478542978704,1332.48988743888,14.364583432674465,330.2083333333333,-15541.91112144554
2019-05-30 01:00:00,-8947.51856371528,6098.540823257897,6679.151676951522,10.039583285649602,120.0,6909.433887410169
2019-05-30 13:00:00,-374.74011981253534,10904.1717575821,3757.6915525436384,17.78749988476425,89.89583333333333,-31577.52756173083
2019-05-31 01:00:00,-7327.590788261089,6657.863234727417,4305.876766978364,15.568750043710082,112.1875,5803.32633682216
2019-05-31 13:00:00,-17909.478880132596,10245.241426380817,1508.0259997897683,20.729166587193955,231.45833333333334,-66766.92335424952
2019-06-01 01:00:00,-35060.55390371093,-3710.79336731246,3657.3067698584664,15.229166587193895,332.6041666666667,6294.685559078059
2019-06-01 13:00:00,-25445.490894052724,11528.315619357249,679.019000413683,22.80208333333333,431.6666666666667,-64524.953790605396
2019-06-02 01:00:00,-34254.23646190299,-3689.1770749298144,1276.754221089681,17.359374811251886,330.0,6232.814780044018
2019-06-02 13:00:00,-24029.420102253567,11198.775300045283,574.6601113001512,28.831249992052648,447.1875,-26837.044683624357
2019-06-03 01:00:00,-19464.74722743551,1105.0171403805773,1315.3057767550151,19.68125007549929,271.5625,7368.486329321731
2019-06-03 13:00:00,-565.5320146796341,10128.291740109635,686.5335558043593,19.935416638851212,162.5,-33299.49473977584
2019-06-04 01:00:00,-2838.8507668478514,8340.541953458662,2703.7454341994367,16.1083333690961,88.95833333333333,5847.270775020453
2019-06-04 13:00:00,-23998.915308019517,9537.270515735268,1504.2253337966074,23.971875051657324,406.875,-35571.11423868298
2019-06-05 01:00:00,-18161.315217151496,1869.9510663734109,1249.6505560557043,21.791666666666604,261.3541666666667,6586.280109750892
2019-06-05 13:00:00,-11280.338910991288,9415.34308134588,933.1285550223463,26.545833349227816,345.4166666666667,-5916.187445718468
2019-06-06 01:00:00,4458.561331007175,9467.595813765793,531.1793333053589,18.708333233992334,88.22916666666667,6703.485773069493
2019-06-06 13:00:00,-3294.24688945566,10162.500236981117,2748.0944425476905,14.852083365122432,105.26041666666667,-58259.72306718427
2019-06-07 01:00:00,-27167.44509323239,188.40931289787477,6482.548654450307,12.316666702429435,270.3125,6950.665776204733
2019-06-07 13:00:00,-24560.425643256636,11858.572441034547,1256.5085541725164,20.52499991655356,382.2916666666667,-43765.26175480967
2019-06-08 01:00:00,-23129.00077537397,-38.115717902706464,1178.7649998558895,14.254166642824847,211.14583333333334,7157.5290003834525
2019-06-08 13:00:00,-13086.94875923344,11809.767715862337,1063.0293341106837,17.00833324591321,276.0416666666667,-49838.58277674117
2019-06-09 01:00:00,-35911.06022290605,-3154.1387669673586,5117.578102906542,12.022916624943427,336.25,8335.159445948071
2019-06-09 13:00:00,-6750.034440531314,28634.20502307022,891.2562218242223,20.899999896685333,313.0208333333333,-35387.9418707684
2019-06-10 01:00:00,-26364.394208439713,-11377.945932577644,1615.1032224655153,17.9166665474574,275.0,10650.995900132919
2019-06-10 13:00:00,1526.0060114446671,14953.504095735852,1066.0651116795004,22.10833338896433,209.53125,-12523.751757127726
2019-06-11 01:00:00,-4264.530662273035,10153.666655734629,946.0527785619101,15.575000027815541,91.97916666666667,10918.119221080982
2019-06-11 13:00:00,3622.647242310294,25300.131916639795,1245.452998352051,19.32499992847436,201.97916666666666,25847.713878065988
2019-06-12 01:00:00,10061.836761511348,18597.271627411727,7081.339452478626,16.735416710376708,84.79166666666667,13388.140883038775
2019-06-12 13:00:00,28944.34133104415,36878.68999004796,12302.947007221646,16.969791710376715,141.92708333333334,-34883.682058368046
2019-06-13 01:00:00,-20574.032373334605,10469.649619002557,11657.091379981579,15.027083297570458,294.6875,7231.038999477525
2019-06-13 13:00:00,-6158.924131204637,24273.907286419882,1085.3370568699313,20.64166675011309,350.9375,-40787.81935630702
2019-06-14 01:00:00,-27591.990011809103,-25.821429433625184,1710.3184450149533,15.412499944368998,336.4583333333333,20125.243456249787
2019-06-14 13:00:00,6129.459000568303,38087.849805166006,1462.786333317227,24.766666650772006,317.8125,-22494.33766010076
2019-06-15 01:00:00,-13434.469219814073,4049.9809717568064,1044.4846667819556,18.933333237966,242.70833333333334,7607.520221317451
2019-06-15 13:00:00,-1087.8403277718726,28764.15584081051,1113.091000843048,20.735416551431104,291.4583333333333,-18896.323445550053
2019-06-16 01:00:00,-8437.905671593904,4293.755247946327,1154.4794448004823,14.989583293596894,142.8125,8184.500444471833
2019-06-16 13:00:00,-2140.440330023343,12625.7684822372,2972.9503451135433,18.464583436648017,174.79166666666666,-41050.61488904289
2019-06-17 01:00:00,-31638.136361538007,181.3234085769372,6691.428651724914,15.437500059604588,318.6458333333333,9793.95866635673
2019-06-17 13:00:00,-363.566857968431,35237.871839349566,791.2972224871321,22.48124992847444,331.1458333333333,-45387.42188894405
2019-06-18 01:00:00,-29846.7272991177,-397.5127397307331,1541.8449991120233,17.931249996026434,309.8958333333333,9276.9147854103
2019-06-18 13:00:00,-7105.547813775042,20778.226132585114,493.55111121071695,25.656250079472827,337.8125,-36453.84267489947
2019-06-19 01:00:00,-31578.230881284362,-343.8918008245854,1308.8897796630863,21.00416648387915,317.1875,11577.663331469063
2019-06-19 13:00:00,6592.657204993385,28685.96563411216,547.0892223040267,22.85416662693019,241.45833333333334,-25055.833348673626
2019-06-20 01:00:00,-9445.004343889826,9949.834736569943,1093.368333509233,17.316666603088397,160.20833333333334,14468.564434972732
2019-06-20 13:00:00,-39.75622538266197,29239.969828257184,1517.2831104808392,21.408333420753454,304.0625,-23926.719542380855
2019-06-21 01:00:00,-12934.726910616946,14067.558529996077,2867.9837712711746,16.975000023841936,205.41666666666666,11259.824989917217
2019-06-21 13:00:00,-618.9058691243529,32974.40639141205,1335.3061126285133,19.860416611035728,345.8333333333333,-53710.74983537461
2019-06-22 01:00:00,-23001.820405774964,1684.489939052619,4315.502998193105,14.368749996026333,285.9375,7091.515778435791
2019-06-22 13:00:00,-22508.02665595328,11764.41012565592,894.6327782101104,21.69791662693027,413.8541666666667,-42607.11978447206
2019-06-23 01:00:00,-16964.89565154844,14210.880210520527,1411.5808900833133,18.066666603088418,346.6666666666667,14469.400778020172
2019-06-23 13:00:00,-11382.243353282407,26496.39840916969,718.9518890380857,24.12083343664798,431.9791666666667,-46924.66788013381
2019-06-24 01:00:00,-28238.4715339799,836.8962821120492,5517.544551245375,19.98333344856894,343.3333333333333,11115.461335869635
2019-06-24 13:00:00,-8708.254786561594,28539.093872442234,904.534445328183,26.850000023841776,450.3125,-61407.32348346128
2019-06-25 01:00:00,-30339.84024540713,-348.3632339128826,1399.6431122779848,21.02708335717516,340.0,10278.908551314138
2019-06-25 13:00:00,-18970.560571579976,16079.914524205464,496.4306663407222,31.370833476384437,448.125,-50968.537751931464
2019-06-26 01:00:00,-22943.823105099476,5084.5638680806,1519.7164440896775,28.82499984900161,336.875,9239.26811077859
2019-06-26 13:00:00,-19673.52287070337,15824.73000285984,527.1508887396917,30.797916809717794,457.0833333333333,-48627.181126664094
2019-06-27 01:00:00,-22409.614577615925,10052.885422384077,5462.441224935329,15.93333339691165,305.625,10406.290949440001
2019-06-27 13:00:00,-16055.36704543962,22533.092724675324,831.0129998472,20.109374980131822,462.9166666666667,-38089.23020991021
2019-06-28 01:00:00,-23602.150194173388,4037.095016554583,1540.289666472542,14.662499984105397,251.04166666666666,8473.39210854487
2019-06-28 13:00:00,-5367.411905288694,32906.616830343475,1082.9286665174698,20.497916618983,463.3333333333333,-50972.122020773095
2019-06-29 01:00:00,-27043.962233251485,4328.399835714031,3805.6629946072876,15.412500023841853,344.1666666666667,7419.968000332514
2019-06-29 13:00:00,-16609.329233387787,20856.557739792293,750.21300017039,27.679166714350355,463.75,-33885.95086556773
2019-06-30 01:00:00,-23508.23655934698,6831.066122645355,1609.2201114230688,20.61249995231633,344.0625,10405.165337625242
2019-06-30 13:00:00,-518.2407528082699,34682.85886404996,848.9810000525583,34.131249864896226,448.4375,-25709.90300593641
2019-07-01 01:00:00,-10248.976561339594,17769.546427166144,3415.0074421776717,18.454166511694627,229.58333333333334,10618.888433513457
2019-07-01 13:00:00,-5487.972219054491,25142.905175581534,986.8244452688433,22.45416657129931,332.6041666666667,-28845.41904896497
2019-07-02 01:00:00,-13862.771919603474,7063.387084227943,1217.4542224566142,15.095833261807728,178.85416666666666,24741.250449534797
2019-07-02 13:00:00,7970.014864951257,34194.18153161792,3861.798891025121,18.61250013113027,306.25,-42850.793594711926
2019-07-03 01:00:00,-19518.124361573322,5975.4311939822355,7073.212985335456,12.397916595141092,254.6875,10457.852989798126
2019-07-03 13:00:00,-10031.212013402836,17525.035113033955,1246.6382224612769,17.670833349227923,289.5833333333333,-57965.13073202671
2019-07-04 01:00:00,-34427.93797814583,-2947.397748260765,5998.191568247478,11.056249996026358,340.1041666666667,17831.17466315726
2019-07-04 13:00:00,-6999.974765357725,28789.27044537025,937.8315548578896,19.779166559378336,397.3958333333333,-20965.546335886447
2019-07-05 01:00:00,-5217.897212773771,16939.86523933351,4971.887559339735,16.512500027815516,207.5,16206.52009386288
2019-07-05 13:00:00,107.10642040538178,33193.16580737856,1387.4651115046609,21.368749936421775,362.0833333333333,-12180.784569012452
2019-07-06 01:00:00,-12140.434230193161,8759.284160611438,8466.98620459239,15.872916758060455,269.8958333333333,8425.644666542605
2019-07-06 13:00:00,9773.420099341205,21388.423930758832,8926.11778408687,19.312500019868185,136.14583333333334,3839.5010107770727
2019-07-07 01:00:00,848.7493424835866,14293.324055127265,11156.03334730995,12.920833349227918,106.45833333333333,19156.457786729596
2019-07-07 13:00:00,20080.401225998532,46165.05256699471,3986.052328438226,15.712499976158247,195.83333333333334,2575.1747716544032
2019-07-08 01:00:00,-4066.1875414650153,11309.761692251463,7600.444322268167,10.7791666686535,126.97916666666667,11009.28398827292
2019-07-08 13:00:00,19346.073759233805,31139.623567662915,11687.823902267884,14.456249952316243,107.39583333333333,-20124.34946496391
2019-07-09 01:00:00,-7006.101783792398,7722.925036130975,4536.246672026316,12.631250063578335,87.60416666666667,11332.822557322192
2019-07-09 13:00:00,-2127.3033484449397,17653.319256919043,5790.408779133688,14.470833381017025,140.9375,-27102.475885941923
2019-07-10 01:00:00,-3127.624540569722,14612.770095445603,7544.75490611394,10.595833261807728,111.875,11106.987547296954
2019-07-10 13:00:00,-13397.7570173237,13856.89432367247,1776.4081131405303,17.98125004768365,238.02083333333334,-19386.697124844584
2019-07-11 01:00:00,-11034.58368570274,7311.207502036728,4604.751104164118,14.872916618982913,113.75,12896.630213356013
2019-07-11 13:00:00,5878.544216150249,19178.523143353308,4489.7150029076465,17.499999940395334,96.875,-15564.561564136213
2019-07-12 01:00:00,-9146.860673703079,15040.271510204966,4483.929099369048,15.020833293596858,246.5625,18612.938871086964
2019-07-12 13:00:00,11517.945645546251,27812.44181412863,1191.1546649720935,17.35833334922786,133.54166666666666,15815.163301389799
2019-07-13 01:00:00,17704.117078272506,21456.47723152921,8686.146120082012,14.814583361148856,67.1875,7610.54755467177
2019-07-13 13:00:00,6330.588335561798,17289.385270427705,9883.801229360366,16.475000003973708,101.35416666666667,16008.242980431853
2019-07-14 01:00:00,3679.550548362735,12267.834073266948,7688.7130104806665,13.72291662295656,72.5,18273.820237731932
2019-07-14 13:00:00,26598.872333287538,34791.37424899634,15414.782089402945,15.572916686534919,90.52083333333333,21015.167444631512
2019-07-15 01:00:00,20588.819120825166,27963.091151476518,9144.100333298575,13.654166738192288,65.72916666666667,12895.926340145534
2019-07-15 13:00:00,15946.109666088087,26098.914263789247,4589.708780479436,14.600000083446536,98.33333333333333,-1091.1946666922836
2019-07-16 01:00:00,338.4904466221658,10018.95021673711,9475.514344893561,12.437499960263542,65.52083333333333,12045.083671315511
2019-07-16 13:00:00,11215.372556685415,19905.508572011087,7739.3359810405345,15.800000011920966,91.14583333333333,-16817.181667083507
2019-07-17 01:00:00,-4244.375448211704,8816.603478991363,8097.270996612973,14.977083424727107,83.64583333333333,10298.736455539552
2019-07-17 13:00:00,-1844.2784377329665,21084.723477975855,3948.8451150788183,18.454166690508558,197.1875,-41171.36160883753
2019-07-18 01:00:00,-26724.371034974498,291.36268150059414,5426.1766806178575,14.610416611035625,279.5833333333333,11441.975547361375
2019-07-18 13:00:00,-2827.1254613553474,25058.150400713614,1340.6446679221262,22.677083333333346,286.3541666666667,-31308.445598445138
2019-07-19 01:00:00,-20954.45090467467,4982.882428658665,5660.325005849203,18.17708333333335,126.97916666666667,12980.529328240284
2019-07-19 13:00:00,872.6371970933687,20011.56248444969,661.0814440303383,21.397916634877436,163.22916666666666,-30313.771657992067
2019-07-20 01:00:00,-11115.620109608437,17369.439277364745,4701.167104901206,17.68958342075346,244.47916666666666,10489.03277919425
2019-07-20 13:00:00,-7254.664447400963,14338.057774821253,947.4108880996711,23.872916658719394,214.79166666666666,-33928.01209990782
2019-07-21 01:00:00,-15278.988889118074,8532.668199004533,1366.0382226308188,17.889583369096062,164.27083333333334,17511.564890628386
2019-07-21 13:00:00,-2641.2261006255885,28234.086159910803,1401.6150019751656,21.41875010728835,318.4375,-26190.053805482647
2019-07-22 01:00:00,-8611.728893129148,9484.181068556678,4864.191449652779,15.887499948342608,117.8125,10810.598548693126
2019-07-22 13:00:00,-5717.881800594749,23327.740804769237,1507.6410009066265,23.958333412806166,313.2291666666667,-57746.59344460529
2019-07-23 01:00:00,-28978.502227998735,24.781296905477475,1638.333111339145,19.143749952316334,315.625,10997.153995556306
2019-07-23 13:00:00,-17328.806657256013,18191.59755730338,700.4557779947918,30.797916690508462,440.625,-45189.54341112509
2019-07-24 01:00:00,-29204.555560681576,-1047.9348710264042,1506.9656668874952,22.32708346843715,300.8333333333333,11018.675335424521
2019-07-24 13:00:00,-4235.152080493503,31088.290448242136,514.9376664797468,36.254166722297654,438.6458333333333,-53786.42434276902
2019-07-25 01:00:00,-28886.786786480698,-1665.9572845649875,1344.1765553686353,24.360416889190688,312.7083333333333,8881.577110739549
2019-07-25 13:00:00,-16000.935887669513,13413.416602751942,585.4815558221608,36.28958320617671,398.2291666666667,-46693.86101952127
2019-07-26 01:00:00,-25610.648115249474,1788.1354096547402,1364.1956658469305,23.839583079020205,286.5625,17442.495772319362
2019-07-26 13:00:00,-4187.201800171513,31870.378659598588,710.1525554127169,31.40208331743877,383.9583333333333,-47913.96424674177
2019-07-27 01:00:00,-23099.167914101803,6184.57538091736,4295.208239226871,22.10000006357821,310.4166666666667,10899.159215926817
2019-07-27 13:00:00,-13670.263224267794,22527.70037726476,944.2664451493162,28.010416746139583,416.875,-33075.32023070651
2019-07-28 01:00:00,-9160.23570031884,13430.273878225222,3033.1692228529146,19.866666555404688,243.02083333333334,11603.626327472257
2019-07-28 13:00:00,-12851.677205999691,18965.397506643996,1454.7794441858925,25.94583332538602,172.08333333333334,5471.720101650234
2019-07-29 01:00:00,4619.532442033642,11548.143553144757,501.2179999669396,19.452083309491474,67.39583333333333,12369.371896023225
2019-07-29 13:00:00,13006.702322295627,23715.729142219006,3153.6074484613205,21.450000047683748,120.10416666666667,-48231.31864187587
2019-07-30 01:00:00,-26852.067074584964,-799.2969596424321,1646.5758859740363,19.845833261807773,275.4166666666667,9680.754334652429
2019-07-30 13:00:00,-10854.433111053046,20432.649264425876,1459.9001108699376,26.910416682561287,337.7083333333333,-22562.824546631833
2019-07-31 01:00:00,-7775.467775661664,13362.702722422628,1118.1518889321223,19.241666634877543,195.72916666666666,10488.033999718557
2019-07-31 13:00:00,-4782.68821636744,18186.509101640222,839.3428885883761,22.00833340485892,286.875,-21948.033800367866
2019-08-01 01:00:00,-17820.2214493159,1817.0486656266382,1313.3160001224937,16.322916666666767,234.89583333333334,16713.379345575962
2019-08-01 13:00:00,12848.095216290141,27505.32126992998,2974.75211102168,21.474999984105295,192.91666666666666,-39995.45101148436
2019-08-02 01:00:00,-16631.58022009266,4758.002155386266,6759.307782120168,17.183333277702314,225.9375,14454.091227784433
2019-08-02 13:00:00,-9114.053781128081,17903.97687021291,1467.0906652980384,20.547916769981455,201.45833333333334,-7832.965430131551
2019-08-03 01:00:00,-5323.548772825128,13720.4244072515,3889.1822165701087,16.095833381017147,85.3125,23327.29533394706
2019-08-03 13:00:00,19773.99700151383,42816.35715477051,1328.54910932117,20.979166706403003,239.47916666666666,-10456.058456025163
2019-08-04 01:00:00,3210.609439990615,18317.47725608257,7559.8529081238685,17.17083334922789,148.64583333333334,21538.71821916369
2019-08-04 13:00:00,4901.4569991224325,37717.73860831783,1633.767665714688,21.668750087420083,364.2708333333333,-2192.8379838158935
2019-08-05 01:00:00,11132.095889535047,23502.04799681474,1076.8612218326994,17.56250001986815,86.66666666666667,20044.40677829319
2019-08-05 13:00:00,5698.329117982065,25582.064750165962,3625.878333197699,23.54166662693025,162.60416666666666,-17672.410358347464
2019-08-06 01:00:00,-907.3533354288893,15857.84398257878,4641.716216066148,18.13749996821085,94.375,20530.719328138577
2019-08-06 13:00:00,4680.195756554616,36262.084645443516,1366.5022209273438,22.39375007152556,248.33333333333334,-21693.61623554282
2019-08-07 01:00:00,-7102.132670275385,13438.581889111587,3155.2258933279236,18.410416722297583,119.58333333333333,24135.371915637123
2019-08-07 13:00:00,10720.48168216232,35150.33225687496,1286.5303349388976,21.883333524068206,180.9375,-50906.952107706355
2019-08-08 01:00:00,-21928.11500487098,7295.049746086878,1653.4317768096928,16.733333369096083,280.3125,8766.57311626011
2019-08-08 13:00:00,-17103.93465546336,12202.948486299087,1086.9475558810768,22.335416674613978,277.2916666666667,-20277.488220566524
2019-08-09 01:00:00,-12910.149777616403,4930.423019318462,1371.6245551109316,16.158333361148895,107.91666666666667,8044.727111705146
2019-08-09 13:00:00,1222.0773369689784,11039.954731604996,768.9656677034162,21.972916642824753,109.89583333333333,-46094.48155700797
2019-08-10 01:00:00,-23110.00233949026,-178.13835481592287,1459.2068903075326,20.795833349227873,214.6875,9067.864664204917
2019-08-10 13:00:00,-14389.70488935477,11495.71081945749,1182.6793331464144,22.837500015894502,177.29166666666666,-44339.159094953844
2019-08-11 01:00:00,-26823.167336238166,-493.78994160214876,1450.6984435505342,17.422916630903917,248.125,9328.435662868285
2019-08-11 13:00:00,-8457.550979093274,9912.088867650016,531.7828889528917,21.293750087420126,167.70833333333334,-43477.98036415574
2019-08-12 01:00:00,-29021.188472889527,-2220.2095456864567,1531.295445781284,17.006250043709986,249.375,9734.522554948595
2019-08-12 13:00:00,-4743.012892843608,11461.364501792408,754.0319995986091,19.727083245913253,152.8125,-28368.321350923357
2019-08-13 01:00:00,-11417.008668661618,6654.318917545279,959.2696669048736,13.933333377043418,95.0,10072.854771518705
2019-08-13 13:00:00,-6889.245241635389,12682.201118517867,869.2906661351519,16.495833257834168,164.89583333333334,-61975.765248409116
2019-08-14 01:00:00,-31614.193128236133,-1912.256346626943,3367.667878595986,12.062499980131797,251.35416666666666,9089.262560108638
2019-08-14 13:00:00,-21251.969229633134,12193.400502167618,575.091888798608,18.566666682561188,286.6666666666667,-19063.210649275912
2019-08-15 01:00:00,-2436.3223309742166,8785.29261155452,854.8837782118059,15.133333444595289,73.33333333333333,9730.118334028455
2019-08-15 13:00:00,-6778.013097049258,10727.13824394691,1042.0402227401737,17.43333341677977,115.0,-51460.24694755607
2019-08-16 01:00:00,-26015.30769237148,208.20571759020123,3635.722551367017,15.416666547457297,234.6875,9670.225337897413
2019-08-16 13:00:00,-16003.580475362149,11820.067034216403,1290.4143330468069,19.63749984900165,222.39583333333334,-13947.623319550354
2019-08-17 01:00:00,-2197.6860964755206,8741.175972489995,990.4068893008764,17.32083332538602,115.0,10264.132118479409
2019-08-17 13:00:00,-2189.783556048742,10836.298819430187,1036.549555428823,21.189583341280603,99.58333333333333,35016.1172353536
2019-08-18 01:00:00,12158.107463740971,19217.32393883675,6090.078776730433,18.383333245913203,55.625,18673.105227152508
2019-08-18 13:00:00,42502.451676655495,51106.51681075511,8623.607237317825,18.41875000794727,88.54166666666667,-43027.17147619723
2019-08-19 01:00:00,-20291.44636040529,-11386.159004083449,5146.844996674852,16.097916603088375,250.20833333333334,16270.553320227731
2019-08-19 13:00:00,-6829.943680312901,6180.795783288637,1362.0758890575844,19.047916690508583,272.6041666666667,-25012.07669367624
2019-08-20 01:00:00,-16032.597116537556,9478.127021393482,4349.346888987228,13.760416666666686,243.02083333333334,12928.819994947642
2019-08-20 13:00:00,2956.6656378745956,24414.039201092983,1492.0546674410502,18.910416563351966,164.375,-60844.74862162272
2019-08-21 01:00:00,-29735.25360654196,-1148.3819590323856,4005.341441048519,14.077083269754999,255.0,12362.040109507243
2019-08-21 13:00:00,-17989.47135132682,17847.024817255555,863.8815560870702,19.402083297570577,280.7291666666667,-56777.30324887371
2019-08-22 01:00:00,-31149.428681129222,-2280.085769251826,1563.4031110021806,13.672916640837931,261.5625,9915.156334813437
2019-08-22 13:00:00,-15205.000461909529,20064.22559173032,589.9074450704788,22.77083325386042,365.9375,-50976.68625411484
2019-08-23 01:00:00,-29437.072115108953,-1041.8422300514844,1579.98266731898,15.39374989271169,259.6875,10066.369001897174
2019-08-23 13:00:00,-11719.823018646262,22429.983494763703,539.1180000199215,24.787500063578232,361.4583333333333,-49478.507304790925
2019-08-24 01:00:00,-20681.99287846418,7416.9707230683925,1547.2117764261036,16.72291668256129,257.3958333333333,12926.06033405728
2019-08-24 13:00:00,-15976.832094690535,18740.302004926325,787.582110362583,26.40625007947287,360.0,-43044.65675524119
2019-08-25 01:00:00,-23249.273088899507,2562.5679072690746,1572.9542206128435,19.495833337306962,256.25,13603.126115078396
2019-08-25 13:00:00,-6447.682664729336,21892.522316113576,1331.143886788686,29.99999999999994,283.8541666666667,-34882.68580956962
2019-08-26 01:00:00,-9215.788145459763,16784.403425421464,1301.7776683065633,22.191666762034107,253.22916666666666,13496.40890070598
2019-08-26 13:00:00,-12946.829101369121,18275.211128515944,516.7207773950371,29.645833333333297,315.9375,-44687.55622627416
2019-08-27 01:00:00,-23878.049319818278,2153.8453161970488,1208.9930003484092,21.883333365122372,250.9375,12086.784224192294
2019-08-27 13:00:00,-7432.026229508199,18980.941203442002,503.2035555521648,27.854166785875915,220.52083333333334,-27247.694971159595
2019-08-28 01:00:00,-19506.351208746455,2640.610477077305,1462.6243340280323,21.56458314259852,174.16666666666666,14492.603111436627
2019-08-28 13:00:00,6442.355351814133,23410.33811043483,737.7072222815623,28.089583516120793,201.35416666666666,-27250.909990541477
2019-08-29 01:00:00,-6018.618983462122,8662.005537610672,2971.6197823948305,18.670833230018744,121.97916666666667,10621.063451555045
2019-08-29 13:00:00,-10474.09722757902,14496.193960160434,2323.3343345748035,22.06562503178917,230.52083333333334,-28495.15375451792
2019-08-30 01:00:00,-10615.17444496038,6991.317892204376,3326.805109998917,18.78124988079077,133.02083333333334,10091.746887461346
2019-08-30 13:00:00,-7544.282755076878,22660.291957566806,1502.1168895297585,23.839583357175126,221.35416666666666,-47369.24031283235
2019-08-31 01:00:00,-23812.219636383405,2983.832087754524,5888.260755941603,19.133333245913274,243.125,9684.809565056697
2019-08-31 13:00:00,-14293.62122466332,14112.380691045497,1090.91144510905,29.858333150545732,304.375,22104.46665452024
2019-09-01 01:00:00,2798.33366901312,11710.998419970974,918.2064446555247,20.220833222071278,63.75,13609.922545793317
2019-09-01 13:00:00,33021.8382024871,38947.38034808098,8590.332456027138,18.089583277702378,70.52083333333333,-35950.65802383957
2019-09-02 01:00:00,-25502.016008745326,-59.05240721274903,4890.110330581666,13.104166746139564,218.85416666666666,14098.566676669658
2019-09-02 13:00:00,3155.4740962372894,29412.989421907776,1243.3042228804702,17.924999972184498,230.72916666666666,3837.7662173985527
2019-09-03 01:00:00,4963.503670542683,13009.377233761072,11667.130121209884,12.804166674613933,64.47916666666667,12229.491432698574
2019-09-03 13:00:00,11005.158883898786,17675.2699950099,7546.351427745816,18.20416680971783,83.54166666666667,-24613.679684428385
2019-09-04 01:00:00,-2486.303465285566,9668.738680308303,8371.641783915624,15.960416615009294,71.45833333333333,13378.824657948804
2019-09-04 13:00:00,-7627.584792802087,21879.82133746613,1420.7757785161336,20.879166702429394,274.8958333333333,-14169.880780807593
2019-09-05 01:00:00,-4496.788445237541,14018.682819130276,3740.826779397331,13.852083345254274,121.35416666666667,10082.81155353122
2019-09-05 13:00:00,53.01454902602836,18303.098840213763,3239.457107734679,14.79791673024493,156.66666666666666,-53455.02069440168
2019-09-06 01:00:00,-28433.607690933168,-527.6862349944772,3451.1631006134908,9.341666648785274,230.3125,10236.09744711982
2019-09-06 13:00:00,-14819.606998541629,14591.806794561819,1530.2616663720878,17.666666527589218,299.1666666666667,-6250.917895612759
2019-09-07 01:00:00,5285.2880034248,10918.646240972697,2134.9357784907033,12.779166618982913,45.625,10148.67167358399
2019-09-07 13:00:00,-1267.443562052289,12535.472146759977,3381.503998904759,13.187499960263542,101.04166666666667,2337.9835753078255
2019-09-08 01:00:00,-2194.730231771696,8292.344480871985,7550.250671884746,10.977083404858945,126.77083333333333,16312.594774882004
2019-09-08 13:00:00,19717.04158392482,30945.37300154935,4590.517327435811,15.116666714350373,99.16666666666667,-6165.048991801339
2019-09-09 01:00:00,5708.595561912981,12993.622381836356,13489.081107807155,12.050000071525622,54.583333333333336,14023.125327470565
2019-09-09 13:00:00,2184.4981054518003,20495.277798938383,7747.242891343438,15.537499984105457,77.5,-28858.361496488582
2019-09-10 01:00:00,-26724.185582918602,-420.65110015998175,4964.576653787825,10.504166702429467,201.77083333333334,13569.707652028403
2019-09-10 13:00:00,11453.25597390831,30959.9417976631,6064.79945028093,16.16041682163874,183.02083333333334,-37560.13110987608
2019-09-11 01:00:00,-24615.567901696082,1644.3861212924166,9956.863555484351,9.620833367109322,198.22916666666666,16558.240977478024
2019-09-11 13:00:00,3857.6217690335357,20330.830581294074,3260.041228908968,18.695833504199975,159.16666666666666,-18011.959656399824
2019-09-12 01:00:00,-9227.506775057653,7160.32655827568,4662.320555252503,15.75000003973638,67.39583333333333,14371.26067123413
2019-09-12 13:00:00,5575.166780031383,25937.934979265094,6923.659662077168,19.925000111261955,164.27083333333334,19403.00756470494
2019-09-13 01:00:00,10995.336453586811,17228.95139611555,4490.321339808568,17.48541657129925,45.0,11169.517441728385
2019-09-13 13:00:00,20493.368889014582,34133.437854531825,5328.40732880699,17.083333432674415,84.6875,-45847.72275968409
2019-09-14 01:00:00,-27472.39798245959,328.22462290439114,6563.078226502734,10.187499990065897,210.3125,13040.113887447775
