datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-11-21 23:00:00,86741.43669318095,102756.59569701238,77113.14592309529,-0.3440104133721113,31.731770833333332,93903.48699209181
2018-11-23 23:00:00,101664.31083091772,108014.98132900198,61898.884085114776,1.3734374944275853,16.927083333333332,78330.48430035695
2018-11-25 23:00:00,62654.85487506698,76698.35679077577,70718.02808225423,0.09322916914243203,24.270833333333332,45244.77755469995
2018-11-27 23:00:00,45637.02925222673,63530.20549743746,71086.70446257063,-0.936458342359403,26.328125,56021.97724450511
2018-11-29 23:00:00,37765.693439212126,59918.72600626194,78914.1187188996,4.141666666294136,30.963541666666668,71539.64201391408
2018-12-01 23:00:00,82427.14402433274,94497.71490555882,52649.7192791303,9.46041666219631,21.09375,26702.473679243412
2018-12-03 23:00:00,11779.731234506527,53917.0243379548,65223.29547334247,1.1929687613931788,49.947916666666664,47248.98557885576
2018-12-05 23:00:00,75227.59614896121,78727.8471068156,68169.68304992252,7.817708291734227,13.619791666666666,84601.42315397305
2018-12-07 23:00:00,92025.3012335946,99615.84529489728,62263.08026560674,3.3786458298563935,16.848958333333332,91210.05454892185
2018-12-09 23:00:00,76657.21087636949,98922.10168096717,74052.1073592292,0.9432291668296479,22.252604166666668,59055.55075897355
2018-12-11 23:00:00,58565.120233424095,63660.25241733215,79277.56792942686,0.04791667199848875,12.96875,73259.75751139768
2018-12-13 23:00:00,79247.70468886268,85846.08016778989,84422.87579671013,-2.3822916519517716,15.364583333333334,85050.22977238445
2018-12-15 23:00:00,70613.17924042357,77830.68881896764,74093.24999495618,-2.3979166684051347,15.390625,46699.20852368394
2018-12-17 23:00:00,54708.85778303162,79247.02636540709,72405.6534964138,0.8289062456848714,18.841145833333332,63823.59514658782
2018-12-19 23:00:00,56089.768235964984,62899.082412210184,63373.961333518535,4.28020831694205,13.125,47116.08646289543
2018-12-21 23:00:00,27383.993666098515,31878.612440044886,81066.03047735424,4.827083319425585,12.395833333333334,21330.66156308619
2018-12-23 23:00:00,21359.449230291208,30761.577582781625,110000.74400056196,0.7619791684361786,15.494791666666666,38675.19633461775
2018-12-25 23:00:00,76356.01845808988,94995.29240445,99491.55139079626,0.3614583354792534,26.328125,86164.5438419756
