datetimes,load_profile,col,y
2016-07-03 03:30:00,1.56,1.56,2.1
2016-07-03 03:45:00,1.5,1.5,1.92
2016-07-03 04:00:00,1.32,1.32,2.16
2016-07-03 04:15:00,1.32,1.32,2.28
2016-07-03 04:30:00,1.62,1.62,2.22
2016-07-03 04:45:00,1.68,1.68,1.02
2016-07-03 05:00:00,1.44,1.44,0.66
2016-07-03 05:15:00,1.26,1.26,0.66
2016-07-03 05:30:00,1.26,1.26,0.84
2016-07-03 05:45:00,1.5,1.5,0.84
2016-07-03 06:00:00,1.5,1.5,0.96
2016-07-03 06:15:00,1.32,1.32,0.9
2016-07-03 06:30:00,1.26,1.26,0.72
2016-07-03 06:45:00,1.32,1.32,0.78
2016-07-03 07:00:00,1.8,1.8,0.78
2016-07-03 07:15:00,1.8,1.8,0.84
2016-07-03 07:30:00,1.32,1.32,0.96
2016-07-03 07:45:00,1.2,1.2,1.14
2016-07-03 08:00:00,1.38,1.38,1.14
2016-07-03 08:15:00,1.56,1.56,1.44
2016-07-03 08:30:00,1.44,1.44,0.9
2016-07-03 08:45:00,3.06,3.06,0.96
2016-07-03 09:00:00,1.74,1.74,0.96
2016-07-03 09:15:00,1.5,1.5,0.6
2016-07-03 09:30:00,2.16,2.16,0.72
2016-07-03 09:45:00,2.16,2.16,0.96
2016-07-03 10:00:00,2.04,2.04,0.9
2016-07-03 10:15:00,2.46,2.46,0.96
2016-07-03 10:30:00,2.64,2.64,0.72
2016-07-03 10:45:00,2.52,2.52,0.72
2016-07-03 11:00:00,2.7,2.7,1.08
2016-07-03 11:15:00,2.16,2.16,1.08
2016-07-03 11:30:00,1.92,1.92,1.14
2016-07-03 11:45:00,2.1,2.1,0.84
2016-07-03 12:00:00,2.28,2.28,0.72
2016-07-03 12:15:00,2.22,2.22,0.72
2016-07-03 12:30:00,2.1,2.1,2.88
2016-07-03 12:45:00,1.92,1.92,0.84
2016-07-03 13:00:00,1.86,1.86,1.02
2016-07-03 13:15:00,2.04,2.04,1.2
2016-07-03 13:30:00,2.16,2.16,0.96
2016-07-03 13:45:00,2.22,2.22,0.84
2016-07-03 14:00:00,2.04,2.04,0.78
2016-07-03 14:15:00,1.98,1.98,0.9
2016-07-03 14:30:00,2.04,2.04,1.02
2016-07-03 14:45:00,2.16,2.16,0.96
2016-07-03 15:00:00,2.1,2.1,0.78
2016-07-03 15:15:00,2.4,2.4,0.78
2016-07-03 15:30:00,2.1,2.1,0.96
2016-07-03 15:45:00,1.92,1.92,1.14
2016-07-03 16:00:00,2.16,2.16,1.02
2016-07-03 16:15:00,2.28,2.28,0.72
2016-07-03 16:30:00,2.22,2.22,0.72
2016-07-03 16:45:00,1.02,1.02,0.96
2016-07-03 17:00:00,0.66,0.66,0.96
2016-07-03 17:15:00,0.66,0.66,0.9
2016-07-03 17:30:00,0.84,0.84,0.66
2016-07-03 17:45:00,0.84,0.84,0.6
2016-07-03 18:00:00,0.96,0.96,0.96
2016-07-03 18:15:00,0.9,0.9,1.14
2016-07-03 18:30:00,0.72,0.72,1.32
2016-07-03 18:45:00,0.78,0.78,7.74
2016-07-03 19:00:00,0.78,0.78,2.16
2016-07-03 19:15:00,0.84,0.84,5.58
2016-07-03 19:30:00,0.96,0.96,12.66
2016-07-03 19:45:00,1.14,1.14,18.84
2016-07-03 20:00:00,1.14,1.14,19.56
2016-07-03 20:15:00,1.44,1.44,19.08
2016-07-03 20:30:00,0.9,0.9,20.82
2016-07-03 20:45:00,0.96,0.96,15.3
2016-07-03 21:00:00,0.96,0.96,17.76
2016-07-03 21:15:00,0.6,0.6,7.44
2016-07-03 21:30:00,0.72,0.72,16.44
2016-07-03 21:45:00,0.96,0.96,18.18
2016-07-03 22:00:00,0.9,0.9,17.1
2016-07-03 22:15:00,0.96,0.96,17.82
2016-07-03 22:30:00,0.72,0.72,20.58
2016-07-03 22:45:00,0.72,0.72,16.68
2016-07-03 23:00:00,1.08,1.08,16.56
2016-07-03 23:15:00,1.08,1.08,16.92
2016-07-03 23:30:00,1.14,1.14,15.78
2016-07-03 23:45:00,0.84,0.84,16.38
2016-07-04 00:00:00,0.72,0.72,14.46
2016-07-04 00:15:00,0.72,0.72,7.56
2016-07-04 00:30:00,2.88,2.88,6.06
2016-07-04 00:45:00,0.84,0.84,13.02
2016-07-04 01:00:00,1.02,1.02,17.28
2016-07-04 01:15:00,1.2,1.2,12.66
2016-07-04 01:30:00,0.96,0.96,15.06
2016-07-04 01:45:00,0.84,0.84,16.02
2016-07-04 02:00:00,0.78,0.78,16.5
2016-07-04 02:15:00,0.9,0.9,14.52
2016-07-04 02:30:00,1.02,1.02,15.12
2016-07-04 02:45:00,0.96,0.96,13.74
2016-07-04 03:00:00,0.78,0.78,20.88
2016-07-04 03:15:00,0.78,0.78,13.32
2016-07-04 03:30:00,0.96,0.96,17.1
2016-07-04 03:45:00,1.14,1.14,15.36
2016-07-04 04:00:00,1.02,1.02,14.22
2016-07-04 04:15:00,0.72,0.72,9.72
2016-07-04 04:30:00,0.72,0.72,9.24
2016-07-04 04:45:00,0.96,0.96,4.8
2016-07-04 05:00:00,0.96,0.96,2.22
2016-07-04 05:15:00,0.9,0.9,2.16
2016-07-04 05:30:00,0.66,0.66,1.98
2016-07-04 05:45:00,0.6,0.6,1.8
2016-07-04 06:00:00,0.96,0.96,1.8
2016-07-04 06:15:00,1.14,1.14,1.98
2016-07-04 06:30:00,1.32,1.32,1.98
2016-07-04 06:45:00,7.74,7.74,1.86
2016-07-04 07:00:00,2.16,2.16,1.62
2016-07-04 07:15:00,5.58,5.58,1.44
2016-07-04 07:30:00,12.66,12.66,1.56
2016-07-04 07:45:00,18.84,18.84,1.74
2016-07-04 08:00:00,19.56,19.56,1.68
2016-07-04 08:15:00,19.08,19.08,1.68
2016-07-04 08:30:00,20.82,20.82,1.38
2016-07-04 08:45:00,15.3,15.3,1.38
2016-07-04 09:00:00,17.76,17.76,1.38
2016-07-04 09:15:00,7.44,7.44,1.5
2016-07-04 09:30:00,16.44,16.44,1.56
2016-07-04 09:45:00,18.18,18.18,1.38
2016-07-04 10:00:00,17.1,17.1,1.32
2016-07-04 10:15:00,17.82,17.82,1.44
2016-07-04 10:30:00,20.58,20.58,1.68
2016-07-04 10:45:00,16.68,16.68,1.74
2016-07-04 11:00:00,16.56,16.56,1.5
2016-07-04 11:15:00,16.92,16.92,1.5
2016-07-04 11:30:00,15.78,15.78,1.38
2016-07-04 11:45:00,16.38,16.38,1.44
2016-07-04 12:00:00,14.46,14.46,1.56
2016-07-04 12:15:00,7.56,7.56,1.62
2016-07-04 12:30:00,6.06,6.06,1.5
2016-07-04 12:45:00,13.02,13.02,1.32
2016-07-04 13:00:00,17.28,17.28,1.62
2016-07-04 13:15:00,12.66,12.66,1.8
2016-07-04 13:30:00,15.06,15.06,1.62
2016-07-04 13:45:00,16.02,16.02,1.56
2016-07-04 14:00:00,16.5,16.5,1.38
2016-07-04 14:15:00,14.52,14.52,1.2
2016-07-04 14:30:00,15.12,15.12,0.96
2016-07-04 14:45:00,13.74,13.74,0.96
2016-07-04 15:00:00,20.88,20.88,1.14
2016-07-04 15:15:00,13.32,13.32,0.78
2016-07-04 15:30:00,17.1,17.1,0.78
2016-07-04 15:45:00,15.36,15.36,0.9
2016-07-04 16:00:00,14.22,14.22,0.96
2016-07-04 16:15:00,9.72,9.72,1.02
2016-07-04 16:30:00,9.24,9.24,0.72
2016-07-04 16:45:00,4.8,4.8,0.78
2016-07-04 17:00:00,2.22,2.22,0.72
2016-07-04 17:15:00,2.16,2.16,0.66
2016-07-04 17:30:00,1.98,1.98,0.84
2016-07-04 17:45:00,1.8,1.8,0.84
2016-07-04 18:00:00,1.8,1.8,0.9
2016-07-04 18:15:00,1.98,1.98,1.44
2016-07-04 18:30:00,1.98,1.98,0.96
2016-07-04 18:45:00,1.86,1.86,3.3
2016-07-04 19:00:00,1.62,1.62,1.62
2016-07-04 19:15:00,1.44,1.44,4.2
2016-07-04 19:30:00,1.56,1.56,6.78
2016-07-04 19:45:00,1.74,1.74,9.72
2016-07-04 20:00:00,1.68,1.68,10.86
2016-07-04 20:15:00,1.68,1.68,10.14
2016-07-04 20:30:00,1.38,1.38,8.7
2016-07-04 20:45:00,1.38,1.38,8.34
2016-07-04 21:00:00,1.38,1.38,9.9
2016-07-04 21:15:00,1.5,1.5,4.62
2016-07-04 21:30:00,1.56,1.56,10.86
2016-07-04 21:45:00,1.38,1.38,16.92
2016-07-04 22:00:00,1.32,1.32,14.34
2016-07-04 22:15:00,1.44,1.44,13.98
2016-07-04 22:30:00,1.68,1.68,15.0
2016-07-04 22:45:00,1.74,1.74,16.8
2016-07-04 23:00:00,1.5,1.5,13.74
2016-07-04 23:15:00,1.5,1.5,13.32
2016-07-04 23:30:00,1.38,1.38,18.24
2016-07-04 23:45:00,1.44,1.44,16.14
2016-07-05 00:00:00,1.56,1.56,11.64
2016-07-05 00:15:00,1.62,1.62,10.86
2016-07-05 00:30:00,1.5,1.5,4.8
2016-07-05 00:45:00,1.32,1.32,8.28
2016-07-05 01:00:00,1.62,1.62,11.52
2016-07-05 01:15:00,1.8,1.8,15.84
2016-07-05 01:30:00,1.62,1.62,21.72
2016-07-05 01:45:00,1.56,1.56,18.06
2016-07-05 02:00:00,1.38,1.38,18.24
2016-07-05 02:15:00,1.2,1.2,13.86
2016-07-05 02:30:00,0.96,0.96,9.3
2016-07-05 02:45:00,0.96,0.96,10.14
2016-07-05 03:00:00,1.14,1.14,15.54
2016-07-05 03:15:00,0.78,0.78,21.42
2016-07-05 03:30:00,0.78,0.78,15.66
2016-07-05 03:45:00,0.9,0.9,12.42
2016-07-05 04:00:00,0.96,0.96,11.1
2016-07-05 04:15:00,1.02,1.02,10.8
2016-07-05 04:30:00,0.72,0.72,7.44
2016-07-05 04:45:00,0.78,0.78,7.02
2016-07-05 05:00:00,0.72,0.72,2.7
2016-07-05 05:15:00,0.66,0.66,2.4
2016-07-05 05:30:00,0.84,0.84,2.7
2016-07-05 05:45:00,0.84,0.84,2.52
2016-07-05 06:00:00,0.9,0.9,2.4
2016-07-05 06:15:00,1.44,1.44,2.76
2016-07-05 06:30:00,0.96,0.96,2.64
2016-07-05 06:45:00,3.3,3.3,2.52
2016-07-05 07:00:00,1.62,1.62,3.6
2016-07-05 07:15:00,4.2,4.2,2.64
2016-07-05 07:30:00,6.78,6.78,2.82
2016-07-05 07:45:00,9.72,9.72,2.16
2016-07-05 08:00:00,10.86,10.86,1.98
2016-07-05 08:15:00,10.14,10.14,2.04
2016-07-05 08:30:00,8.7,8.7,2.1
2016-07-05 08:45:00,8.34,8.34,2.04
2016-07-05 09:00:00,9.9,9.9,2.04
2016-07-05 09:15:00,4.62,4.62,2.04
2016-07-05 09:30:00,10.86,10.86,2.04
2016-07-05 09:45:00,16.92,16.92,1.74
2016-07-05 10:00:00,14.34,14.34,1.86
2016-07-05 10:15:00,13.98,13.98,2.16
2016-07-05 10:30:00,15.0,15.0,2.16
2016-07-05 10:45:00,16.8,16.8,2.22
2016-07-05 11:00:00,13.74,13.74,2.28
2016-07-05 11:15:00,13.32,13.32,2.04
2016-07-05 11:30:00,18.24,18.24,1.92
2016-07-05 11:45:00,16.14,16.14,2.16
2016-07-05 12:00:00,11.64,11.64,2.04
2016-07-05 12:15:00,10.86,10.86,2.1
2016-07-05 12:30:00,4.8,4.8,1.98
2016-07-05 12:45:00,8.28,8.28,1.92
2016-07-05 13:00:00,11.52,11.52,2.04
2016-07-05 13:15:00,15.84,15.84,2.16
2016-07-05 13:30:00,21.72,21.72,2.04
2016-07-05 13:45:00,18.06,18.06,1.98
2016-07-05 14:00:00,18.24,18.24,1.86
2016-07-05 14:15:00,13.86,13.86,1.98
2016-07-05 14:30:00,9.3,9.3,2.1
2016-07-05 14:45:00,10.14,10.14,1.98
2016-07-05 15:00:00,15.54,15.54,2.16
2016-07-05 15:15:00,21.42,21.42,2.1
2016-07-05 15:30:00,15.66,15.66,2.16
2016-07-05 15:45:00,12.42,12.42,2.16
2016-07-05 16:00:00,11.1,11.1,2.1
2016-07-05 16:15:00,10.8,10.8,1.38
2016-07-05 16:30:00,7.44,7.44,1.32
2016-07-05 16:45:00,7.02,7.02,1.5
2016-07-05 17:00:00,2.7,2.7,1.56
2016-07-05 17:15:00,2.4,2.4,1.44
2016-07-05 17:30:00,2.7,2.7,1.08
2016-07-05 17:45:00,2.52,2.52,1.26
2016-07-05 18:00:00,2.4,2.4,1.5
2016-07-05 18:15:00,2.76,2.76,1.44
2016-07-05 18:30:00,2.64,2.64,1.68
2016-07-05 18:45:00,2.52,2.52,4.98
2016-07-05 19:00:00,3.6,3.6,1.98
2016-07-05 19:15:00,2.64,2.64,8.04
2016-07-05 19:30:00,2.82,2.82,10.62
2016-07-05 19:45:00,2.16,2.16,8.28
2016-07-05 20:00:00,1.98,1.98,13.26
2016-07-05 20:15:00,2.04,2.04,15.48
2016-07-05 20:30:00,2.1,2.1,13.98
2016-07-05 20:45:00,2.04,2.04,17.4
2016-07-05 21:00:00,2.04,2.04,17.76
2016-07-05 21:15:00,2.04,2.04,9.36
2016-07-05 21:30:00,2.04,2.04,15.48
2016-07-05 21:45:00,1.74,1.74,15.48
2016-07-05 22:00:00,1.86,1.86,10.86
2016-07-05 22:15:00,2.16,2.16,8.46
2016-07-05 22:30:00,2.16,2.16,12.42
2016-07-05 22:45:00,2.22,2.22,11.34
2016-07-05 23:00:00,2.28,2.28,12.48
2016-07-05 23:15:00,2.04,2.04,8.52
2016-07-05 23:30:00,1.92,1.92,11.82
2016-07-05 23:45:00,2.16,2.16,13.08
2016-07-06 00:00:00,2.04,2.04,13.56
2016-07-06 00:15:00,2.1,2.1,10.14
2016-07-06 00:30:00,1.98,1.98,5.58
2016-07-06 00:45:00,1.92,1.92,6.96
2016-07-06 01:00:00,2.04,2.04,11.34
2016-07-06 01:15:00,2.16,2.16,14.94
2016-07-06 01:30:00,2.04,2.04,12.24
2016-07-06 01:45:00,1.98,1.98,11.22
2016-07-06 02:00:00,1.86,1.86,12.0
2016-07-06 02:15:00,1.98,1.98,11.94
2016-07-06 02:30:00,2.1,2.1,13.32
2016-07-06 02:45:00,1.98,1.98,14.04
2016-07-06 03:00:00,2.16,2.16,15.9
2016-07-06 03:15:00,2.1,2.1,16.14
2016-07-06 03:30:00,2.16,2.16,13.62
2016-07-06 03:45:00,2.16,2.16,13.44
2016-07-06 04:00:00,2.1,2.1,11.64
2016-07-06 04:15:00,1.38,1.38,9.42
2016-07-06 04:30:00,1.32,1.32,10.92
2016-07-06 04:45:00,1.5,1.5,4.92
2016-07-06 05:00:00,1.56,1.56,2.1
2016-07-06 05:15:00,1.44,1.44,2.04
2016-07-06 05:30:00,1.08,1.08,2.22
2016-07-06 05:45:00,1.26,1.26,2.22
2016-07-06 06:00:00,1.5,1.5,2.76
2016-07-06 06:15:00,1.44,1.44,3.6
2016-07-06 06:30:00,1.68,1.68,2.94
2016-07-06 06:45:00,4.98,4.98,3.78
2016-07-06 07:00:00,1.98,1.98,2.16
2016-07-06 07:15:00,8.04,8.04,2.1
2016-07-06 07:30:00,10.62,10.62,2.22
2016-07-06 07:45:00,8.28,8.28,1.98
2016-07-06 08:00:00,13.26,13.26,2.04
2016-07-06 08:15:00,15.48,15.48,1.98
2016-07-06 08:30:00,13.98,13.98,2.16
2016-07-06 08:45:00,17.4,17.4,1.8
2016-07-06 09:00:00,17.76,17.76,1.92
2016-07-06 09:15:00,9.36,9.36,2.22
2016-07-06 09:30:00,15.48,15.48,2.34
2016-07-06 09:45:00,15.48,15.48,2.04
2016-07-06 10:00:00,10.86,10.86,2.04
2016-07-06 10:15:00,8.46,8.46,2.22
2016-07-06 10:30:00,12.42,12.42,2.34
2016-07-06 10:45:00,11.34,11.34,2.1
2016-07-06 11:00:00,12.48,12.48,2.16
2016-07-06 11:15:00,8.52,8.52,2.34
2016-07-06 11:30:00,11.82,11.82,2.34
2016-07-06 11:45:00,13.08,13.08,2.04
2016-07-06 12:00:00,13.56,13.56,2.04
2016-07-06 12:15:00,10.14,10.14,2.16
2016-07-06 12:30:00,5.58,5.58,1.92
2016-07-06 12:45:00,6.96,6.96,2.04
2016-07-06 13:00:00,11.34,11.34,2.1
2016-07-06 13:15:00,14.94,14.94,2.16
2016-07-06 13:30:00,12.24,12.24,2.16
2016-07-06 13:45:00,11.22,11.22,1.8
2016-07-06 14:00:00,12.0,12.0,1.86
2016-07-06 14:15:00,11.94,11.94,2.16
2016-07-06 14:30:00,13.32,13.32,2.1
2016-07-06 14:45:00,14.04,14.04,1.98
2016-07-06 15:00:00,15.9,15.9,1.98
2016-07-06 15:15:00,16.14,16.14,2.22
2016-07-06 15:30:00,13.62,13.62,2.04
2016-07-06 15:45:00,13.44,13.44,1.98
2016-07-06 16:00:00,11.64,11.64,1.8
2016-07-06 16:15:00,9.42,9.42,2.16
2016-07-06 16:30:00,10.92,10.92,2.1
2016-07-06 16:45:00,4.92,4.92,1.86
2016-07-06 17:00:00,2.1,2.1,1.92
2016-07-06 17:15:00,2.04,2.04,1.98
2016-07-06 17:30:00,2.22,2.22,1.86
2016-07-06 17:45:00,2.22,2.22,1.86
2016-07-06 18:00:00,2.76,2.76,1.8
2016-07-06 18:15:00,3.6,3.6,1.74
2016-07-06 18:30:00,2.94,2.94,1.38
2016-07-06 18:45:00,3.78,3.78,4.2
2016-07-06 19:00:00,2.16,2.16,2.22
2016-07-06 19:15:00,2.1,2.1,6.06
2016-07-06 19:30:00,2.22,2.22,11.58
2016-07-06 19:45:00,1.98,1.98,11.4
2016-07-06 20:00:00,2.04,2.04,11.76
2016-07-06 20:15:00,1.98,1.98,11.88
2016-07-06 20:30:00,2.16,2.16,9.84
2016-07-06 20:45:00,1.8,1.8,11.34
2016-07-06 21:00:00,1.92,1.92,11.28
2016-07-06 21:15:00,2.22,2.22,7.86
2016-07-06 21:30:00,2.34,2.34,11.34
2016-07-06 21:45:00,2.04,2.04,14.94
2016-07-06 22:00:00,2.04,2.04,10.92
2016-07-06 22:15:00,2.22,2.22,12.9
2016-07-06 22:30:00,2.34,2.34,14.1
2016-07-06 22:45:00,2.1,2.1,12.42
2016-07-06 23:00:00,2.16,2.16,14.22
2016-07-06 23:15:00,2.34,2.34,15.3
2016-07-06 23:30:00,2.34,2.34,16.2
2016-07-06 23:45:00,2.04,2.04,13.98
2016-07-07 00:00:00,2.04,2.04,10.14
2016-07-07 00:15:00,2.16,2.16,10.8
2016-07-07 00:30:00,1.92,1.92,4.56
2016-07-07 00:45:00,2.04,2.04,8.94
2016-07-07 01:00:00,2.1,2.1,12.18
2016-07-07 01:15:00,2.16,2.16,17.22
2016-07-07 01:30:00,2.16,2.16,17.52
2016-07-07 01:45:00,1.8,1.8,21.24
2016-07-07 02:00:00,1.86,1.86,16.32
2016-07-07 02:15:00,2.16,2.16,20.94
2016-07-07 02:30:00,2.1,2.1,20.22
2016-07-07 02:45:00,1.98,1.98,25.2
2016-07-07 03:00:00,1.98,1.98,22.5
2016-07-07 03:15:00,2.22,2.22,20.34
2016-07-07 03:30:00,2.04,2.04,15.48
2016-07-07 03:45:00,1.98,1.98,14.04
2016-07-07 04:00:00,1.8,1.8,13.26
2016-07-07 04:15:00,2.16,2.16,12.0
2016-07-07 04:30:00,2.1,2.1,8.64
2016-07-07 04:45:00,1.86,1.86,7.08
2016-07-07 05:00:00,1.92,1.92,2.7
2016-07-07 05:15:00,1.98,1.98,2.46
2016-07-07 05:30:00,1.86,1.86,2.58
2016-07-07 05:45:00,1.86,1.86,2.76
2016-07-07 06:00:00,1.8,1.8,2.52
2016-07-07 06:15:00,1.74,1.74,2.46
2016-07-07 06:30:00,1.38,1.38,2.7
2016-07-07 06:45:00,4.2,4.2,2.76
2016-07-07 07:00:00,2.22,2.22,2.52
2016-07-07 07:15:00,6.06,6.06,2.4
2016-07-07 07:30:00,11.58,11.58,2.34
2016-07-07 07:45:00,11.4,11.4,2.76
2016-07-07 08:00:00,11.76,11.76,2.58
2016-07-07 08:15:00,11.88,11.88,2.46
2016-07-07 08:30:00,9.84,9.84,2.1
2016-07-07 08:45:00,11.34,11.34,2.28
2016-07-07 09:00:00,11.28,11.28,2.52
2016-07-07 09:15:00,7.86,7.86,2.22
2016-07-07 09:30:00,11.34,11.34,2.16
2016-07-07 09:45:00,14.94,14.94,1.98
2016-07-07 10:00:00,10.92,10.92,2.22
2016-07-07 10:15:00,12.9,12.9,1.98
2016-07-07 10:30:00,14.1,14.1,1.98
2016-07-07 10:45:00,12.42,12.42,2.16
2016-07-07 11:00:00,14.22,14.22,2.22
2016-07-07 11:15:00,15.3,15.3,2.16
2016-07-07 11:30:00,16.2,16.2,2.16
2016-07-07 11:45:00,13.98,13.98,1.98
2016-07-07 12:00:00,10.14,10.14,1.98
2016-07-07 12:15:00,10.8,10.8,2.16
2016-07-07 12:30:00,4.56,4.56,2.1
2016-07-07 12:45:00,8.94,8.94,2.1
2016-07-07 13:00:00,12.18,12.18,1.98
2016-07-07 13:15:00,17.22,17.22,1.98
2016-07-07 13:30:00,17.52,17.52,1.5
2016-07-07 13:45:00,21.24,21.24,1.5
2016-07-07 14:00:00,16.32,16.32,1.32
2016-07-07 14:15:00,20.94,20.94,1.26
2016-07-07 14:30:00,20.22,20.22,1.5
2016-07-07 14:45:00,25.2,25.2,1.32
2016-07-07 15:00:00,22.5,22.5,0.84
2016-07-07 15:15:00,20.34,20.34,0.84
2016-07-07 15:30:00,15.48,15.48,0.84
2016-07-07 15:45:00,14.04,14.04,0.96
2016-07-07 16:00:00,13.26,13.26,1.14
2016-07-07 16:15:00,12.0,12.0,0.78
2016-07-07 16:30:00,8.64,8.64,0.66
2016-07-07 16:45:00,7.08,7.08,0.96
2016-07-07 17:00:00,2.7,2.7,0.9
2016-07-07 17:15:00,2.46,2.46,0.54
2016-07-07 17:30:00,2.58,2.58,0.66
2016-07-07 17:45:00,2.76,2.76,0.66
2016-07-07 18:00:00,2.52,2.52,0.96
2016-07-07 18:15:00,2.46,2.46,0.84
2016-07-07 18:30:00,2.7,2.7,1.08
2016-07-07 18:45:00,2.76,2.76,3.6
2016-07-07 19:00:00,2.52,2.52,1.26
2016-07-07 19:15:00,2.4,2.4,6.06
2016-07-07 19:30:00,2.34,2.34,13.8
2016-07-07 19:45:00,2.76,2.76,18.18
2016-07-07 20:00:00,2.58,2.58,17.4
2016-07-07 20:15:00,2.46,2.46,13.08
2016-07-07 20:30:00,2.1,2.1,13.38
2016-07-07 20:45:00,2.28,2.28,20.34
2016-07-07 21:00:00,2.52,2.52,12.36
2016-07-07 21:15:00,2.22,2.22,6.18
2016-07-07 21:30:00,2.16,2.16,19.02
2016-07-07 21:45:00,1.98,1.98,23.82
2016-07-07 22:00:00,2.22,2.22,26.76
2016-07-07 22:15:00,1.98,1.98,22.98
2016-07-07 22:30:00,1.98,1.98,23.58
2016-07-07 22:45:00,2.16,2.16,19.74
2016-07-07 23:00:00,2.22,2.22,32.1
2016-07-07 23:15:00,2.16,2.16,26.4
2016-07-07 23:30:00,2.16,2.16,26.4
2016-07-07 23:45:00,1.98,1.98,22.08
2016-07-08 00:00:00,1.98,1.98,25.68
2016-07-08 00:15:00,2.16,2.16,13.08
2016-07-08 00:30:00,2.1,2.1,6.78
2016-07-08 00:45:00,2.1,2.1,6.24
2016-07-08 01:00:00,1.98,1.98,3.6
2016-07-08 01:15:00,1.98,1.98,4.2
2016-07-08 01:30:00,1.5,1.5,4.26
2016-07-08 01:45:00,1.5,1.5,3.66
2016-07-08 02:00:00,1.32,1.32,2.82
2016-07-08 02:15:00,1.26,1.26,2.64
2016-07-08 02:30:00,1.5,1.5,3.72
2016-07-08 02:45:00,1.32,1.32,4.08
2016-07-08 03:00:00,0.84,0.84,3.3
2016-07-08 03:15:00,0.84,0.84,4.44
2016-07-08 03:30:00,0.84,0.84,2.76
2016-07-08 03:45:00,0.96,0.96,2.46
2016-07-08 04:00:00,1.14,1.14,2.64
2016-07-08 04:15:00,0.78,0.78,3.12
2016-07-08 04:30:00,0.66,0.66,2.16
2016-07-08 04:45:00,0.96,0.96,1.2
2016-07-08 05:00:00,0.9,0.9,1.26
2016-07-08 05:15:00,0.54,0.54,1.26
2016-07-08 05:30:00,0.66,0.66,1.32
2016-07-08 05:45:00,0.66,0.66,1.38
2016-07-08 06:00:00,0.96,0.96,1.26
2016-07-08 06:15:00,0.84,0.84,1.5
2016-07-08 06:30:00,1.08,1.08,1.8
2016-07-08 06:45:00,3.6,3.6,1.62
2016-07-08 07:00:00,1.26,1.26,1.5
2016-07-08 07:15:00,6.06,6.06,1.62
2016-07-08 07:30:00,13.8,13.8,1.02
2016-07-08 07:45:00,18.18,18.18,0.78
2016-07-08 08:00:00,17.4,17.4,0.72
2016-07-08 08:15:00,13.08,13.08,0.84
2016-07-08 08:30:00,13.38,13.38,0.96
2016-07-08 08:45:00,20.34,20.34,2.64
2016-07-08 09:00:00,12.36,12.36,1.02
2016-07-08 09:15:00,6.18,6.18,0.96
2016-07-08 09:30:00,19.02,19.02,0.78
2016-07-08 09:45:00,23.82,23.82,0.66
2016-07-08 10:00:00,26.76,26.76,0.9
2016-07-08 10:15:00,22.98,22.98,1.2
2016-07-08 10:30:00,23.58,23.58,1.2
2016-07-08 10:45:00,19.74,19.74,1.08
2016-07-08 11:00:00,32.1,32.1,1.2
2016-07-08 11:15:00,26.4,26.4,0.78
2016-07-08 11:30:00,26.4,26.4,0.78
2016-07-08 11:45:00,22.08,22.08,0.96
2016-07-08 12:00:00,25.68,25.68,1.08
2016-07-08 12:15:00,13.08,13.08,1.02
2016-07-08 12:30:00,6.78,6.78,1.02
2016-07-08 12:45:00,6.24,6.24,0.96
2016-07-08 13:00:00,3.6,3.6,0.72
2016-07-08 13:15:00,4.2,4.2,0.84
2016-07-08 13:30:00,4.26,4.26,1.08
2016-07-08 13:45:00,3.66,3.66,1.08
2016-07-08 14:00:00,2.82,2.82,1.02
2016-07-08 14:15:00,2.64,2.64,0.96
2016-07-08 14:30:00,3.72,3.72,0.78
2016-07-08 14:45:00,4.08,4.08,0.96
2016-07-08 15:00:00,3.3,3.3,1.02
2016-07-08 15:15:00,4.44,4.44,0.78
2016-07-08 15:30:00,2.76,2.76,1.08
2016-07-08 15:45:00,2.46,2.46,1.14
2016-07-08 16:00:00,2.64,2.64,1.02
2016-07-08 16:15:00,3.12,3.12,1.02
2016-07-08 16:30:00,2.16,2.16,1.02
2016-07-08 16:45:00,1.2,1.2,0.96
2016-07-08 17:00:00,1.26,1.26,0.78
2016-07-08 17:15:00,1.26,1.26,0.78
2016-07-08 17:30:00,1.32,1.32,1.02
2016-07-08 17:45:00,1.38,1.38,0.96
2016-07-08 18:00:00,1.26,1.26,0.96
2016-07-08 18:15:00,1.5,1.5,0.96
2016-07-08 18:30:00,1.8,1.8,0.72
2016-07-08 18:45:00,1.62,1.62,0.72
2016-07-08 19:00:00,1.5,1.5,0.9
2016-07-08 19:15:00,1.62,1.62,0.9
2016-07-08 19:30:00,1.02,1.02,1.02
2016-07-08 19:45:00,0.78,0.78,2.04
2016-07-08 20:00:00,0.72,0.72,0.84
2016-07-08 20:15:00,0.84,0.84,1.08
2016-07-08 20:30:00,0.96,0.96,1.26
2016-07-08 20:45:00,2.64,2.64,1.08
2016-07-08 21:00:00,1.02,1.02,1.14
2016-07-08 21:15:00,0.96,0.96,1.14
2016-07-08 21:30:00,0.78,0.78,1.62
2016-07-08 21:45:00,0.66,0.66,1.44
2016-07-08 22:00:00,0.9,0.9,2.28
2016-07-08 22:15:00,1.2,1.2,2.1
2016-07-08 22:30:00,1.2,1.2,2.1
2016-07-08 22:45:00,1.08,1.08,2.46
2016-07-08 23:00:00,1.2,1.2,1.8
