datetimes,load_profile,y
2016-07-14 00:00:00,409,433
2016-07-14 06:00:00,3482,397
2016-07-14 12:00:00,2003,3104
2016-07-14 18:00:00,433,889
2016-07-15 00:00:00,397,343
2016-07-15 06:00:00,3104,348
2016-07-15 12:00:00,889,340
2016-07-15 18:00:00,343,336
2016-07-16 00:00:00,348,340
2016-07-16 06:00:00,340,347
2016-07-16 12:00:00,336,331
2016-07-16 18:00:00,340,338
2016-07-17 00:00:00,347,344
2016-07-17 06:00:00,331,412
2016-07-17 12:00:00,338,3266
2016-07-17 18:00:00,344,2271
2016-07-18 00:00:00,412,387
2016-07-18 06:00:00,3266,440
2016-07-18 12:00:00,2271,3215
2016-07-18 18:00:00,387,2183
2016-07-19 00:00:00,440,480
2016-07-19 06:00:00,3215,465
2016-07-19 12:00:00,2183,3435
2016-07-19 18:00:00,480,2065
2016-07-20 00:00:00,465,443
2016-07-20 06:00:00,3435,459
2016-07-20 12:00:00,2065,3297
2016-07-20 18:00:00,443,2454
2016-07-21 00:00:00,459,544
2016-07-21 06:00:00,3297,492
2016-07-21 12:00:00,2454,3439
2016-07-21 18:00:00,544,1094
2016-07-22 00:00:00,492,389
2016-07-22 06:00:00,3439,390
2016-07-22 12:00:00,1094,379
2016-07-22 18:00:00,389,398
2016-07-23 00:00:00,390,392
2016-07-23 06:00:00,379,385
2016-07-23 12:00:00,398,379
2016-07-23 18:00:00,392,394
2016-07-24 00:00:00,385,391
2016-07-24 06:00:00,379,439
2016-07-24 12:00:00,394,2938
2016-07-24 18:00:00,391,1970
2016-07-25 00:00:00,439,442
2016-07-25 06:00:00,2938,456
2016-07-25 12:00:00,1970,3876
2016-07-25 18:00:00,442,1989
2016-07-26 00:00:00,456,476
2016-07-26 06:00:00,3876,438
2016-07-26 12:00:00,1989,2904
2016-07-26 18:00:00,476,1885
2016-07-27 00:00:00,438,463
2016-07-27 06:00:00,2904,502
2016-07-27 12:00:00,1885,4525
2016-07-27 18:00:00,463,2124
2016-07-28 00:00:00,502,394
2016-07-28 06:00:00,4525,429
2016-07-28 12:00:00,2124,3078
2016-07-28 18:00:00,394,1024
2016-07-29 00:00:00,429,377
2016-07-29 06:00:00,3078,371
2016-07-29 12:00:00,1024,356
2016-07-29 18:00:00,377,367
2016-07-30 00:00:00,371,378
2016-07-30 06:00:00,356,363
2016-07-30 12:00:00,367,353
2016-07-30 18:00:00,378,355
2016-07-31 00:00:00,363,355
2016-07-31 06:00:00,353,412
2016-07-31 12:00:00,355,2918
2016-07-31 18:00:00,355,1745
2016-08-01 00:00:00,412,52
2016-08-01 06:00:00,2918,517
2016-08-01 12:00:00,1745,3162
2016-08-01 18:00:00,52,2265
2016-08-02 00:00:00,517,444
2016-08-02 06:00:00,3162,409
2016-08-02 12:00:00,2265,3445
2016-08-02 18:00:00,444,2390
2016-08-03 00:00:00,409,376
2016-08-03 06:00:00,3445,417
2016-08-03 12:00:00,2390,4119
2016-08-03 18:00:00,376,2199
2016-08-04 00:00:00,417,426
2016-08-04 06:00:00,4119,413
2016-08-04 12:00:00,2199,3073
2016-08-04 18:00:00,426,1094
2016-08-05 00:00:00,413,345
2016-08-05 06:00:00,3073,343
2016-08-05 12:00:00,1094,335
2016-08-05 18:00:00,345,334
2016-08-06 00:00:00,343,343
2016-08-06 06:00:00,335,340
2016-08-06 12:00:00,334,334
2016-08-06 18:00:00,343,334
2016-08-07 00:00:00,340,340
2016-08-07 06:00:00,334,412
2016-08-07 12:00:00,334,2967
2016-08-07 18:00:00,340,1966
2016-08-08 00:00:00,412,371
2016-08-08 06:00:00,2967,441
2016-08-08 12:00:00,1966,3280
2016-08-08 18:00:00,371,1933
2016-08-09 00:00:00,441,366
2016-08-09 06:00:00,3280,411
2016-08-09 12:00:00,1933,3167
2016-08-09 18:00:00,366,1752
2016-08-10 00:00:00,411,361
2016-08-10 06:00:00,3167,414
2016-08-10 12:00:00,1752,3254
2016-08-10 18:00:00,361,1934
2016-08-11 00:00:00,414,343
2016-08-11 06:00:00,3254,414
2016-08-11 12:00:00,1934,3368
2016-08-11 18:00:00,343,1107
2016-08-12 00:00:00,414,357
2016-08-12 06:00:00,3368,351
2016-08-12 12:00:00,1107,335
2016-08-12 18:00:00,357,334
2016-08-13 00:00:00,351,339
2016-08-13 06:00:00,335,342
2016-08-13 12:00:00,334,333
2016-08-13 18:00:00,339,337
2016-08-14 00:00:00,342,343
2016-08-14 06:00:00,333,418
2016-08-14 12:00:00,337,2713
2016-08-14 18:00:00,343,1624
2016-08-15 00:00:00,418,374
2016-08-15 06:00:00,2713,425
2016-08-15 12:00:00,1624,2884
2016-08-15 18:00:00,374,1939
2016-08-16 00:00:00,425,382
2016-08-16 06:00:00,2884,429
2016-08-16 12:00:00,1939,2865
2016-08-16 18:00:00,382,2034
2016-08-17 00:00:00,429,431
2016-08-17 06:00:00,2865,413
2016-08-17 12:00:00,2034,2801
2016-08-17 18:00:00,431,1704
2016-08-18 00:00:00,413,374
2016-08-18 06:00:00,2801,414
2016-08-18 12:00:00,1704,2650
2016-08-18 18:00:00,374,1003
2016-08-19 00:00:00,414,361
2016-08-19 06:00:00,2650,363
2016-08-19 12:00:00,1003,352
2016-08-19 18:00:00,361,349
2016-08-20 00:00:00,363,346
2016-08-20 06:00:00,352,342
2016-08-20 12:00:00,349,341
2016-08-20 18:00:00,346,341
2016-08-21 00:00:00,342,338
2016-08-21 06:00:00,341,387
2016-08-21 12:00:00,341,2922
2016-08-21 18:00:00,338,2175
2016-08-22 00:00:00,387,473
2016-08-22 06:00:00,2922,422
2016-08-22 12:00:00,2175,2833
2016-08-22 18:00:00,473,2233
2016-08-23 00:00:00,422,384
2016-08-23 06:00:00,2833,413
2016-08-23 12:00:00,2233,2998
2016-08-23 18:00:00,384,1951
2016-08-24 00:00:00,413,436
2016-08-24 06:00:00,2998,450
2016-08-24 12:00:00,1951,2832
2016-08-24 18:00:00,436,2214
2016-08-25 00:00:00,450,547
2016-08-25 06:00:00,2832,438
2016-08-25 12:00:00,2214,2877
2016-08-25 18:00:00,547,1089
2016-08-26 00:00:00,438,461
2016-08-26 06:00:00,2877,374
2016-08-26 12:00:00,1089,378
2016-08-26 18:00:00,461,383
2016-08-27 00:00:00,374,450
2016-08-27 06:00:00,378,381
2016-08-27 12:00:00,383,374
2016-08-27 18:00:00,450,392
2016-08-28 00:00:00,381,434
2016-08-28 06:00:00,374,440
2016-08-28 12:00:00,392,3357
2016-08-28 18:00:00,434,2069
2016-08-29 00:00:00,440,385
2016-08-29 06:00:00,3357,432
2016-08-29 12:00:00,2069,3036
2016-08-29 18:00:00,385,2262
2016-08-30 00:00:00,432,518
2016-08-30 06:00:00,3036,426
2016-08-30 12:00:00,2262,3122
2016-08-30 18:00:00,518,2391
2016-08-31 00:00:00,426,450
2016-08-31 06:00:00,3122,477
2016-08-31 12:00:00,2391,3147
2016-08-31 18:00:00,450,2531
2016-09-01 00:00:00,477,515
2016-09-01 06:00:00,3147,472
2016-09-01 12:00:00,2531,3623
2016-09-01 18:00:00,515,1429
2016-09-02 00:00:00,472,417
2016-09-02 06:00:00,3623,365
2016-09-02 12:00:00,1429,375
2016-09-02 18:00:00,417,384
2016-09-03 00:00:00,365,377
2016-09-03 06:00:00,375,363
2016-09-03 12:00:00,384,360
2016-09-03 18:00:00,377,364
2016-09-04 00:00:00,363,356
2016-09-04 06:00:00,360,430
2016-09-04 12:00:00,364,2992
2016-09-04 18:00:00,356,2194
2016-09-05 00:00:00,430,372
2016-09-05 06:00:00,2992,422
2016-09-05 12:00:00,2194,3445
2016-09-05 18:00:00,372,2633
2016-09-06 00:00:00,422,425
2016-09-06 06:00:00,3445,410
2016-09-06 12:00:00,2633,3265
2016-09-06 18:00:00,425,2403
2016-09-07 00:00:00,410,473
2016-09-07 06:00:00,3265,404
2016-09-07 12:00:00,2403,3353
2016-09-07 18:00:00,473,2502
2016-09-08 00:00:00,404,388
2016-09-08 06:00:00,3353,413
2016-09-08 12:00:00,2502,3365
2016-09-08 18:00:00,388,1241
2016-09-09 00:00:00,413,368
2016-09-09 06:00:00,3365,374
2016-09-09 12:00:00,1241,365
2016-09-09 18:00:00,368,369
2016-09-10 00:00:00,374,379
2016-09-10 06:00:00,365,359
2016-09-10 12:00:00,369,359
2016-09-10 18:00:00,379,368
2016-09-11 00:00:00,359,369
2016-09-11 06:00:00,359,417
2016-09-11 12:00:00,368,3595
2016-09-11 18:00:00,369,3069
2016-09-12 00:00:00,417,533
2016-09-12 06:00:00,3595,444
2016-09-12 12:00:00,3069,3598
2016-09-12 18:00:00,533,2862
2016-09-13 00:00:00,444,396
2016-09-13 06:00:00,3598,447
2016-09-13 12:00:00,2862,4935
2016-09-13 18:00:00,396,3298
2016-09-14 00:00:00,447,452
2016-09-14 06:00:00,4935,447
2016-09-14 12:00:00,3298,4248
2016-09-14 18:00:00,452,2717
2016-09-15 00:00:00,447,533
2016-09-15 06:00:00,4248,454
2016-09-15 12:00:00,2717,4789
2016-09-15 18:00:00,533,1635
2016-09-16 00:00:00,454,356
2016-09-16 06:00:00,4789,351
2016-09-16 12:00:00,1635,344
2016-09-16 18:00:00,356,355
2016-09-17 00:00:00,351,351
2016-09-17 06:00:00,344,346
2016-09-17 12:00:00,355,342
2016-09-17 18:00:00,351,339
2016-09-18 00:00:00,346,343
2016-09-18 06:00:00,342,414
2016-09-18 12:00:00,339,3754
2016-09-18 18:00:00,343,2617
2016-09-19 00:00:00,414,412
2016-09-19 06:00:00,3754,440
2016-09-19 12:00:00,2617,3727
2016-09-19 18:00:00,412,2668
2016-09-20 00:00:00,440,524
2016-09-20 06:00:00,3727,442
2016-09-20 12:00:00,2668,3992
2016-09-20 18:00:00,524,2645
2016-09-21 00:00:00,442,355
2016-09-21 06:00:00,3992,397
2016-09-21 12:00:00,2645,3361
2016-09-21 18:00:00,355,2671
2016-09-22 00:00:00,397,415
2016-09-22 06:00:00,3361,406
2016-09-22 12:00:00,2671,3361
2016-09-22 18:00:00,415,1233
2016-09-23 00:00:00,406,385
2016-09-23 06:00:00,3361,381
2016-09-23 12:00:00,1233,377
2016-09-23 18:00:00,385,373
2016-09-24 00:00:00,381,383
2016-09-24 06:00:00,377,385
2016-09-24 12:00:00,373,380
2016-09-24 18:00:00,383,374
2016-09-25 00:00:00,385,380
2016-09-25 06:00:00,380,455
2016-09-25 12:00:00,374,3631
2016-09-25 18:00:00,380,2413
2016-09-26 00:00:00,455,519
2016-09-26 06:00:00,3631,446
2016-09-26 12:00:00,2413,3848
2016-09-26 18:00:00,519,2673
2016-09-27 00:00:00,446,413
2016-09-27 06:00:00,3848,422
2016-09-27 12:00:00,2673,3533
2016-09-27 18:00:00,413,2420
2016-09-28 00:00:00,422,360
2016-09-28 06:00:00,3533,416
2016-09-28 12:00:00,2420,3209
2016-09-28 18:00:00,360,2080
2016-09-29 00:00:00,416,495
2016-09-29 06:00:00,3209,421
2016-09-29 12:00:00,2080,3881
2016-09-29 18:00:00,495,664
2016-09-30 00:00:00,421,351
2016-09-30 06:00:00,3881,356
2016-09-30 12:00:00,664,353
2016-09-30 18:00:00,351,336
2016-10-01 00:00:00,356,342
2016-10-01 06:00:00,353,347
2016-10-01 12:00:00,336,337
2016-10-01 18:00:00,342,335
2016-10-02 00:00:00,347,343
2016-10-02 06:00:00,337,346
2016-10-02 12:00:00,335,339
2016-10-02 18:00:00,343,335
2016-10-03 00:00:00,346,341
2016-10-03 06:00:00,339,412
2016-10-03 12:00:00,335,4164
2016-10-03 18:00:00,341,3088
2016-10-04 00:00:00,412,402
2016-10-04 06:00:00,4164,464
2016-10-04 12:00:00,3088,4496
2016-10-04 18:00:00,402,4073
2016-10-05 00:00:00,464,454
2016-10-05 06:00:00,4496,463
2016-10-05 12:00:00,4073,5637
2016-10-05 18:00:00,454,3458
2016-10-06 00:00:00,463,593
2016-10-06 06:00:00,5637,545
2016-10-06 12:00:00,3458,5559
2016-10-06 18:00:00,593,1449
2016-10-07 00:00:00,545,447
2016-10-07 06:00:00,5559,464
2016-10-07 12:00:00,1449,457
2016-10-07 18:00:00,447,419
2016-10-08 00:00:00,464,447
2016-10-08 06:00:00,457,458
2016-10-08 12:00:00,419,458
2016-10-08 18:00:00,447,448
2016-10-09 00:00:00,458,455
2016-10-09 06:00:00,458,575
2016-10-09 12:00:00,448,4220
2016-10-09 18:00:00,455,3416
2016-10-10 00:00:00,575,585
2016-10-10 06:00:00,4220,685
2016-10-10 12:00:00,3416,4432
2016-10-10 18:00:00,585,3164
2016-10-11 00:00:00,685,595
2016-10-11 06:00:00,4432,602
2016-10-11 12:00:00,3164,4688
2016-10-11 18:00:00,595,3302
2016-10-12 00:00:00,602,519
2016-10-12 06:00:00,4688,646
2016-10-12 12:00:00,3302,5006
2016-10-12 18:00:00,519,3576
2016-10-13 00:00:00,646,642
2016-10-13 06:00:00,5006,724
2016-10-13 12:00:00,3576,4802
2016-10-13 18:00:00,642,2613
2016-10-14 00:00:00,724,613
2016-10-14 06:00:00,4802,608
2016-10-14 12:00:00,2613,1690
2016-10-14 18:00:00,613,579
2016-10-15 00:00:00,608,577
2016-10-15 06:00:00,1690,615
2016-10-15 12:00:00,579,602
2016-10-15 18:00:00,577,546
2016-10-16 00:00:00,615,578
2016-10-16 06:00:00,602,641
2016-10-16 12:00:00,546,4781
2016-10-16 18:00:00,578,3920
2016-10-17 00:00:00,641,579
2016-10-17 06:00:00,4781,635
2016-10-17 12:00:00,3920,4840
2016-10-17 18:00:00,579,3792
2016-10-18 00:00:00,635,601
2016-10-18 06:00:00,4840,685
2016-10-18 12:00:00,3792,5409
2016-10-18 18:00:00,601,3976
2016-10-19 00:00:00,685,768
2016-10-19 06:00:00,5409,732
2016-10-19 12:00:00,3976,5684
2016-10-19 18:00:00,768,4527
2016-10-20 00:00:00,732,603
2016-10-20 06:00:00,5684,682
2016-10-20 12:00:00,4527,4817
2016-10-20 18:00:00,603,2614
2016-10-21 00:00:00,682,704
2016-10-21 06:00:00,4817,749
2016-10-21 12:00:00,2614,1529
2016-10-21 18:00:00,704,640
2016-10-22 00:00:00,749,627
2016-10-22 06:00:00,1529,675
2016-10-22 12:00:00,640,663
2016-10-22 18:00:00,627,620
2016-10-23 00:00:00,675,634
2016-10-23 06:00:00,663,715
2016-10-23 12:00:00,620,5311
2016-10-23 18:00:00,634,4771
2016-10-24 00:00:00,715,828
2016-10-24 06:00:00,5311,775
2016-10-24 12:00:00,4771,5687
2016-10-24 18:00:00,828,4430
2016-10-25 00:00:00,775,618
2016-10-25 06:00:00,5687,691
2016-10-25 12:00:00,4430,5256
2016-10-25 18:00:00,618,3878
2016-10-26 00:00:00,691,606
2016-10-26 06:00:00,5256,727
2016-10-26 12:00:00,3878,5177
2016-10-26 18:00:00,606,3194
2016-10-27 00:00:00,727,808
2016-10-27 06:00:00,5177,848
2016-10-27 12:00:00,3194,4472
2016-10-27 18:00:00,808,2495
2016-10-28 00:00:00,848,1116
2016-10-28 06:00:00,4472,613
2016-10-28 12:00:00,2495,928
2016-10-28 18:00:00,1116,894
2016-10-29 00:00:00,613,583
2016-10-29 06:00:00,928,636
2016-10-29 12:00:00,894,646
2016-10-29 18:00:00,583,609
2016-10-30 00:00:00,636,621
2016-10-30 05:00:00,646,676
2016-10-30 11:00:00,609,987
2016-10-30 17:00:00,621,887
2016-10-30 23:00:00,676,680
2016-10-31 05:00:00,987,706
2016-10-31 11:00:00,887,768
2016-10-31 17:00:00,680,625
2016-10-31 23:00:00,706,623
2016-11-01 05:00:00,768,668
2016-11-01 11:00:00,625,3772
2016-11-01 17:00:00,623,4418
2016-11-01 23:00:00,668,924
2016-11-02 05:00:00,3772,785
2016-11-02 11:00:00,4418,4328
2016-11-02 17:00:00,924,4074
2016-11-02 23:00:00,785,857
2016-11-03 05:00:00,4328,715
2016-11-03 11:00:00,4074,4152
2016-11-03 17:00:00,857,2535
2016-11-03 23:00:00,715,692
2016-11-04 05:00:00,4152,675
2016-11-04 11:00:00,2535,692
2016-11-04 17:00:00,692,694
2016-11-04 23:00:00,675,665
2016-11-05 05:00:00,692,678
2016-11-05 11:00:00,694,694
2016-11-05 17:00:00,665,666
2016-11-05 23:00:00,678,675
2016-11-06 05:00:00,694,731
2016-11-06 11:00:00,666,5601
2016-11-06 17:00:00,675,4557
2016-11-06 23:00:00,731,1022
2016-11-07 05:00:00,5601,998
2016-11-07 11:00:00,4557,4754
2016-11-07 17:00:00,1022,4880
2016-11-07 23:00:00,998,1321
2016-11-08 05:00:00,4754,1184
2016-11-08 11:00:00,4880,4721
2016-11-08 17:00:00,1321,5501
2016-11-08 23:00:00,1184,992
2016-11-09 05:00:00,4721,933
2016-11-09 11:00:00,5501,4459
2016-11-09 17:00:00,992,4225
2016-11-09 23:00:00,933,1074
2016-11-10 05:00:00,4459,956
2016-11-10 11:00:00,4225,4283
2016-11-10 17:00:00,1074,3383
2016-11-10 23:00:00,956,1072
2016-11-11 05:00:00,4283,929
2016-11-11 11:00:00,3383,913
2016-11-11 17:00:00,1072,920
2016-11-11 23:00:00,929,913
2016-11-12 05:00:00,913,944
2016-11-12 11:00:00,920,955
2016-11-12 17:00:00,913,916
2016-11-12 23:00:00,944,934
2016-11-13 05:00:00,955,956
2016-11-13 11:00:00,916,4543
2016-11-13 17:00:00,934,4558
2016-11-13 23:00:00,956,1781
2016-11-14 05:00:00,4543,1060
2016-11-14 11:00:00,4558,4537
2016-11-14 17:00:00,1781,4454
2016-11-14 23:00:00,1060,1784
2016-11-15 05:00:00,4537,1109
2016-11-15 11:00:00,4454,4257
2016-11-15 17:00:00,1784,4834
2016-11-15 23:00:00,1109,1736
2016-11-16 05:00:00,4257,1047
2016-11-16 11:00:00,4834,4393
2016-11-16 17:00:00,1736,3972
2016-11-16 23:00:00,1047,1536
2016-11-17 05:00:00,4393,916
2016-11-17 11:00:00,3972,4172
2016-11-17 17:00:00,1536,3540
2016-11-17 23:00:00,916,1193
2016-11-18 05:00:00,4172,883
2016-11-18 11:00:00,3540,1212
2016-11-18 17:00:00,1193,1287
2016-11-18 23:00:00,883,945
2016-11-19 05:00:00,1212,906
2016-11-19 11:00:00,1287,901
2016-11-19 17:00:00,945,862
2016-11-19 23:00:00,906,856
2016-11-20 05:00:00,901,892
2016-11-20 11:00:00,862,4276
2016-11-20 17:00:00,856,4574
2016-11-20 23:00:00,892,1415
2016-11-21 05:00:00,4276,932
2016-11-21 11:00:00,4574,4093
2016-11-21 17:00:00,1415,4221
2016-11-21 23:00:00,932,996
2016-11-22 05:00:00,4093,911
2016-11-22 11:00:00,4221,4304
2016-11-22 17:00:00,996,4171
2016-11-22 23:00:00,911,1020
2016-11-23 05:00:00,4304,979
2016-11-23 11:00:00,4171,4055
2016-11-23 17:00:00,1020,4193
2016-11-23 23:00:00,979,1317
2016-11-24 05:00:00,4055,1192
2016-11-24 11:00:00,4193,4528
2016-11-24 17:00:00,1317,2292
2016-11-24 23:00:00,1192,843
2016-11-25 05:00:00,4528,699
2016-11-25 11:00:00,2292,720
2016-11-25 17:00:00,843,702
2016-11-25 23:00:00,699,696
2016-11-26 05:00:00,720,704
2016-11-26 11:00:00,702,697
2016-11-26 17:00:00,696,681
2016-11-26 23:00:00,704,697
2016-11-27 05:00:00,697,734
2016-11-27 11:00:00,681,4441
2016-11-27 17:00:00,697,3744
2016-11-27 23:00:00,734,1145
2016-11-28 05:00:00,4441,1186
2016-11-28 11:00:00,3744,4758
2016-11-28 17:00:00,1145,4341
2016-11-28 23:00:00,1186,1314
2016-11-29 05:00:00,4758,1206
2016-11-29 11:00:00,4341,4919
2016-11-29 17:00:00,1314,4059
2016-11-29 23:00:00,1206,1135
2016-11-30 05:00:00,4919,1137
2016-11-30 11:00:00,4059,4744
2016-11-30 17:00:00,1135,4076
2016-11-30 23:00:00,1137,1221
2016-12-01 05:00:00,4744,1151
2016-12-01 11:00:00,4076,5417
2016-12-01 17:00:00,1221,2936
2016-12-01 23:00:00,1151,1250
2016-12-02 05:00:00,5417,1129
2016-12-02 11:00:00,2936,1205
2016-12-02 17:00:00,1250,1122
2016-12-02 23:00:00,1129,1187
2016-12-03 05:00:00,1205,1248
2016-12-03 11:00:00,1122,1243
2016-12-03 17:00:00,1187,1166
2016-12-03 23:00:00,1248,1237
2016-12-04 05:00:00,1243,1260
2016-12-04 11:00:00,1166,4946
2016-12-04 17:00:00,1237,4598
2016-12-04 23:00:00,1260,1330
2016-12-05 05:00:00,4946,1264
2016-12-05 11:00:00,4598,4856
2016-12-05 17:00:00,1330,4724
2016-12-05 23:00:00,1264,1408
2016-12-06 05:00:00,4856,1291
2016-12-06 11:00:00,4724,5114
2016-12-06 17:00:00,1408,4547
2016-12-06 23:00:00,1291,1280
2016-12-07 05:00:00,5114,1267
2016-12-07 11:00:00,4547,5003
2016-12-07 17:00:00,1280,4177
2016-12-07 23:00:00,1267,1275
2016-12-08 05:00:00,5003,1268
2016-12-08 11:00:00,4177,4619
2016-12-08 17:00:00,1275,2480
2016-12-08 23:00:00,1268,1120
2016-12-09 05:00:00,4619,1087
2016-12-09 11:00:00,2480,1119
2016-12-09 17:00:00,1120,1044
2016-12-09 23:00:00,1087,1084
2016-12-10 05:00:00,1119,1127
2016-12-10 11:00:00,1044,1119
2016-12-10 17:00:00,1084,1071
2016-12-10 23:00:00,1127,1056
2016-12-11 05:00:00,1119,1083
2016-12-11 11:00:00,1071,4870
2016-12-11 17:00:00,1056,3655
2016-12-11 23:00:00,1083,1093
2016-12-12 05:00:00,4870,1165
2016-12-12 11:00:00,3655,4958
2016-12-12 17:00:00,1093,4041
2016-12-12 23:00:00,1165,1289
2016-12-13 05:00:00,4958,1178
2016-12-13 11:00:00,4041,4522
2016-12-13 17:00:00,1289,3824
2016-12-13 23:00:00,1178,1116
2016-12-14 05:00:00,4522,1170
2016-12-14 11:00:00,3824,4745
2016-12-14 17:00:00,1116,3986
2016-12-14 23:00:00,1170,1182
2016-12-15 05:00:00,4745,1179
2016-12-15 11:00:00,3986,4647
2016-12-15 17:00:00,1182,2566
2016-12-15 23:00:00,1179,1253
2016-12-16 05:00:00,4647,1168
2016-12-16 11:00:00,2566,1165
2016-12-16 17:00:00,1253,1148
2016-12-16 23:00:00,1168,1151
2016-12-17 05:00:00,1165,1157
2016-12-17 11:00:00,1148,1155
2016-12-17 17:00:00,1151,1141
2016-12-17 23:00:00,1157,1138
2016-12-18 05:00:00,1155,1153
2016-12-18 11:00:00,1141,4705
2016-12-18 17:00:00,1138,3552
2016-12-18 23:00:00,1153,1228
2016-12-19 05:00:00,4705,1283
2016-12-19 11:00:00,3552,4718
2016-12-19 17:00:00,1228,3560
2016-12-19 23:00:00,1283,1270
2016-12-20 05:00:00,4718,1263
2016-12-20 11:00:00,3560,5096
2016-12-20 17:00:00,1270,4689
2016-12-20 23:00:00,1263,1347
2016-12-21 05:00:00,5096,1241
2016-12-21 11:00:00,4689,5541
2016-12-21 17:00:00,1347,3243
2016-12-21 23:00:00,1241,1217
2016-12-22 05:00:00,5541,1181
2016-12-22 11:00:00,3243,3881
2016-12-22 17:00:00,1217,1375
2016-12-22 23:00:00,1181,661
2016-12-23 05:00:00,3881,687
2016-12-23 11:00:00,1375,683
2016-12-23 17:00:00,661,648
2016-12-23 23:00:00,687,656
2016-12-24 05:00:00,683,668
2016-12-24 11:00:00,648,663
2016-12-24 17:00:00,656,649
2016-12-24 23:00:00,668,658
2016-12-25 05:00:00,663,658
2016-12-25 11:00:00,649,659
2016-12-25 17:00:00,658,645
2016-12-25 23:00:00,658,656
2016-12-26 05:00:00,659,693
2016-12-26 11:00:00,645,741
2016-12-26 17:00:00,656,716
2016-12-26 23:00:00,693,741
2016-12-27 05:00:00,741,775
2016-12-27 11:00:00,716,791
2016-12-27 17:00:00,741,725
2016-12-27 23:00:00,775,764
2016-12-28 05:00:00,791,788
2016-12-28 11:00:00,725,789
2016-12-28 17:00:00,764,768
2016-12-28 23:00:00,788,785
2016-12-29 05:00:00,789,791
2016-12-29 11:00:00,768,799
2016-12-29 17:00:00,785,782
2016-12-29 23:00:00,791,790
2016-12-30 05:00:00,799,801
2016-12-30 11:00:00,782,822
2016-12-30 17:00:00,790,893
2016-12-30 23:00:00,801,898
