datetimes,load_profile,col,y
2016-08-01 19:30:00,2383.2,2383.2,36.0
2016-08-01 19:45:00,2236.8,2236.8,35.2
2016-08-01 20:00:00,2113.6,2113.6,34.4
2016-08-01 20:15:00,2248.0,2248.0,35.2
2016-08-01 20:30:00,2402.4,2402.4,35.2
2016-08-01 20:45:00,2316.8,2316.8,34.4
2016-08-01 21:00:00,2385.6,2385.6,33.6
2016-08-01 21:15:00,2389.6,2389.6,80.8
2016-08-01 21:30:00,2381.6,2381.6,92.8
2016-08-01 21:45:00,2266.4,2266.4,87.2
2016-08-01 22:00:00,1124.8,1124.8,72.8
2016-08-01 22:15:00,255.2,255.2,69.6
2016-08-01 22:30:00,174.4,174.4,67.2
2016-08-01 22:45:00,88.8,88.8,82.4
2016-08-01 23:00:00,87.2,87.2,84.0
2016-08-01 23:15:00,84.0,84.0,88.0
2016-08-01 23:30:00,84.8,84.8,119.2
2016-08-01 23:45:00,76.0,76.0,350.4
2016-08-02 00:00:00,68.8,68.8,1892.8
2016-08-02 00:15:00,65.6,65.6,2664.0
2016-08-02 00:30:00,36.0,36.0,2756.8
2016-08-02 00:45:00,36.0,36.0,2785.6
2016-08-02 01:00:00,36.0,36.0,2668.0
2016-08-02 01:15:00,36.0,36.0,2684.8
2016-08-02 01:30:00,36.0,36.0,2811.2
2016-08-02 01:45:00,35.2,35.2,2638.4
2016-08-02 02:00:00,34.4,34.4,2842.4
2016-08-02 02:15:00,35.2,35.2,2833.6
2016-08-02 02:30:00,35.2,35.2,2819.2
2016-08-02 02:45:00,34.4,34.4,2760.8
2016-08-02 03:00:00,33.6,33.6,2412.8
2016-08-02 03:15:00,80.8,80.8,2635.2
2016-08-02 03:30:00,92.8,92.8,2733.6
2016-08-02 03:45:00,87.2,87.2,2780.0
2016-08-02 04:00:00,72.8,72.8,2527.2
2016-08-02 04:15:00,69.6,69.6,2336.0
2016-08-02 04:30:00,67.2,67.2,2396.0
2016-08-02 04:45:00,82.4,82.4,2587.2
2016-08-02 05:00:00,84.0,84.0,2579.2
2016-08-02 05:15:00,88.0,88.0,2626.4
2016-08-02 05:30:00,119.2,119.2,2217.6
2016-08-02 05:45:00,350.4,350.4,1546.4
2016-08-02 06:00:00,1892.8,1892.8,1456.0
2016-08-02 06:15:00,2664.0,2664.0,1986.4
2016-08-02 06:30:00,2756.8,2756.8,2592.8
2016-08-02 06:45:00,2785.6,2785.6,2658.4
2016-08-02 07:00:00,2668.0,2668.0,2666.4
2016-08-02 07:15:00,2684.8,2684.8,2649.6
2016-08-02 07:30:00,2811.2,2811.2,2415.2
2016-08-02 07:45:00,2638.4,2638.4,2612.8
2016-08-02 08:00:00,2842.4,2842.4,2582.4
2016-08-02 08:15:00,2833.6,2833.6,2301.6
2016-08-02 08:30:00,2819.2,2819.2,2319.2
2016-08-02 08:45:00,2760.8,2760.8,2293.6
2016-08-02 09:00:00,2412.8,2412.8,2290.4
2016-08-02 09:15:00,2635.2,2635.2,2306.4
2016-08-02 09:30:00,2733.6,2733.6,2282.4
2016-08-02 09:45:00,2780.0,2780.0,2339.2
2016-08-02 10:00:00,2527.2,2527.2,2281.6
2016-08-02 10:15:00,2336.0,2336.0,2282.4
2016-08-02 10:30:00,2396.0,2396.0,2316.0
2016-08-02 10:45:00,2587.2,2587.2,2302.4
2016-08-02 11:00:00,2579.2,2579.2,2298.4
2016-08-02 11:15:00,2626.4,2626.4,2280.0
2016-08-02 11:30:00,2217.6,2217.6,2276.8
2016-08-02 11:45:00,1546.4,1546.4,2317.6
2016-08-02 12:00:00,1456.0,1456.0,2275.2
2016-08-02 12:15:00,1986.4,1986.4,2317.6
2016-08-02 12:30:00,2592.8,2592.8,2289.6
2016-08-02 12:45:00,2658.4,2658.4,2286.4
2016-08-02 13:00:00,2666.4,2666.4,1428.0
2016-08-02 13:15:00,2649.6,2649.6,1187.2
2016-08-02 13:30:00,2415.2,2415.2,1185.6
2016-08-02 13:45:00,2612.8,2612.8,1184.0
2016-08-02 14:00:00,2582.4,2582.4,1019.2
2016-08-02 14:15:00,2301.6,2301.6,1020.0
2016-08-02 14:30:00,2319.2,2319.2,2236.8
2016-08-02 14:45:00,2293.6,2293.6,2316.0
2016-08-02 15:00:00,2290.4,2290.4,2260.0
2016-08-02 15:15:00,2306.4,2306.4,1563.2
2016-08-02 15:30:00,2282.4,2282.4,1968.0
2016-08-02 15:45:00,2339.2,2339.2,2239.2
2016-08-02 16:00:00,2281.6,2281.6,1713.6
2016-08-02 16:15:00,2282.4,2282.4,256.0
2016-08-02 16:30:00,2316.0,2316.0,227.2
2016-08-02 16:45:00,2302.4,2302.4,214.4
2016-08-02 17:00:00,2298.4,2298.4,208.0
2016-08-02 17:15:00,2280.0,2280.0,208.8
2016-08-02 17:30:00,2276.8,2276.8,180.8
2016-08-02 17:45:00,2317.6,2317.6,79.2
2016-08-02 18:00:00,2275.2,2275.2,70.4
2016-08-02 18:15:00,2317.6,2317.6,62.4
2016-08-02 18:30:00,2289.6,2289.6,44.0
2016-08-02 18:45:00,2286.4,2286.4,37.6
2016-08-02 19:00:00,1428.0,1428.0,37.6
2016-08-02 19:15:00,1187.2,1187.2,36.8
2016-08-02 19:30:00,1185.6,1185.6,36.0
2016-08-02 19:45:00,1184.0,1184.0,36.0
2016-08-02 20:00:00,1019.2,1019.2,36.0
2016-08-02 20:15:00,1020.0,1020.0,36.0
2016-08-02 20:30:00,2236.8,2236.8,36.0
2016-08-02 20:45:00,2316.0,2316.0,36.8
2016-08-02 21:00:00,2260.0,2260.0,35.2
2016-08-02 21:15:00,1563.2,1563.2,83.2
2016-08-02 21:30:00,1968.0,1968.0,94.4
2016-08-02 21:45:00,2239.2,2239.2,88.0
2016-08-02 22:00:00,1713.6,1713.6,76.0
2016-08-02 22:15:00,256.0,256.0,68.0
2016-08-02 22:30:00,227.2,227.2,64.8
2016-08-02 22:45:00,214.4,214.4,83.2
2016-08-02 23:00:00,208.0,208.0,84.8
2016-08-02 23:15:00,208.8,208.8,89.6
2016-08-02 23:30:00,180.8,180.8,217.6
2016-08-02 23:45:00,79.2,79.2,256.0
2016-08-03 00:00:00,70.4,70.4,1408.8
2016-08-03 00:15:00,62.4,62.4,2219.2
2016-08-03 00:30:00,44.0,44.0,2013.6
2016-08-03 00:45:00,37.6,37.6,1631.2
2016-08-03 01:00:00,37.6,37.6,764.8
2016-08-03 01:15:00,36.8,36.8,726.4
2016-08-03 01:30:00,36.0,36.0,768.0
2016-08-03 01:45:00,36.0,36.0,1156.0
2016-08-03 02:00:00,36.0,36.0,1466.4
2016-08-03 02:15:00,36.0,36.0,2196.8
2016-08-03 02:30:00,36.0,36.0,2398.4
2016-08-03 02:45:00,36.8,36.8,1661.6
2016-08-03 03:00:00,35.2,35.2,1535.2
2016-08-03 03:15:00,83.2,83.2,1472.0
2016-08-03 03:30:00,94.4,94.4,1480.8
2016-08-03 03:45:00,88.0,88.0,1711.2
2016-08-03 04:00:00,76.0,76.0,2264.8
2016-08-03 04:15:00,68.0,68.0,1706.4
2016-08-03 04:30:00,64.8,64.8,1554.4
2016-08-03 04:45:00,83.2,83.2,1561.6
2016-08-03 05:00:00,84.8,84.8,1682.4
2016-08-03 05:15:00,89.6,89.6,2256.0
2016-08-03 05:30:00,217.6,217.6,2314.4
2016-08-03 05:45:00,256.0,256.0,2334.4
2016-08-03 06:00:00,1408.8,1408.8,2285.6
2016-08-03 06:15:00,2219.2,2219.2,2120.0
2016-08-03 06:30:00,2013.6,2013.6,2209.6
2016-08-03 06:45:00,1631.2,1631.2,2304.0
2016-08-03 07:00:00,764.8,764.8,1493.6
2016-08-03 07:15:00,726.4,726.4,1233.6
2016-08-03 07:30:00,768.0,768.0,1288.0
2016-08-03 07:45:00,1156.0,1156.0,1484.8
2016-08-03 08:00:00,1466.4,1466.4,1840.0
2016-08-03 08:15:00,2196.8,2196.8,1484.8
2016-08-03 08:30:00,2398.4,2398.4,2428.8
2016-08-03 08:45:00,1661.6,1661.6,2519.2
2016-08-03 09:00:00,1535.2,1535.2,2441.6
2016-08-03 09:15:00,1472.0,1472.0,2481.6
2016-08-03 09:30:00,1480.8,1480.8,2482.4
2016-08-03 09:45:00,1711.2,1711.2,2457.6
2016-08-03 10:00:00,2264.8,2264.8,2363.2
2016-08-03 10:15:00,1706.4,1706.4,2440.0
2016-08-03 10:30:00,1554.4,1554.4,2440.0
2016-08-03 10:45:00,1561.6,1561.6,2469.6
2016-08-03 11:00:00,1682.4,1682.4,2441.6
2016-08-03 11:15:00,2256.0,2256.0,2432.0
2016-08-03 11:30:00,2314.4,2314.4,2420.0
2016-08-03 11:45:00,2334.4,2334.4,2469.6
2016-08-03 12:00:00,2285.6,2285.6,2444.8
2016-08-03 12:15:00,2120.0,2120.0,2224.0
2016-08-03 12:30:00,2209.6,2209.6,2467.2
2016-08-03 12:45:00,2304.0,2304.0,2482.4
2016-08-03 13:00:00,1493.6,1493.6,2472.8
2016-08-03 13:15:00,1233.6,1233.6,2464.8
2016-08-03 13:30:00,1288.0,1288.0,2416.8
2016-08-03 13:45:00,1484.8,1484.8,2396.8
2016-08-03 14:00:00,1840.0,1840.0,2461.6
2016-08-03 14:15:00,1484.8,1484.8,2410.4
2016-08-03 14:30:00,2428.8,2428.8,2411.2
2016-08-03 14:45:00,2519.2,2519.2,2451.2
2016-08-03 15:00:00,2441.6,2441.6,2439.2
2016-08-03 15:15:00,2481.6,2481.6,2421.6
2016-08-03 15:30:00,2482.4,2482.4,2458.4
2016-08-03 15:45:00,2457.6,2457.6,2377.6
2016-08-03 16:00:00,2363.2,2363.2,1532.8
2016-08-03 16:15:00,2440.0,2440.0,120.0
2016-08-03 16:30:00,2440.0,2440.0,78.4
2016-08-03 16:45:00,2469.6,2469.6,74.4
2016-08-03 17:00:00,2441.6,2441.6,73.6
2016-08-03 17:15:00,2432.0,2432.0,73.6
2016-08-03 17:30:00,2420.0,2420.0,73.6
2016-08-03 17:45:00,2469.6,2469.6,70.4
2016-08-03 18:00:00,2444.8,2444.8,66.4
2016-08-03 18:15:00,2224.0,2224.0,60.8
2016-08-03 18:30:00,2467.2,2467.2,34.4
2016-08-03 18:45:00,2482.4,2482.4,36.0
2016-08-03 19:00:00,2472.8,2472.8,34.4
2016-08-03 19:15:00,2464.8,2464.8,32.0
2016-08-03 19:30:00,2416.8,2416.8,32.8
2016-08-03 19:45:00,2396.8,2396.8,33.6
2016-08-03 20:00:00,2461.6,2461.6,32.0
2016-08-03 20:15:00,2410.4,2410.4,32.8
2016-08-03 20:30:00,2411.2,2411.2,32.0
2016-08-03 20:45:00,2451.2,2451.2,32.0
2016-08-03 21:00:00,2439.2,2439.2,32.0
2016-08-03 21:15:00,2421.6,2421.6,79.2
2016-08-03 21:30:00,2458.4,2458.4,89.6
2016-08-03 21:45:00,2377.6,2377.6,83.2
2016-08-03 22:00:00,1532.8,1532.8,73.6
2016-08-03 22:15:00,120.0,120.0,69.6
2016-08-03 22:30:00,78.4,78.4,67.2
2016-08-03 22:45:00,74.4,74.4,84.0
2016-08-03 23:00:00,73.6,73.6,86.4
2016-08-03 23:15:00,73.6,73.6,91.2
2016-08-03 23:30:00,73.6,73.6,236.0
2016-08-03 23:45:00,70.4,70.4,320.8
2016-08-04 00:00:00,66.4,66.4,1682.4
2016-08-04 00:15:00,60.8,60.8,2699.2
2016-08-04 00:30:00,34.4,34.4,2762.4
2016-08-04 00:45:00,36.0,36.0,2832.8
2016-08-04 01:00:00,34.4,34.4,2688.0
2016-08-04 01:15:00,32.0,32.0,2780.0
2016-08-04 01:30:00,32.8,32.8,2867.2
2016-08-04 01:45:00,33.6,33.6,2186.4
2016-08-04 02:00:00,32.0,32.0,1260.8
2016-08-04 02:15:00,32.8,32.8,2004.8
2016-08-04 02:30:00,32.0,32.0,2004.8
2016-08-04 02:45:00,32.0,32.0,2377.6
2016-08-04 03:00:00,32.0,32.0,2686.4
2016-08-04 03:15:00,79.2,79.2,2767.2
2016-08-04 03:30:00,89.6,89.6,2780.0
2016-08-04 03:45:00,83.2,83.2,2625.6
2016-08-04 04:00:00,73.6,73.6,2510.4
2016-08-04 04:15:00,69.6,69.6,2520.0
2016-08-04 04:30:00,67.2,67.2,2514.4
2016-08-04 04:45:00,84.0,84.0,2513.6
2016-08-04 05:00:00,86.4,86.4,2532.0
2016-08-04 05:15:00,91.2,91.2,2671.2
2016-08-04 05:30:00,236.0,236.0,2829.6
2016-08-04 05:45:00,320.8,320.8,2823.2
2016-08-04 06:00:00,1682.4,1682.4,2875.2
2016-08-04 06:15:00,2699.2,2699.2,2816.0
2016-08-04 06:30:00,2762.4,2762.4,2902.4
2016-08-04 06:45:00,2832.8,2832.8,2969.6
2016-08-04 07:00:00,2688.0,2688.0,2964.8
2016-08-04 07:15:00,2780.0,2780.0,2932.8
2016-08-04 07:30:00,2867.2,2867.2,2923.2
2016-08-04 07:45:00,2186.4,2186.4,2966.4
2016-08-04 08:00:00,1260.8,1260.8,2604.0
2016-08-04 08:15:00,2004.8,2004.8,1661.6
2016-08-04 08:30:00,2004.8,2004.8,1660.0
2016-08-04 08:45:00,2377.6,2377.6,1673.6
2016-08-04 09:00:00,2686.4,2686.4,1919.2
2016-08-04 09:15:00,2767.2,2767.2,1974.4
2016-08-04 09:30:00,2780.0,2780.0,1988.0
2016-08-04 09:45:00,2625.6,2625.6,1993.6
2016-08-04 10:00:00,2510.4,2510.4,2015.2
2016-08-04 10:15:00,2520.0,2520.0,1932.8
2016-08-04 10:30:00,2514.4,2514.4,1977.6
2016-08-04 10:45:00,2513.6,2513.6,2020.0
2016-08-04 11:00:00,2532.0,2532.0,1996.8
2016-08-04 11:15:00,2671.2,2671.2,1972.0
2016-08-04 11:30:00,2829.6,2829.6,1950.4
2016-08-04 11:45:00,2823.2,2823.2,2004.0
2016-08-04 12:00:00,2875.2,2875.2,2849.6
2016-08-04 12:15:00,2816.0,2816.0,2830.4
2016-08-04 12:30:00,2902.4,2902.4,2591.2
2016-08-04 12:45:00,2969.6,2969.6,2569.6
2016-08-04 13:00:00,2964.8,2964.8,2567.2
2016-08-04 13:15:00,2932.8,2932.8,2578.4
2016-08-04 13:30:00,2923.2,2923.2,2576.8
2016-08-04 13:45:00,2966.4,2966.4,2581.6
2016-08-04 14:00:00,2604.0,2604.0,2578.4
2016-08-04 14:15:00,1661.6,1661.6,2622.4
2016-08-04 14:30:00,1660.0,1660.0,2608.0
2016-08-04 14:45:00,1673.6,1673.6,2590.4
2016-08-04 15:00:00,1919.2,1919.2,2589.6
2016-08-04 15:15:00,1974.4,1974.4,2628.0
2016-08-04 15:30:00,1988.0,1988.0,2563.2
2016-08-04 15:45:00,1993.6,1993.6,1987.2
2016-08-04 16:00:00,2015.2,2015.2,682.4
2016-08-04 16:15:00,1932.8,1932.8,231.2
2016-08-04 16:30:00,1977.6,1977.6,224.0
2016-08-04 16:45:00,2020.0,2020.0,226.4
2016-08-04 17:00:00,1996.8,1996.8,220.8
2016-08-04 17:15:00,1972.0,1972.0,136.8
2016-08-04 17:30:00,1950.4,1950.4,84.8
2016-08-04 17:45:00,2004.0,2004.0,80.0
2016-08-04 18:00:00,2849.6,2849.6,77.6
2016-08-04 18:15:00,2830.4,2830.4,44.0
2016-08-04 18:30:00,2591.2,2591.2,36.8
2016-08-04 18:45:00,2569.6,2569.6,33.6
2016-08-04 19:00:00,2567.2,2567.2,33.6
2016-08-04 19:15:00,2578.4,2578.4,33.6
2016-08-04 19:30:00,2576.8,2576.8,33.6
2016-08-04 19:45:00,2581.6,2581.6,34.4
2016-08-04 20:00:00,2578.4,2578.4,33.6
2016-08-04 20:15:00,2622.4,2622.4,34.4
2016-08-04 20:30:00,2608.0,2608.0,32.0
2016-08-04 20:45:00,2590.4,2590.4,31.2
2016-08-04 21:00:00,2589.6,2589.6,31.2
2016-08-04 21:15:00,2628.0,2628.0,79.2
2016-08-04 21:30:00,2563.2,2563.2,92.0
2016-08-04 21:45:00,1987.2,1987.2,80.8
2016-08-04 22:00:00,682.4,682.4,70.4
2016-08-04 22:15:00,231.2,231.2,68.8
2016-08-04 22:30:00,224.0,224.0,67.2
2016-08-04 22:45:00,226.4,226.4,84.0
2016-08-04 23:00:00,220.8,220.8,82.4
2016-08-04 23:15:00,136.8,136.8,90.4
2016-08-04 23:30:00,84.8,84.8,250.4
2016-08-04 23:45:00,80.0,80.0,310.4
2016-08-05 00:00:00,77.6,77.6,1541.6
2016-08-05 00:15:00,44.0,44.0,2918.4
2016-08-05 00:30:00,36.8,36.8,2960.0
2016-08-05 00:45:00,33.6,33.6,2672.8
2016-08-05 01:00:00,33.6,33.6,2704.8
2016-08-05 01:15:00,33.6,33.6,2717.6
2016-08-05 01:30:00,33.6,33.6,2698.4
2016-08-05 01:45:00,34.4,34.4,2884.8
2016-08-05 02:00:00,33.6,33.6,2745.6
2016-08-05 02:15:00,34.4,34.4,2519.2
2016-08-05 02:30:00,32.0,32.0,2112.0
2016-08-05 02:45:00,31.2,31.2,2420.8
2016-08-05 03:00:00,31.2,31.2,2568.0
2016-08-05 03:15:00,79.2,79.2,2403.2
2016-08-05 03:30:00,92.0,92.0,2212.8
2016-08-05 03:45:00,80.8,80.8,2234.4
2016-08-05 04:00:00,70.4,70.4,2148.8
2016-08-05 04:15:00,68.8,68.8,1301.6
2016-08-05 04:30:00,67.2,67.2,1281.6
2016-08-05 04:45:00,84.0,84.0,1452.8
2016-08-05 05:00:00,82.4,82.4,2231.2
2016-08-05 05:15:00,90.4,90.4,2288.8
2016-08-05 05:30:00,250.4,250.4,2235.2
2016-08-05 05:45:00,310.4,310.4,1882.4
2016-08-05 06:00:00,1541.6,1541.6,1048.8
2016-08-05 06:15:00,2918.4,2918.4,1111.2
2016-08-05 06:30:00,2960.0,2960.0,2093.6
2016-08-05 06:45:00,2672.8,2672.8,2238.4
2016-08-05 07:00:00,2704.8,2704.8,2544.0
2016-08-05 07:15:00,2717.6,2717.6,2606.4
2016-08-05 07:30:00,2698.4,2698.4,2553.6
2016-08-05 07:45:00,2884.8,2884.8,2019.2
2016-08-05 08:00:00,2745.6,2745.6,1296.0
2016-08-05 08:15:00,2519.2,2519.2,1254.4
2016-08-05 08:30:00,2112.0,2112.0,2195.2
2016-08-05 08:45:00,2420.8,2420.8,2191.2
2016-08-05 09:00:00,2568.0,2568.0,2285.6
2016-08-05 09:15:00,2403.2,2403.2,2260.8
2016-08-05 09:30:00,2212.8,2212.8,2280.0
2016-08-05 09:45:00,2234.4,2234.4,2260.0
2016-08-05 10:00:00,2148.8,2148.8,2261.6
2016-08-05 10:15:00,1301.6,1301.6,2272.8
2016-08-05 10:30:00,1281.6,1281.6,2261.6
2016-08-05 10:45:00,1452.8,1452.8,2278.4
2016-08-05 11:00:00,2231.2,2231.2,2247.2
2016-08-05 11:15:00,2288.8,2288.8,2229.6
2016-08-05 11:30:00,2235.2,2235.2,2257.6
2016-08-05 11:45:00,1882.4,1882.4,2273.6
2016-08-05 12:00:00,1048.8,1048.8,2288.0
2016-08-05 12:15:00,1111.2,1111.2,2220.8
2016-08-05 12:30:00,2093.6,2093.6,2268.0
2016-08-05 12:45:00,2238.4,2238.4,2290.4
2016-08-05 13:00:00,2544.0,2544.0,2244.0
2016-08-05 13:15:00,2606.4,2606.4,2293.6
2016-08-05 13:30:00,2553.6,2553.6,2253.6
2016-08-05 13:45:00,2019.2,2019.2,2285.6
2016-08-05 14:00:00,1296.0,1296.0,2238.4
2016-08-05 14:15:00,1254.4,1254.4,2277.6
2016-08-05 14:30:00,2195.2,2195.2,2270.4
2016-08-05 14:45:00,2191.2,2191.2,2294.4
2016-08-05 15:00:00,2285.6,2285.6,2242.4
2016-08-05 15:15:00,2260.8,2260.8,2238.4
2016-08-05 15:30:00,2280.0,2280.0,2236.0
2016-08-05 15:45:00,2260.0,2260.0,2230.4
2016-08-05 16:00:00,2261.6,2261.6,1772.8
2016-08-05 16:15:00,2272.8,2272.8,141.6
2016-08-05 16:30:00,2261.6,2261.6,88.8
2016-08-05 16:45:00,2278.4,2278.4,86.4
2016-08-05 17:00:00,2247.2,2247.2,86.4
2016-08-05 17:15:00,2229.6,2229.6,84.0
2016-08-05 17:30:00,2257.6,2257.6,84.8
2016-08-05 17:45:00,2273.6,2273.6,81.6
2016-08-05 18:00:00,2288.0,2288.0,76.0
2016-08-05 18:15:00,2220.8,2220.8,64.8
2016-08-05 18:30:00,2268.0,2268.0,40.0
2016-08-05 18:45:00,2290.4,2290.4,35.2
2016-08-05 19:00:00,2244.0,2244.0,35.2
2016-08-05 19:15:00,2293.6,2293.6,33.6
2016-08-05 19:30:00,2253.6,2253.6,33.6
2016-08-05 19:45:00,2285.6,2285.6,33.6
2016-08-05 20:00:00,2238.4,2238.4,33.6
2016-08-05 20:15:00,2277.6,2277.6,33.6
2016-08-05 20:30:00,2270.4,2270.4,33.6
2016-08-05 20:45:00,2294.4,2294.4,32.8
2016-08-05 21:00:00,2242.4,2242.4,32.8
2016-08-05 21:15:00,2238.4,2238.4,80.0
2016-08-05 21:30:00,2236.0,2236.0,90.4
2016-08-05 21:45:00,2230.4,2230.4,81.6
2016-08-05 22:00:00,1772.8,1772.8,70.4
2016-08-05 22:15:00,141.6,141.6,69.6
2016-08-05 22:30:00,88.8,88.8,64.8
2016-08-05 22:45:00,86.4,86.4,64.0
2016-08-05 23:00:00,86.4,86.4,61.6
2016-08-05 23:15:00,84.0,84.0,60.8
2016-08-05 23:30:00,84.8,84.8,40.8
2016-08-05 23:45:00,81.6,81.6,41.6
2016-08-06 00:00:00,76.0,76.0,171.2
2016-08-06 00:15:00,64.8,64.8,214.4
2016-08-06 00:30:00,40.0,40.0,199.2
2016-08-06 00:45:00,35.2,35.2,189.6
2016-08-06 01:00:00,35.2,35.2,163.2
2016-08-06 01:15:00,33.6,33.6,168.8
2016-08-06 01:30:00,33.6,33.6,169.6
2016-08-06 01:45:00,33.6,33.6,172.8
2016-08-06 02:00:00,33.6,33.6,173.6
2016-08-06 02:15:00,33.6,33.6,168.0
2016-08-06 02:30:00,33.6,33.6,170.4
2016-08-06 02:45:00,32.8,32.8,175.2
2016-08-06 03:00:00,32.8,32.8,184.0
2016-08-06 03:15:00,80.0,80.0,225.6
2016-08-06 03:30:00,90.4,90.4,215.2
2016-08-06 03:45:00,81.6,81.6,208.0
2016-08-06 04:00:00,70.4,70.4,200.0
2016-08-06 04:15:00,69.6,69.6,192.8
2016-08-06 04:30:00,64.8,64.8,190.4
2016-08-06 04:45:00,64.0,64.0,188.8
2016-08-06 05:00:00,61.6,61.6,188.8
2016-08-06 05:15:00,60.8,60.8,192.8
2016-08-06 05:30:00,40.8,40.8,177.6
2016-08-06 05:45:00,41.6,41.6,224.8
2016-08-06 06:00:00,171.2,171.2,216.0
2016-08-06 06:15:00,214.4,214.4,278.4
2016-08-06 06:30:00,199.2,199.2,229.6
2016-08-06 06:45:00,189.6,189.6,200.8
2016-08-06 07:00:00,163.2,163.2,196.8
2016-08-06 07:15:00,168.8,168.8,180.0
2016-08-06 07:30:00,169.6,169.6,191.2
2016-08-06 07:45:00,172.8,172.8,180.0
2016-08-06 08:00:00,173.6,173.6,176.0
2016-08-06 08:15:00,168.0,168.0,170.4
2016-08-06 08:30:00,170.4,170.4,156.8
2016-08-06 08:45:00,175.2,175.2,142.4
2016-08-06 09:00:00,184.0,184.0,139.2
2016-08-06 09:15:00,225.6,225.6,133.6
2016-08-06 09:30:00,215.2,215.2,130.4
2016-08-06 09:45:00,208.0,208.0,88.0
2016-08-06 10:00:00,200.0,200.0,32.0
2016-08-06 10:15:00,192.8,192.8,30.4
2016-08-06 10:30:00,190.4,190.4,28.8
2016-08-06 10:45:00,188.8,188.8,30.4
2016-08-06 11:00:00,188.8,188.8,29.6
2016-08-06 11:15:00,192.8,192.8,29.6
2016-08-06 11:30:00,177.6,177.6,30.4
2016-08-06 11:45:00,224.8,224.8,30.4
2016-08-06 12:00:00,216.0,216.0,30.4
2016-08-06 12:15:00,278.4,278.4,30.4
2016-08-06 12:30:00,229.6,229.6,29.6
2016-08-06 12:45:00,200.8,200.8,30.4
2016-08-06 13:00:00,196.8,196.8,30.4
2016-08-06 13:15:00,180.0,180.0,29.6
2016-08-06 13:30:00,191.2,191.2,31.2
2016-08-06 13:45:00,180.0,180.0,29.6
2016-08-06 14:00:00,176.0,176.0,29.6
2016-08-06 14:15:00,170.4,170.4,31.2
2016-08-06 14:30:00,156.8,156.8,30.4
2016-08-06 14:45:00,142.4,142.4,31.2
2016-08-06 15:00:00,139.2,139.2,32.0
2016-08-06 15:15:00,133.6,133.6,30.4
2016-08-06 15:30:00,130.4,130.4,32.0
2016-08-06 15:45:00,88.0,88.0,31.2
2016-08-06 16:00:00,32.0,32.0,31.2
2016-08-06 16:15:00,30.4,30.4,31.2
2016-08-06 16:30:00,28.8,28.8,32.8
2016-08-06 16:45:00,30.4,30.4,32.0
2016-08-06 17:00:00,29.6,29.6,32.0
2016-08-06 17:15:00,29.6,29.6,31.2
2016-08-06 17:30:00,30.4,30.4,32.0
2016-08-06 17:45:00,30.4,30.4,31.2
2016-08-06 18:00:00,30.4,30.4,32.0
2016-08-06 18:15:00,30.4,30.4,32.0
2016-08-06 18:30:00,29.6,29.6,31.2
2016-08-06 18:45:00,30.4,30.4,31.2
2016-08-06 19:00:00,30.4,30.4,31.2
2016-08-06 19:15:00,29.6,29.6,30.4
2016-08-06 19:30:00,31.2,31.2,30.4
2016-08-06 19:45:00,29.6,29.6,29.6
2016-08-06 20:00:00,29.6,29.6,30.4
2016-08-06 20:15:00,31.2,31.2,32.8
2016-08-06 20:30:00,30.4,30.4,29.6
2016-08-06 20:45:00,31.2,31.2,30.4
2016-08-06 21:00:00,32.0,32.0,29.6
2016-08-06 21:15:00,30.4,30.4,30.4
2016-08-06 21:30:00,32.0,32.0,30.4
2016-08-06 21:45:00,31.2,31.2,30.4
2016-08-06 22:00:00,31.2,31.2,31.2
2016-08-06 22:15:00,31.2,31.2,30.4
2016-08-06 22:30:00,32.8,32.8,30.4
2016-08-06 22:45:00,32.0,32.0,31.2
2016-08-06 23:00:00,32.0,32.0,31.2
2016-08-06 23:15:00,31.2,31.2,29.6
2016-08-06 23:30:00,32.0,32.0,30.4
2016-08-06 23:45:00,31.2,31.2,30.4
2016-08-07 00:00:00,32.0,32.0,28.8
2016-08-07 00:15:00,32.0,32.0,29.6
2016-08-07 00:30:00,31.2,31.2,29.6
2016-08-07 00:45:00,31.2,31.2,28.0
2016-08-07 01:00:00,31.2,31.2,28.0
2016-08-07 01:15:00,30.4,30.4,28.0
2016-08-07 01:30:00,30.4,30.4,30.4
2016-08-07 01:45:00,29.6,29.6,28.0
2016-08-07 02:00:00,30.4,30.4,28.0
2016-08-07 02:15:00,32.8,32.8,28.0
2016-08-07 02:30:00,29.6,29.6,28.8
2016-08-07 02:45:00,30.4,30.4,27.2
2016-08-07 03:00:00,29.6,29.6,28.8
2016-08-07 03:15:00,30.4,30.4,28.0
2016-08-07 03:30:00,30.4,30.4,28.8
2016-08-07 03:45:00,30.4,30.4,28.0
2016-08-07 04:00:00,31.2,31.2,28.8
2016-08-07 04:15:00,30.4,30.4,28.0
2016-08-07 04:30:00,30.4,30.4,27.2
2016-08-07 04:45:00,31.2,31.2,28.0
2016-08-07 05:00:00,31.2,31.2,28.0
2016-08-07 05:15:00,29.6,29.6,29.6
2016-08-07 05:30:00,30.4,30.4,27.2
2016-08-07 05:45:00,30.4,30.4,27.2
2016-08-07 06:00:00,28.8,28.8,28.8
2016-08-07 06:15:00,29.6,29.6,29.6
2016-08-07 06:30:00,29.6,29.6,28.8
2016-08-07 06:45:00,28.0,28.0,29.6
2016-08-07 07:00:00,28.0,28.0,28.8
