datetimes,load_profile,col,y
2016-06-07 22:30:00,6.5,6.5,6.348
2016-06-07 22:45:00,8.052,8.052,6.252
2016-06-07 23:00:00,7.3,7.3,5.7
2016-06-07 23:15:00,6.5,6.5,5.9
2016-06-07 23:30:00,6.7,6.7,5.8
2016-06-07 23:45:00,6.052,6.052,6.452
2016-06-08 00:00:00,6.348,6.348,7.0
2016-06-08 00:15:00,6.9,6.9,5.648
2016-06-08 00:30:00,6.348,6.348,5.952
2016-06-08 00:45:00,6.252,6.252,6.348
2016-06-08 01:00:00,5.7,5.7,5.752
2016-06-08 01:15:00,5.9,5.9,5.852
2016-06-08 01:30:00,5.8,5.8,7.1
2016-06-08 01:45:00,6.452,6.452,6.3
2016-06-08 02:00:00,7.0,7.0,5.7
2016-06-08 02:15:00,5.648,5.648,8.552
2016-06-08 02:30:00,5.952,5.952,9.2
2016-06-08 02:45:00,6.348,6.348,8.752
2016-06-08 03:00:00,5.752,5.752,10.348
2016-06-08 03:15:00,5.852,5.852,9.6
2016-06-08 03:30:00,7.1,7.1,9.5
2016-06-08 03:45:00,6.3,6.3,9.752
2016-06-08 04:00:00,5.7,5.7,11.352
2016-06-08 04:15:00,8.552,8.552,12.6
2016-06-08 04:30:00,9.2,9.2,11.0
2016-06-08 04:45:00,8.752,8.752,13.2
2016-06-08 05:00:00,10.348,10.348,17.3
2016-06-08 05:15:00,9.6,9.6,20.9
2016-06-08 05:30:00,9.5,9.5,25.1
2016-06-08 05:45:00,9.752,9.752,23.752
2016-06-08 06:00:00,11.352,11.352,27.752
2016-06-08 06:15:00,12.6,12.6,28.7
2016-06-08 06:30:00,11.0,11.0,28.752
2016-06-08 06:45:00,13.2,13.2,31.0
2016-06-08 07:00:00,17.3,17.3,32.148
2016-06-08 07:15:00,20.9,20.9,29.4
2016-06-08 07:30:00,25.1,25.1,31.948
2016-06-08 07:45:00,23.752,23.752,26.6
2016-06-08 08:00:00,27.752,27.752,26.752
2016-06-08 08:15:00,28.7,28.7,30.752
2016-06-08 08:30:00,28.752,28.752,41.348
2016-06-08 08:45:00,31.0,31.0,41.752
2016-06-08 09:00:00,32.148,32.148,37.0
2016-06-08 09:15:00,29.4,29.4,36.8
2016-06-08 09:30:00,31.948,31.948,37.2
2016-06-08 09:45:00,26.6,26.6,37.852
2016-06-08 10:00:00,26.752,26.752,36.4
2016-06-08 10:15:00,30.752,30.752,36.9
2016-06-08 10:30:00,41.348,41.348,37.4
2016-06-08 10:45:00,41.752,41.752,38.852
2016-06-08 11:00:00,37.0,37.0,38.448
2016-06-08 11:15:00,36.8,36.8,36.7
2016-06-08 11:30:00,37.2,37.2,36.5
2016-06-08 11:45:00,37.852,37.852,33.5
2016-06-08 12:00:00,36.4,36.4,35.148
2016-06-08 12:15:00,36.9,36.9,33.7
2016-06-08 12:30:00,37.4,37.4,36.048
2016-06-08 12:45:00,38.852,38.852,37.2
2016-06-08 13:00:00,38.448,38.448,38.948
2016-06-08 13:15:00,36.7,36.7,36.352
2016-06-08 13:30:00,36.5,36.5,35.952
2016-06-08 13:45:00,33.5,33.5,34.852
2016-06-08 14:00:00,35.148,35.148,29.9
2016-06-08 14:15:00,33.7,33.7,24.752
2016-06-08 14:30:00,36.048,36.048,24.1
2016-06-08 14:45:00,37.2,37.2,22.752
2016-06-08 15:00:00,38.948,38.948,23.6
2016-06-08 15:15:00,36.352,36.352,13.752
2016-06-08 15:30:00,35.952,35.952,15.6
2016-06-08 15:45:00,34.852,34.852,14.652
2016-06-08 16:00:00,29.9,29.9,13.352
2016-06-08 16:15:00,24.752,24.752,11.8
2016-06-08 16:30:00,24.1,24.1,12.9
2016-06-08 16:45:00,22.752,22.752,11.052
2016-06-08 17:00:00,23.6,23.6,12.052
2016-06-08 17:15:00,13.752,13.752,9.352
2016-06-08 17:30:00,15.6,15.6,9.548
2016-06-08 17:45:00,14.652,14.652,7.952
2016-06-08 18:00:00,13.352,13.352,7.552
2016-06-08 18:15:00,11.8,11.8,6.1
2016-06-08 18:30:00,12.9,12.9,7.348
2016-06-08 18:45:00,11.052,11.052,5.648
2016-06-08 19:00:00,12.052,12.052,5.7
2016-06-08 19:15:00,9.352,9.352,6.6
2016-06-08 19:30:00,9.548,9.548,6.6
2016-06-08 19:45:00,7.952,7.952,6.5
2016-06-08 20:00:00,7.552,7.552,8.348
2016-06-08 20:15:00,6.1,6.1,6.648
2016-06-08 20:30:00,7.348,7.348,6.552
2016-06-08 20:45:00,5.648,5.648,6.552
2016-06-08 21:00:00,5.7,5.7,7.2
2016-06-08 21:15:00,6.6,6.6,6.552
2016-06-08 21:30:00,6.6,6.6,14.0
2016-06-08 21:45:00,6.5,6.5,12.552
2016-06-08 22:00:00,8.348,8.348,11.5
2016-06-08 22:15:00,6.648,6.648,11.448
2016-06-08 22:30:00,6.552,6.552,12.052
2016-06-08 22:45:00,6.552,6.552,12.3
2016-06-08 23:00:00,7.2,7.2,8.1
2016-06-08 23:15:00,6.552,6.552,6.6
2016-06-08 23:30:00,14.0,14.0,6.2
2016-06-08 23:45:00,12.552,12.552,5.5
2016-06-09 00:00:00,11.5,11.5,5.6
2016-06-09 00:15:00,11.448,11.448,5.5
2016-06-09 00:30:00,12.052,12.052,6.252
2016-06-09 00:45:00,12.3,12.3,6.948
2016-06-09 01:00:00,8.1,8.1,5.552
2016-06-09 01:15:00,6.6,6.6,6.252
2016-06-09 01:30:00,6.2,6.2,5.452
2016-06-09 01:45:00,5.5,5.5,5.3
2016-06-09 02:00:00,5.6,5.6,6.252
2016-06-09 02:15:00,5.5,5.5,6.7
2016-06-09 02:30:00,6.252,6.252,5.3
2016-06-09 02:45:00,6.948,6.948,6.0
2016-06-09 03:00:00,5.552,5.552,5.8
2016-06-09 03:15:00,6.252,6.252,5.9
2016-06-09 03:30:00,5.452,5.452,6.7
2016-06-09 03:45:00,5.3,5.3,12.5
2016-06-09 04:00:00,6.252,6.252,10.948
2016-06-09 04:15:00,6.7,6.7,10.8
2016-06-09 04:30:00,5.3,5.3,12.2
2016-06-09 04:45:00,6.0,6.0,12.148
2016-06-09 05:00:00,5.8,5.8,16.352
2016-06-09 05:15:00,5.9,5.9,20.5
2016-06-09 05:30:00,6.7,6.7,23.8
2016-06-09 05:45:00,12.5,12.5,23.2
2016-06-09 06:00:00,10.948,10.948,23.9
2016-06-09 06:15:00,10.8,10.8,26.552
2016-06-09 06:30:00,12.2,12.2,26.348
2016-06-09 06:45:00,12.148,12.148,28.152
2016-06-09 07:00:00,16.352,16.352,30.7
2016-06-09 07:15:00,20.5,20.5,29.4
2016-06-09 07:30:00,23.8,23.8,28.852
2016-06-09 07:45:00,23.2,23.2,27.3
2016-06-09 08:00:00,23.9,23.9,27.4
2016-06-09 08:15:00,26.552,26.552,27.4
2016-06-09 08:30:00,26.348,26.348,28.7
2016-06-09 08:45:00,28.152,28.152,29.252
2016-06-09 09:00:00,30.7,30.7,26.848
2016-06-09 09:15:00,29.4,29.4,27.7
2016-06-09 09:30:00,28.852,28.852,27.7
2016-06-09 09:45:00,27.3,27.3,29.448
2016-06-09 10:00:00,27.4,27.4,28.3
2016-06-09 10:15:00,27.4,27.4,28.5
2016-06-09 10:30:00,28.7,28.7,26.7
2016-06-09 10:45:00,29.252,29.252,28.852
2016-06-09 11:00:00,26.848,26.848,29.852
2016-06-09 11:15:00,27.7,27.7,25.0
2016-06-09 11:30:00,27.7,27.7,25.752
2016-06-09 11:45:00,29.448,29.448,26.8
2016-06-09 12:00:00,28.3,28.3,26.752
2016-06-09 12:15:00,28.5,28.5,27.052
2016-06-09 12:30:00,26.7,26.7,24.948
2016-06-09 12:45:00,28.852,28.852,22.1
2016-06-09 13:00:00,29.852,29.852,25.1
2016-06-09 13:15:00,25.0,25.0,22.7
2016-06-09 13:30:00,25.752,25.752,21.852
2016-06-09 13:45:00,26.8,26.8,19.948
2016-06-09 14:00:00,26.752,26.752,17.1
2016-06-09 14:15:00,27.052,27.052,15.048
2016-06-09 14:30:00,24.948,24.948,13.848
2016-06-09 14:45:00,22.1,22.1,15.0
2016-06-09 15:00:00,25.1,25.1,14.552
2016-06-09 15:15:00,22.7,22.7,11.952
2016-06-09 15:30:00,21.852,21.852,11.8
2016-06-09 15:45:00,19.948,19.948,11.7
2016-06-09 16:00:00,17.1,17.1,12.652
2016-06-09 16:15:00,15.048,15.048,10.5
2016-06-09 16:30:00,13.848,13.848,10.4
2016-06-09 16:45:00,15.0,15.0,11.052
2016-06-09 17:00:00,14.552,14.552,8.948
2016-06-09 17:15:00,11.952,11.952,9.952
2016-06-09 17:30:00,11.8,11.8,8.5
2016-06-09 17:45:00,11.7,11.7,9.252
2016-06-09 18:00:00,12.652,12.652,8.448
2016-06-09 18:15:00,10.5,10.5,5.7
2016-06-09 18:30:00,10.4,10.4,6.052
2016-06-09 18:45:00,11.052,11.052,7.2
2016-06-09 19:00:00,8.948,8.948,5.9
2016-06-09 19:15:00,9.952,9.952,5.852
2016-06-09 19:30:00,8.5,8.5,6.348
2016-06-09 19:45:00,9.252,9.252,6.752
2016-06-09 20:00:00,8.448,8.448,6.648
2016-06-09 20:15:00,5.7,5.7,8.4
2016-06-09 20:30:00,6.052,6.052,6.6
2016-06-09 20:45:00,7.2,7.2,6.4
2016-06-09 21:00:00,5.9,5.9,6.2
2016-06-09 21:15:00,5.852,5.852,6.9
2016-06-09 21:30:00,6.348,6.348,6.252
2016-06-09 21:45:00,6.752,6.752,6.5
2016-06-09 22:00:00,6.648,6.648,7.2
2016-06-09 22:15:00,8.4,8.4,5.252
2016-06-09 22:30:00,6.6,6.6,5.7
2016-06-09 22:45:00,6.4,6.4,5.8
2016-06-09 23:00:00,6.2,6.2,5.752
2016-06-09 23:15:00,6.9,6.9,5.052
2016-06-09 23:30:00,6.252,6.252,6.4
2016-06-09 23:45:00,6.5,6.5,5.5
2016-06-10 00:00:00,7.2,7.2,5.152
2016-06-10 00:15:00,5.252,5.252,5.4
2016-06-10 00:30:00,5.7,5.7,5.2
2016-06-10 00:45:00,5.8,5.8,5.6
2016-06-10 01:00:00,5.752,5.752,6.452
2016-06-10 01:15:00,5.052,5.052,5.1
2016-06-10 01:30:00,6.4,6.4,5.9
2016-06-10 01:45:00,5.5,5.5,5.348
2016-06-10 02:00:00,5.152,5.152,5.0
2016-06-10 02:15:00,5.4,5.4,5.5
2016-06-10 02:30:00,5.2,5.2,5.152
2016-06-10 02:45:00,5.6,5.6,6.852
2016-06-10 03:00:00,6.452,6.452,5.2
2016-06-10 03:15:00,5.1,5.1,6.3
2016-06-10 03:30:00,5.9,5.9,5.952
2016-06-10 03:45:00,5.348,5.348,6.452
2016-06-10 04:00:00,5.0,5.0,10.448
2016-06-10 04:15:00,5.5,5.5,12.552
2016-06-10 04:30:00,5.152,5.152,11.152
2016-06-10 04:45:00,6.852,6.852,11.448
2016-06-10 05:00:00,5.2,5.2,15.948
2016-06-10 05:15:00,6.3,6.3,19.9
2016-06-10 05:30:00,5.952,5.952,19.848
2016-06-10 05:45:00,6.452,6.452,21.5
2016-06-10 06:00:00,10.448,10.448,21.6
2016-06-10 06:15:00,12.552,12.552,21.8
2016-06-10 06:30:00,11.152,11.152,25.552
2016-06-10 06:45:00,11.448,11.448,26.0
2016-06-10 07:00:00,15.948,15.948,25.148
2016-06-10 07:15:00,19.9,19.9,25.948
2016-06-10 07:30:00,19.848,19.848,24.9
2016-06-10 07:45:00,21.5,21.5,25.0
2016-06-10 08:00:00,21.6,21.6,23.948
2016-06-10 08:15:00,21.8,21.8,24.7
2016-06-10 08:30:00,25.552,25.552,23.348
2016-06-10 08:45:00,26.0,26.0,23.9
2016-06-10 09:00:00,25.148,25.148,23.348
2016-06-10 09:15:00,25.948,25.948,23.5
2016-06-10 09:30:00,24.9,24.9,23.5
2016-06-10 09:45:00,25.0,25.0,25.1
2016-06-10 10:00:00,23.948,23.948,26.1
2016-06-10 10:15:00,24.7,24.7,24.852
2016-06-10 10:30:00,23.348,23.348,25.5
2016-06-10 10:45:00,23.9,23.9,22.052
2016-06-10 11:00:00,23.348,23.348,20.948
2016-06-10 11:15:00,23.5,23.5,22.7
2016-06-10 11:30:00,23.5,23.5,22.1
2016-06-10 11:45:00,25.1,25.1,22.8
2016-06-10 12:00:00,26.1,26.1,23.348
2016-06-10 12:15:00,24.852,24.852,23.6
2016-06-10 12:30:00,25.5,25.5,23.652
2016-06-10 12:45:00,22.052,22.052,22.752
2016-06-10 13:00:00,20.948,20.948,23.052
2016-06-10 13:15:00,22.7,22.7,23.652
2016-06-10 13:30:00,22.1,22.1,21.948
2016-06-10 13:45:00,22.8,22.8,23.1
2016-06-10 14:00:00,23.348,23.348,15.3
2016-06-10 14:15:00,23.6,23.6,11.7
2016-06-10 14:30:00,23.652,23.652,11.1
2016-06-10 14:45:00,22.752,22.752,12.252
2016-06-10 15:00:00,23.052,23.052,11.352
2016-06-10 15:15:00,23.652,23.652,13.8
2016-06-10 15:30:00,21.948,21.948,13.052
2016-06-10 15:45:00,23.1,23.1,10.752
2016-06-10 16:00:00,15.3,15.3,8.148
2016-06-10 16:15:00,11.7,11.7,7.848
2016-06-10 16:30:00,11.1,11.1,7.552
2016-06-10 16:45:00,12.252,12.252,6.8
2016-06-10 17:00:00,11.352,11.352,8.752
2016-06-10 17:15:00,13.8,13.8,5.5
2016-06-10 17:30:00,13.052,13.052,5.4
2016-06-10 17:45:00,10.752,10.752,5.0
2016-06-10 18:00:00,8.148,8.148,5.5
2016-06-10 18:15:00,7.848,7.848,5.152
2016-06-10 18:30:00,7.552,7.552,6.5
2016-06-10 18:45:00,6.8,6.8,5.552
2016-06-10 19:00:00,8.752,8.752,4.952
2016-06-10 19:15:00,5.5,5.5,5.3
2016-06-10 19:30:00,5.4,5.4,5.648
2016-06-10 19:45:00,5.0,5.0,6.3
2016-06-10 20:00:00,5.5,5.5,7.3
2016-06-10 20:15:00,5.152,5.152,6.152
2016-06-10 20:30:00,6.5,6.5,6.152
2016-06-10 20:45:00,5.552,5.552,5.952
2016-06-10 21:00:00,4.952,4.952,5.852
2016-06-10 21:15:00,5.3,5.3,6.0
2016-06-10 21:30:00,5.648,5.648,7.7
2016-06-10 21:45:00,6.3,6.3,5.348
2016-06-10 22:00:00,7.3,7.3,5.0
2016-06-10 22:15:00,6.152,6.152,5.3
2016-06-10 22:30:00,6.152,6.152,5.752
2016-06-10 22:45:00,5.952,5.952,5.2
2016-06-10 23:00:00,5.852,5.852,6.5
2016-06-10 23:15:00,6.0,6.0,5.348
2016-06-10 23:30:00,7.7,7.7,5.452
2016-06-10 23:45:00,5.348,5.348,5.0
2016-06-11 00:00:00,5.0,5.0,5.052
2016-06-11 00:15:00,5.3,5.3,5.752
2016-06-11 00:30:00,5.752,5.752,6.348
2016-06-11 00:45:00,5.2,5.2,5.052
2016-06-11 01:00:00,6.5,6.5,5.1
2016-06-11 01:15:00,5.348,5.348,5.7
2016-06-11 01:30:00,5.452,5.452,5.1
2016-06-11 01:45:00,5.0,5.0,5.152
2016-06-11 02:00:00,5.052,5.052,5.252
2016-06-11 02:15:00,5.752,5.752,6.9
2016-06-11 02:30:00,6.348,6.348,5.052
2016-06-11 02:45:00,5.052,5.052,4.952
2016-06-11 03:00:00,5.1,5.1,5.752
2016-06-11 03:15:00,5.7,5.7,5.152
2016-06-11 03:30:00,5.1,5.1,5.052
2016-06-11 03:45:00,5.152,5.152,6.348
2016-06-11 04:00:00,5.252,5.252,5.852
2016-06-11 04:15:00,6.9,6.9,5.648
2016-06-11 04:30:00,5.052,5.052,5.152
2016-06-11 04:45:00,4.952,4.952,5.1
2016-06-11 05:00:00,5.752,5.752,5.752
2016-06-11 05:15:00,5.152,5.152,6.252
2016-06-11 05:30:00,5.052,5.052,4.952
2016-06-11 05:45:00,6.348,6.348,5.1
2016-06-11 06:00:00,5.852,5.852,5.8
2016-06-11 06:15:00,5.648,5.648,5.1
2016-06-11 06:30:00,5.152,5.152,4.952
2016-06-11 06:45:00,5.1,5.1,7.8
2016-06-11 07:00:00,5.752,5.752,10.348
2016-06-11 07:15:00,6.252,6.252,7.4
2016-06-11 07:30:00,4.952,4.952,6.948
2016-06-11 07:45:00,5.1,5.1,7.5
2016-06-11 08:00:00,5.8,5.8,7.4
2016-06-11 08:15:00,5.1,5.1,8.3
2016-06-11 08:30:00,4.952,4.952,11.7
2016-06-11 08:45:00,7.8,7.8,9.548
2016-06-11 09:00:00,10.348,10.348,9.548
2016-06-11 09:15:00,7.4,7.4,14.948
2016-06-11 09:30:00,6.948,6.948,16.448
2016-06-11 09:45:00,7.5,7.5,16.448
2016-06-11 10:00:00,7.4,7.4,15.8
2016-06-11 10:15:00,8.3,8.3,15.7
2016-06-11 10:30:00,11.7,11.7,15.8
2016-06-11 10:45:00,9.548,9.548,15.948
2016-06-11 11:00:00,9.548,9.548,15.8
2016-06-11 11:15:00,14.948,14.948,15.9
2016-06-11 11:30:00,16.448,16.448,16.4
2016-06-11 11:45:00,16.448,16.448,8.2
2016-06-11 12:00:00,15.8,15.8,8.0
2016-06-11 12:15:00,15.7,15.7,8.2
2016-06-11 12:30:00,15.8,15.8,6.5
2016-06-11 12:45:00,15.948,15.948,5.0
2016-06-11 13:00:00,15.8,15.8,7.052
2016-06-11 13:15:00,15.9,15.9,5.3
2016-06-11 13:30:00,16.4,16.4,5.6
2016-06-11 13:45:00,8.2,8.2,5.1
2016-06-11 14:00:00,8.0,8.0,5.648
2016-06-11 14:15:00,8.2,8.2,5.3
2016-06-11 14:30:00,6.5,6.5,6.7
2016-06-11 14:45:00,5.0,5.0,5.2
2016-06-11 15:00:00,7.052,7.052,5.648
2016-06-11 15:15:00,5.3,5.3,5.3
2016-06-11 15:30:00,5.6,5.6,5.1
2016-06-11 15:45:00,5.1,5.1,5.152
2016-06-11 16:00:00,5.648,5.648,6.9
2016-06-11 16:15:00,5.3,5.3,5.452
2016-06-11 16:30:00,6.7,6.7,5.252
2016-06-11 16:45:00,5.2,5.2,5.6
2016-06-11 17:00:00,5.648,5.648,5.0
2016-06-11 17:15:00,5.3,5.3,5.3
2016-06-11 17:30:00,5.1,5.1,5.4
2016-06-11 17:45:00,5.152,5.152,6.8
2016-06-11 18:00:00,6.9,6.9,5.1
2016-06-11 18:15:00,5.452,5.452,5.348
2016-06-11 18:30:00,5.252,5.252,5.052
2016-06-11 18:45:00,5.6,5.6,5.6
2016-06-11 19:00:00,5.0,5.0,5.152
2016-06-11 19:15:00,5.3,5.3,6.752
2016-06-11 19:30:00,5.4,5.4,5.6
2016-06-11 19:45:00,6.8,6.8,5.052
2016-06-11 20:00:00,5.1,5.1,5.052
2016-06-11 20:15:00,5.348,5.348,5.2
2016-06-11 20:30:00,5.052,5.052,5.552
2016-06-11 20:45:00,5.6,5.6,6.452
2016-06-11 21:00:00,5.152,5.152,5.2
2016-06-11 21:15:00,6.752,6.752,5.752
2016-06-11 21:30:00,5.6,5.6,5.052
2016-06-11 21:45:00,5.052,5.052,5.0
2016-06-11 22:00:00,5.052,5.052,5.152
2016-06-11 22:15:00,5.2,5.2,7.052
2016-06-11 22:30:00,5.552,5.552,5.1
2016-06-11 22:45:00,6.452,6.452,4.9
2016-06-11 23:00:00,5.2,5.2,5.1
2016-06-11 23:15:00,5.752,5.752,5.752
2016-06-11 23:30:00,5.052,5.052,5.152
2016-06-11 23:45:00,5.0,5.0,5.0
2016-06-12 00:00:00,5.152,5.152,7.1
2016-06-12 00:15:00,7.052,7.052,5.1
2016-06-12 00:30:00,5.1,5.1,5.1
2016-06-12 00:45:00,4.9,4.9,5.1
2016-06-12 01:00:00,5.1,5.1,5.7
2016-06-12 01:15:00,5.752,5.752,5.2
2016-06-12 01:30:00,5.152,5.152,6.552
2016-06-12 01:45:00,5.0,5.0,5.1
2016-06-12 02:00:00,7.1,7.1,5.8
2016-06-12 02:15:00,5.1,5.1,5.052
2016-06-12 02:30:00,5.1,5.1,5.1
2016-06-12 02:45:00,5.1,5.1,5.452
2016-06-12 03:00:00,5.7,5.7,6.7
2016-06-12 03:15:00,5.2,5.2,5.1
2016-06-12 03:30:00,6.552,6.552,5.152
2016-06-12 03:45:00,5.1,5.1,5.6
2016-06-12 04:00:00,5.8,5.8,5.348
2016-06-12 04:15:00,5.052,5.052,5.252
2016-06-12 04:30:00,5.1,5.1,5.2
2016-06-12 04:45:00,5.452,5.452,7.052
2016-06-12 05:00:00,6.7,6.7,5.452
2016-06-12 05:15:00,5.1,5.1,5.1
2016-06-12 05:30:00,5.152,5.152,5.5
2016-06-12 05:45:00,5.6,5.6,5.1
2016-06-12 06:00:00,5.348,5.348,5.3
2016-06-12 06:15:00,5.252,5.252,6.5
2016-06-12 06:30:00,5.2,5.2,6.348
2016-06-12 06:45:00,7.052,7.052,8.5
2016-06-12 07:00:00,5.452,5.452,7.848
2016-06-12 07:15:00,5.1,5.1,8.1
2016-06-12 07:30:00,5.5,5.5,8.4
2016-06-12 07:45:00,5.1,5.1,7.452
2016-06-12 08:00:00,5.3,5.3,8.752
2016-06-12 08:15:00,6.5,6.5,7.252
2016-06-12 08:30:00,6.348,6.348,7.348
2016-06-12 08:45:00,8.5,8.5,7.3
2016-06-12 09:00:00,7.848,7.848,11.0
2016-06-12 09:15:00,8.1,8.1,12.552
2016-06-12 09:30:00,8.4,8.4,13.848
2016-06-12 09:45:00,7.452,7.452,12.3
2016-06-12 10:00:00,8.752,8.752,10.8
2016-06-12 10:15:00,7.252,7.252,8.948
2016-06-12 10:30:00,7.348,7.348,6.452
2016-06-12 10:45:00,7.3,7.3,5.3
2016-06-12 11:00:00,11.0,11.0,6.552
2016-06-12 11:15:00,12.552,12.552,5.1
2016-06-12 11:30:00,13.848,13.848,5.052
2016-06-12 11:45:00,12.3,12.3,5.252
2016-06-12 12:00:00,10.8,10.8,5.2
2016-06-12 12:15:00,8.948,8.948,5.2
2016-06-12 12:30:00,6.452,6.452,5.252
2016-06-12 12:45:00,5.3,5.3,6.648
2016-06-12 13:00:00,6.552,6.552,5.1
2016-06-12 13:15:00,5.1,5.1,5.1
2016-06-12 13:30:00,5.052,5.052,5.0
2016-06-12 13:45:00,5.252,5.252,5.3
2016-06-12 14:00:00,5.2,5.2,5.1
2016-06-12 14:15:00,5.2,5.2,6.5
2016-06-12 14:30:00,5.252,5.252,5.152
2016-06-12 14:45:00,6.648,6.648,5.3
2016-06-12 15:00:00,5.1,5.1,5.152
2016-06-12 15:15:00,5.1,5.1,5.152
2016-06-12 15:30:00,5.0,5.0,5.1
2016-06-12 15:45:00,5.3,5.3,6.2
2016-06-12 16:00:00,5.1,5.1,5.5
2016-06-12 16:15:00,6.5,6.5,5.552
2016-06-12 16:30:00,5.152,5.152,5.6
2016-06-12 16:45:00,5.3,5.3,5.648
2016-06-12 17:00:00,5.152,5.152,5.7
2016-06-12 17:15:00,5.152,5.152,5.5
2016-06-12 17:30:00,5.1,5.1,6.852
2016-06-12 17:45:00,6.2,6.2,5.648
2016-06-12 18:00:00,5.5,5.5,5.648
2016-06-12 18:15:00,5.552,5.552,5.7
2016-06-12 18:30:00,5.6,5.6,5.452
2016-06-12 18:45:00,5.648,5.648,5.852
2016-06-12 19:00:00,5.7,5.7,6.6
2016-06-12 19:15:00,5.5,5.5,5.6
2016-06-12 19:30:00,6.852,6.852,5.452
2016-06-12 19:45:00,5.648,5.648,5.252
2016-06-12 20:00:00,5.648,5.648,5.6
2016-06-12 20:15:00,5.7,5.7,5.5
2016-06-12 20:30:00,5.452,5.452,6.4
2016-06-12 20:45:00,5.852,5.852,5.152
2016-06-12 21:00:00,6.6,6.6,5.152
2016-06-12 21:15:00,5.6,5.6,5.052
2016-06-12 21:30:00,5.452,5.452,5.252
2016-06-12 21:45:00,5.252,5.252,5.2
2016-06-12 22:00:00,5.6,5.6,5.152
2016-06-12 22:15:00,5.5,5.5,6.5
2016-06-12 22:30:00,6.4,6.4,4.952
2016-06-12 22:45:00,5.152,5.152,5.1
2016-06-12 23:00:00,5.152,5.152,5.052
2016-06-12 23:15:00,5.052,5.052,5.1
2016-06-12 23:30:00,5.252,5.252,5.1
2016-06-12 23:45:00,5.2,5.2,5.7
2016-06-13 00:00:00,5.152,5.152,6.052
2016-06-13 00:15:00,6.5,6.5,5.052
2016-06-13 00:30:00,4.952,4.952,5.052
2016-06-13 00:45:00,5.1,5.1,5.1
2016-06-13 01:00:00,5.052,5.052,5.152
2016-06-13 01:15:00,5.1,5.1,5.0
2016-06-13 01:30:00,5.1,5.1,6.452
2016-06-13 01:45:00,5.7,5.7,5.2
2016-06-13 02:00:00,6.052,6.052,5.1
2016-06-13 02:15:00,5.052,5.052,5.2
2016-06-13 02:30:00,5.052,5.052,5.5
2016-06-13 02:45:00,5.1,5.1,5.3
2016-06-13 03:00:00,5.152,5.152,5.252
2016-06-13 03:15:00,5.0,5.0,7.3
2016-06-13 03:30:00,6.452,6.452,6.2
2016-06-13 03:45:00,5.2,5.2,6.252
2016-06-13 04:00:00,5.1,5.1,7.152
2016-06-13 04:15:00,5.2,5.2,10.148
2016-06-13 04:30:00,5.5,5.5,9.9
2016-06-13 04:45:00,5.3,5.3,11.8
2016-06-13 05:00:00,5.252,5.252,14.9
2016-06-13 05:15:00,7.3,7.3,23.448
2016-06-13 05:30:00,6.2,6.2,25.3
2016-06-13 05:45:00,6.252,6.252,27.348
2016-06-13 06:00:00,7.152,7.152,26.1
2016-06-13 06:15:00,10.148,10.148,28.852
2016-06-13 06:30:00,9.9,9.9,27.552
2016-06-13 06:45:00,11.8,11.8,27.348
2016-06-13 07:00:00,14.9,14.9,28.4
2016-06-13 07:15:00,23.448,23.448,29.1
2016-06-13 07:30:00,25.3,25.3,28.3
2016-06-13 07:45:00,27.348,27.348,29.8
2016-06-13 08:00:00,26.1,26.1,27.2
2016-06-13 08:15:00,28.852,28.852,30.752
2016-06-13 08:30:00,27.552,27.552,29.9
2016-06-13 08:45:00,27.348,27.348,29.5
2016-06-13 09:00:00,28.4,28.4,30.5
2016-06-13 09:15:00,29.1,29.1,28.1
2016-06-13 09:30:00,28.3,28.3,30.5
2016-06-13 09:45:00,29.8,29.8,29.148
2016-06-13 10:00:00,27.2,27.2,29.9
2016-06-13 10:15:00,30.752,30.752,29.052
2016-06-13 10:30:00,29.9,29.9,27.752
2016-06-13 10:45:00,29.5,29.5,29.252
2016-06-13 11:00:00,30.5,30.5,27.752
2016-06-13 11:15:00,28.1,28.1,27.552
2016-06-13 11:30:00,30.5,30.5,26.752
2016-06-13 11:45:00,29.148,29.148,26.452
2016-06-13 12:00:00,29.9,29.9,26.452
2016-06-13 12:15:00,29.052,29.052,26.1
2016-06-13 12:30:00,27.752,27.752,26.752
2016-06-13 12:45:00,29.252,29.252,26.348
2016-06-13 13:00:00,27.752,27.752,27.652
2016-06-13 13:15:00,27.552,27.552,29.552
2016-06-13 13:30:00,26.752,26.752,28.352
2016-06-13 13:45:00,26.452,26.452,24.6
2016-06-13 14:00:00,26.452,26.452,21.1
2016-06-13 14:15:00,26.1,26.1,17.052
2016-06-13 14:30:00,26.752,26.752,16.2
2016-06-13 14:45:00,26.348,26.348,14.948
2016-06-13 15:00:00,27.652,27.652,15.0
2016-06-13 15:15:00,29.552,29.552,13.5
2016-06-13 15:30:00,28.352,28.352,11.652
2016-06-13 15:45:00,24.6,24.6,13.952
2016-06-13 16:00:00,21.1,21.1,10.948
2016-06-13 16:15:00,17.052,17.052,10.6
2016-06-13 16:30:00,16.2,16.2,10.848
2016-06-13 16:45:00,14.948,14.948,9.4
2016-06-13 17:00:00,15.0,15.0,7.4
2016-06-13 17:15:00,13.5,13.5,7.0
2016-06-13 17:30:00,11.652,11.652,7.2
2016-06-13 17:45:00,13.952,13.952,6.2
2016-06-13 18:00:00,10.948,10.948,6.0
