datetimes,load_profile,col,y
2016-07-21 17:00:00,2878.4,2878.4,3549.6
2016-07-21 17:15:00,2952.0,2952.0,3544.0
2016-07-21 17:30:00,2952.0,2952.0,3557.2
2016-07-21 17:45:00,2930.0,2930.0,3284.4
2016-07-21 18:00:00,2770.0,2770.0,697.2
2016-07-21 18:15:00,3185.6,3185.6,566.4
2016-07-21 18:30:00,3465.2,3465.2,564.8
2016-07-21 18:45:00,3569.6,3569.6,542.4
2016-07-21 19:00:00,3524.8,3524.8,555.6
2016-07-21 19:15:00,3555.2,3555.2,547.2
2016-07-21 19:30:00,3470.8,3470.8,548.0
2016-07-21 19:45:00,3558.0,3558.0,549.6
2016-07-21 20:00:00,3564.8,3564.8,549.6
2016-07-21 20:15:00,3537.2,3537.2,543.2
2016-07-21 20:30:00,3635.2,3635.2,542.4
2016-07-21 20:45:00,3498.8,3498.8,571.2
2016-07-21 21:00:00,3549.6,3549.6,552.0
2016-07-21 21:15:00,3544.0,3544.0,539.6
2016-07-21 21:30:00,3557.2,3557.2,546.4
2016-07-21 21:45:00,3284.4,3284.4,498.4
2016-07-21 22:00:00,697.2,697.2,505.6
2016-07-21 22:15:00,566.4,566.4,520.8
2016-07-21 22:30:00,564.8,564.8,537.6
2016-07-21 22:45:00,542.4,542.4,542.8
2016-07-21 23:00:00,555.6,555.6,545.6
2016-07-21 23:15:00,547.2,547.2,538.4
2016-07-21 23:30:00,548.0,548.0,534.8
2016-07-21 23:45:00,549.6,549.6,549.6
2016-07-22 00:00:00,549.6,549.6,556.8
2016-07-22 00:15:00,543.2,543.2,541.2
2016-07-22 00:30:00,542.4,542.4,551.2
2016-07-22 00:45:00,571.2,571.2,551.6
2016-07-22 01:00:00,552.0,552.0,564.0
2016-07-22 01:15:00,539.6,539.6,547.2
2016-07-22 01:30:00,546.4,546.4,528.4
2016-07-22 01:45:00,498.4,498.4,505.2
2016-07-22 02:00:00,505.6,505.6,1413.2
2016-07-22 02:15:00,520.8,520.8,2862.4
2016-07-22 02:30:00,537.6,537.6,2587.2
2016-07-22 02:45:00,542.8,542.8,3265.2
2016-07-22 03:00:00,545.6,545.6,3419.6
2016-07-22 03:15:00,538.4,538.4,3416.8
2016-07-22 03:30:00,534.8,534.8,3289.2
2016-07-22 03:45:00,549.6,549.6,3531.2
2016-07-22 04:00:00,556.8,556.8,3537.6
2016-07-22 04:15:00,541.2,541.2,3280.4
2016-07-22 04:30:00,551.2,551.2,2208.4
2016-07-22 04:45:00,551.6,551.6,2701.2
2016-07-22 05:00:00,564.0,564.0,3323.6
2016-07-22 05:15:00,547.2,547.2,3230.0
2016-07-22 05:30:00,528.4,528.4,3005.2
2016-07-22 05:45:00,505.2,505.2,1334.8
2016-07-22 06:00:00,1413.2,1413.2,2166.4
2016-07-22 06:15:00,2862.4,2862.4,2843.6
2016-07-22 06:30:00,2587.2,2587.2,2987.6
2016-07-22 06:45:00,3265.2,3265.2,3484.8
2016-07-22 07:00:00,3419.6,3419.6,3431.2
2016-07-22 07:15:00,3416.8,3416.8,3405.6
2016-07-22 07:30:00,3289.2,3289.2,3444.8
2016-07-22 07:45:00,3531.2,3531.2,3452.0
2016-07-22 08:00:00,3537.6,3537.6,3398.8
2016-07-22 08:15:00,3280.4,3280.4,3146.4
2016-07-22 08:30:00,2208.4,2208.4,3113.2
2016-07-22 08:45:00,2701.2,2701.2,2848.8
2016-07-22 09:00:00,3323.6,3323.6,2839.6
2016-07-22 09:15:00,3230.0,3230.0,2844.4
2016-07-22 09:30:00,3005.2,3005.2,2835.6
2016-07-22 09:45:00,1334.8,1334.8,2344.8
2016-07-22 10:00:00,2166.4,2166.4,2558.4
2016-07-22 10:15:00,2843.6,2843.6,2894.8
2016-07-22 10:30:00,2987.6,2987.6,2954.8
2016-07-22 10:45:00,3484.8,3484.8,2948.0
2016-07-22 11:00:00,3431.2,3431.2,2964.4
2016-07-22 11:15:00,3405.6,3405.6,1670.4
2016-07-22 11:30:00,3444.8,3444.8,1587.6
2016-07-22 11:45:00,3452.0,3452.0,1551.6
2016-07-22 12:00:00,3398.8,3398.8,2346.0
2016-07-22 12:15:00,3146.4,3146.4,2482.0
2016-07-22 12:30:00,3113.2,3113.2,2050.8
2016-07-22 12:45:00,2848.8,2848.8,2413.6
2016-07-22 13:00:00,2839.6,2839.6,2880.0
2016-07-22 13:15:00,2844.4,2844.4,3444.8
2016-07-22 13:30:00,2835.6,2835.6,3501.2
2016-07-22 13:45:00,2344.8,2344.8,3259.6
2016-07-22 14:00:00,2558.4,2558.4,3379.2
2016-07-22 14:15:00,2894.8,2894.8,3415.2
2016-07-22 14:30:00,2954.8,2954.8,3102.0
2016-07-22 14:45:00,2948.0,2948.0,3292.4
2016-07-22 15:00:00,2964.4,2964.4,3054.8
2016-07-22 15:15:00,1670.4,1670.4,3401.6
2016-07-22 15:30:00,1587.6,1587.6,2789.6
2016-07-22 15:45:00,1551.6,1551.6,2740.8
2016-07-22 16:00:00,2346.0,2346.0,2622.0
2016-07-22 16:15:00,2482.0,2482.0,2601.6
2016-07-22 16:30:00,2050.8,2050.8,2355.6
2016-07-22 16:45:00,2413.6,2413.6,1246.4
2016-07-22 17:00:00,2880.0,2880.0,1236.0
2016-07-22 17:15:00,3444.8,3444.8,1241.2
2016-07-22 17:30:00,3501.2,3501.2,1219.2
2016-07-22 17:45:00,3259.6,3259.6,1069.6
2016-07-22 18:00:00,3379.2,3379.2,523.2
2016-07-22 18:15:00,3415.2,3415.2,461.6
2016-07-22 18:30:00,3102.0,3102.0,474.4
2016-07-22 18:45:00,3292.4,3292.4,440.0
2016-07-22 19:00:00,3054.8,3054.8,438.4
2016-07-22 19:15:00,3401.6,3401.6,438.4
2016-07-22 19:30:00,2789.6,2789.6,436.4
2016-07-22 19:45:00,2740.8,2740.8,434.4
2016-07-22 20:00:00,2622.0,2622.0,439.2
2016-07-22 20:15:00,2601.6,2601.6,434.4
2016-07-22 20:30:00,2355.6,2355.6,432.4
2016-07-22 20:45:00,1246.4,1246.4,433.2
2016-07-22 21:00:00,1236.0,1236.0,432.0
2016-07-22 21:15:00,1241.2,1241.2,431.2
2016-07-22 21:30:00,1219.2,1219.2,467.6
2016-07-22 21:45:00,1069.6,1069.6,454.8
2016-07-22 22:00:00,523.2,523.2,456.4
2016-07-22 22:15:00,461.6,461.6,464.4
2016-07-22 22:30:00,474.4,474.4,476.4
2016-07-22 22:45:00,440.0,440.0,489.6
2016-07-22 23:00:00,438.4,438.4,473.2
2016-07-22 23:15:00,438.4,438.4,456.4
2016-07-22 23:30:00,436.4,436.4,458.4
2016-07-22 23:45:00,434.4,434.4,480.8
2016-07-23 00:00:00,439.2,439.2,457.6
2016-07-23 00:15:00,434.4,434.4,458.4
2016-07-23 00:30:00,432.4,432.4,460.8
2016-07-23 00:45:00,433.2,433.2,466.4
2016-07-23 01:00:00,432.0,432.0,470.8
2016-07-23 01:15:00,431.2,431.2,450.8
2016-07-23 01:30:00,467.6,467.6,445.6
2016-07-23 01:45:00,454.8,454.8,470.0
2016-07-23 02:00:00,456.4,456.4,1300.8
2016-07-23 02:15:00,464.4,464.4,909.6
2016-07-23 02:30:00,476.4,476.4,1489.6
2016-07-23 02:45:00,489.6,489.6,2069.2
2016-07-23 03:00:00,473.2,473.2,1253.6
2016-07-23 03:15:00,456.4,456.4,1241.2
2016-07-23 03:30:00,458.4,458.4,1207.2
2016-07-23 03:45:00,480.8,480.8,1223.6
2016-07-23 04:00:00,457.6,457.6,1176.0
2016-07-23 04:15:00,458.4,458.4,1178.8
2016-07-23 04:30:00,460.8,460.8,1174.0
2016-07-23 04:45:00,466.4,466.4,1375.2
2016-07-23 05:00:00,470.8,470.8,2042.4
2016-07-23 05:15:00,450.8,450.8,2094.0
2016-07-23 05:30:00,445.6,445.6,2129.2
2016-07-23 05:45:00,470.0,470.0,1885.2
2016-07-23 06:00:00,1300.8,1300.8,1159.6
2016-07-23 06:15:00,909.6,909.6,1328.4
2016-07-23 06:30:00,1489.6,1489.6,2035.6
2016-07-23 06:45:00,2069.2,2069.2,2094.8
2016-07-23 07:00:00,1253.6,1253.6,2059.2
2016-07-23 07:15:00,1241.2,1241.2,2096.0
2016-07-23 07:30:00,1207.2,1207.2,2117.6
2016-07-23 07:45:00,1223.6,1223.6,2083.2
2016-07-23 08:00:00,1176.0,1176.0,2084.0
2016-07-23 08:15:00,1178.8,1178.8,1490.4
2016-07-23 08:30:00,1174.0,1174.0,1394.8
2016-07-23 08:45:00,1375.2,1375.2,1139.2
2016-07-23 09:00:00,2042.4,2042.4,513.6
2016-07-23 09:15:00,2094.0,2094.0,500.8
2016-07-23 09:30:00,2129.2,2129.2,487.2
2016-07-23 09:45:00,1885.2,1885.2,491.6
2016-07-23 10:00:00,1159.6,1159.6,427.2
2016-07-23 10:15:00,1328.4,1328.4,401.2
2016-07-23 10:30:00,2035.6,2035.6,413.2
2016-07-23 10:45:00,2094.8,2094.8,397.6
2016-07-23 11:00:00,2059.2,2059.2,372.4
2016-07-23 11:15:00,2096.0,2096.0,369.6
2016-07-23 11:30:00,2117.6,2117.6,370.8
2016-07-23 11:45:00,2083.2,2083.2,398.0
2016-07-23 12:00:00,2084.0,2084.0,361.6
2016-07-23 12:15:00,1490.4,1490.4,348.4
2016-07-23 12:30:00,1394.8,1394.8,348.4
2016-07-23 12:45:00,1139.2,1139.2,348.4
2016-07-23 13:00:00,513.6,513.6,348.4
2016-07-23 13:15:00,500.8,500.8,348.0
2016-07-23 13:30:00,487.2,487.2,346.8
2016-07-23 13:45:00,491.6,491.6,347.2
2016-07-23 14:00:00,427.2,427.2,346.8
2016-07-23 14:15:00,401.2,401.2,347.6
2016-07-23 14:30:00,413.2,413.2,346.8
2016-07-23 14:45:00,397.6,397.6,348.0
2016-07-23 15:00:00,372.4,372.4,348.4
2016-07-23 15:15:00,369.6,369.6,348.0
2016-07-23 15:30:00,370.8,370.8,346.8
2016-07-23 15:45:00,398.0,398.0,348.0
2016-07-23 16:00:00,361.6,361.6,366.0
2016-07-23 16:15:00,348.4,348.4,357.6
2016-07-23 16:30:00,348.4,348.4,337.2
2016-07-23 16:45:00,348.4,348.4,335.2
2016-07-23 17:00:00,348.4,348.4,335.2
2016-07-23 17:15:00,348.0,348.0,336.8
2016-07-23 17:30:00,346.8,346.8,338.0
2016-07-23 17:45:00,347.2,347.2,337.2
2016-07-23 18:00:00,346.8,346.8,339.2
2016-07-23 18:15:00,347.6,347.6,340.4
2016-07-23 18:30:00,346.8,346.8,342.0
2016-07-23 18:45:00,348.0,348.0,340.4
2016-07-23 19:00:00,348.4,348.4,340.4
2016-07-23 19:15:00,348.0,348.0,342.8
2016-07-23 19:30:00,346.8,346.8,343.6
2016-07-23 19:45:00,348.0,348.0,341.6
2016-07-23 20:00:00,366.0,366.0,347.2
2016-07-23 20:15:00,357.6,357.6,360.8
2016-07-23 20:30:00,337.2,337.2,380.0
2016-07-23 20:45:00,335.2,335.2,348.8
2016-07-23 21:00:00,335.2,335.2,343.6
2016-07-23 21:15:00,336.8,336.8,339.2
2016-07-23 21:30:00,338.0,338.0,340.4
2016-07-23 21:45:00,337.2,337.2,341.6
2016-07-23 22:00:00,339.2,339.2,340.0
2016-07-23 22:15:00,340.4,340.4,340.4
2016-07-23 22:30:00,342.0,342.0,341.2
2016-07-23 22:45:00,340.4,340.4,340.4
2016-07-23 23:00:00,340.4,340.4,340.4
2016-07-23 23:15:00,342.8,342.8,340.4
2016-07-23 23:30:00,343.6,343.6,340.8
2016-07-23 23:45:00,341.6,341.6,341.2
2016-07-24 00:00:00,347.2,347.2,341.6
2016-07-24 00:15:00,360.8,360.8,339.6
2016-07-24 00:30:00,380.0,380.0,339.2
2016-07-24 00:45:00,348.8,348.8,369.6
2016-07-24 01:00:00,343.6,343.6,347.6
2016-07-24 01:15:00,339.2,339.2,338.0
2016-07-24 01:30:00,340.4,340.4,337.6
2016-07-24 01:45:00,341.6,341.6,337.6
2016-07-24 02:00:00,340.0,340.0,337.2
2016-07-24 02:15:00,340.4,340.4,334.8
2016-07-24 02:30:00,341.2,341.2,335.6
2016-07-24 02:45:00,340.4,340.4,333.2
2016-07-24 03:00:00,340.4,340.4,332.4
2016-07-24 03:15:00,340.4,340.4,334.0
2016-07-24 03:30:00,340.8,340.8,333.2
2016-07-24 03:45:00,341.2,341.2,332.0
2016-07-24 04:00:00,341.6,341.6,332.0
2016-07-24 04:15:00,339.6,339.6,332.8
2016-07-24 04:30:00,339.2,339.2,331.6
2016-07-24 04:45:00,369.6,369.6,333.2
2016-07-24 05:00:00,347.6,347.6,354.8
2016-07-24 05:15:00,338.0,338.0,352.8
2016-07-24 05:30:00,337.6,337.6,333.2
2016-07-24 05:45:00,337.6,337.6,333.6
2016-07-24 06:00:00,337.2,337.2,334.0
2016-07-24 06:15:00,334.8,334.8,334.0
2016-07-24 06:30:00,335.6,335.6,334.8
2016-07-24 06:45:00,333.2,333.2,334.8
2016-07-24 07:00:00,332.4,332.4,334.0
2016-07-24 07:15:00,334.0,334.0,336.0
2016-07-24 07:30:00,333.2,333.2,334.4
2016-07-24 07:45:00,332.0,332.0,334.4
2016-07-24 08:00:00,332.0,332.0,333.2
2016-07-24 08:15:00,332.8,332.8,334.8
2016-07-24 08:30:00,331.6,331.6,335.2
2016-07-24 08:45:00,333.2,333.2,336.0
2016-07-24 09:00:00,354.8,354.8,336.0
2016-07-24 09:15:00,352.8,352.8,344.8
2016-07-24 09:30:00,333.2,333.2,360.8
2016-07-24 09:45:00,333.6,333.6,327.6
2016-07-24 10:00:00,334.0,334.0,329.2
2016-07-24 10:15:00,334.0,334.0,329.6
2016-07-24 10:30:00,334.8,334.8,332.0
2016-07-24 10:45:00,334.8,334.8,332.4
2016-07-24 11:00:00,334.0,334.0,332.4
2016-07-24 11:15:00,336.0,336.0,333.2
2016-07-24 11:30:00,334.4,334.4,332.0
2016-07-24 11:45:00,334.4,334.4,332.8
2016-07-24 12:00:00,333.2,333.2,332.4
2016-07-24 12:15:00,334.8,334.8,331.6
2016-07-24 12:30:00,335.2,335.2,331.6
2016-07-24 12:45:00,336.0,336.0,332.4
2016-07-24 13:00:00,336.0,336.0,331.2
2016-07-24 13:15:00,344.8,344.8,332.8
2016-07-24 13:30:00,360.8,360.8,334.0
2016-07-24 13:45:00,327.6,327.6,364.4
2016-07-24 14:00:00,329.2,329.2,342.4
2016-07-24 14:15:00,329.6,329.6,332.8
2016-07-24 14:30:00,332.0,332.0,332.8
2016-07-24 14:45:00,332.4,332.4,331.2
2016-07-24 15:00:00,332.4,332.4,331.2
2016-07-24 15:15:00,333.2,333.2,331.6
2016-07-24 15:30:00,332.0,332.0,330.4
2016-07-24 15:45:00,332.8,332.8,331.2
2016-07-24 16:00:00,332.4,332.4,331.2
2016-07-24 16:15:00,331.6,331.6,331.6
2016-07-24 16:30:00,331.6,331.6,331.2
2016-07-24 16:45:00,332.4,332.4,332.0
2016-07-24 17:00:00,331.2,331.2,331.2
2016-07-24 17:15:00,332.8,332.8,331.2
2016-07-24 17:30:00,334.0,334.0,333.2
2016-07-24 17:45:00,364.4,364.4,327.6
2016-07-24 18:00:00,342.4,342.4,367.6
2016-07-24 18:15:00,332.8,332.8,390.0
2016-07-24 18:30:00,332.8,332.8,370.0
2016-07-24 18:45:00,331.2,331.2,370.4
2016-07-24 19:00:00,331.2,331.2,386.0
2016-07-24 19:15:00,331.6,331.6,381.6
2016-07-24 19:30:00,330.4,330.4,381.2
2016-07-24 19:45:00,331.2,331.2,380.8
2016-07-24 20:00:00,331.2,331.2,386.8
2016-07-24 20:15:00,331.6,331.6,388.8
2016-07-24 20:30:00,331.2,331.2,390.4
2016-07-24 20:45:00,332.0,332.0,388.0
2016-07-24 21:00:00,331.2,331.2,389.6
2016-07-24 21:15:00,331.2,331.2,390.8
2016-07-24 21:30:00,333.2,333.2,390.0
2016-07-24 21:45:00,327.6,327.6,390.0
2016-07-24 22:00:00,367.6,367.6,390.0
2016-07-24 22:15:00,390.0,390.0,400.0
2016-07-24 22:30:00,370.0,370.0,419.2
2016-07-24 22:45:00,370.4,370.4,382.0
2016-07-24 23:00:00,386.0,386.0,380.8
2016-07-24 23:15:00,381.6,381.6,380.0
2016-07-24 23:30:00,381.2,381.2,380.8
2016-07-24 23:45:00,380.8,380.8,382.0
2016-07-25 00:00:00,386.8,386.8,382.0
2016-07-25 00:15:00,388.8,388.8,380.4
2016-07-25 00:30:00,390.4,390.4,380.4
2016-07-25 00:45:00,388.0,388.0,429.2
2016-07-25 01:00:00,389.6,389.6,448.0
2016-07-25 01:15:00,390.8,390.8,678.8
2016-07-25 01:30:00,390.0,390.0,1073.2
2016-07-25 01:45:00,390.0,390.0,605.6
2016-07-25 02:00:00,390.0,390.0,1604.4
2016-07-25 02:15:00,400.0,400.0,1989.2
2016-07-25 02:30:00,419.2,419.2,2024.0
2016-07-25 02:45:00,382.0,382.0,2357.2
2016-07-25 03:00:00,380.8,380.8,2558.4
2016-07-25 03:15:00,380.0,380.0,2418.4
2016-07-25 03:30:00,380.8,380.8,2356.4
2016-07-25 03:45:00,382.0,382.0,2369.2
2016-07-25 04:00:00,382.0,382.0,2308.8
2016-07-25 04:15:00,380.4,380.4,2390.0
2016-07-25 04:30:00,380.4,380.4,2347.6
2016-07-25 04:45:00,429.2,429.2,2448.4
2016-07-25 05:00:00,448.0,448.0,2309.6
2016-07-25 05:15:00,678.8,678.8,2298.0
2016-07-25 05:30:00,1073.2,1073.2,3175.2
2016-07-25 05:45:00,605.6,605.6,3114.8
2016-07-25 06:00:00,1604.4,1604.4,2952.0
2016-07-25 06:15:00,1989.2,1989.2,3344.4
2016-07-25 06:30:00,2024.0,2024.0,3262.4
2016-07-25 06:45:00,2357.2,2357.2,3454.8
2016-07-25 07:00:00,2558.4,2558.4,3496.8
2016-07-25 07:15:00,2418.4,2418.4,3560.8
2016-07-25 07:30:00,2356.4,2356.4,3396.4
2016-07-25 07:45:00,2369.2,2369.2,3352.4
2016-07-25 08:00:00,2308.8,2308.8,3340.0
2016-07-25 08:15:00,2390.0,2390.0,3275.6
2016-07-25 08:30:00,2347.6,2347.6,3296.4
2016-07-25 08:45:00,2448.4,2448.4,3324.8
2016-07-25 09:00:00,2309.6,2309.6,3285.6
2016-07-25 09:15:00,2298.0,2298.0,3426.0
2016-07-25 09:30:00,3175.2,3175.2,3267.2
2016-07-25 09:45:00,3114.8,3114.8,3418.8
2016-07-25 10:00:00,2952.0,2952.0,3170.0
2016-07-25 10:15:00,3344.4,3344.4,3317.2
2016-07-25 10:30:00,3262.4,3262.4,3284.4
2016-07-25 10:45:00,3454.8,3454.8,3326.0
2016-07-25 11:00:00,3496.8,3496.8,3210.4
2016-07-25 11:15:00,3560.8,3560.8,3263.2
2016-07-25 11:30:00,3396.4,3396.4,3266.4
2016-07-25 11:45:00,3352.4,3352.4,3298.8
2016-07-25 12:00:00,3340.0,3340.0,3142.8
2016-07-25 12:15:00,3275.6,3275.6,2755.6
2016-07-25 12:30:00,3296.4,3296.4,2242.8
2016-07-25 12:45:00,3324.8,3324.8,2055.6
2016-07-25 13:00:00,3285.6,3285.6,2064.0
2016-07-25 13:15:00,3426.0,3426.0,2303.2
2016-07-25 13:30:00,3267.2,3267.2,2342.4
2016-07-25 13:45:00,3418.8,3418.8,1835.6
2016-07-25 14:00:00,3170.0,3170.0,2200.0
2016-07-25 14:15:00,3317.2,3317.2,2763.2
2016-07-25 14:30:00,3284.4,3284.4,3190.8
2016-07-25 14:45:00,3326.0,3326.0,3324.0
2016-07-25 15:00:00,3210.4,3210.4,3309.6
2016-07-25 15:15:00,3263.2,3263.2,3254.8
2016-07-25 15:30:00,3266.4,3266.4,2800.8
2016-07-25 15:45:00,3298.8,3298.8,3212.8
2016-07-25 16:00:00,3142.8,3142.8,3290.0
2016-07-25 16:15:00,2755.6,2755.6,3247.2
2016-07-25 16:30:00,2242.8,2242.8,2945.2
2016-07-25 16:45:00,2055.6,2055.6,3335.6
2016-07-25 17:00:00,2064.0,2064.0,3164.8
2016-07-25 17:15:00,2303.2,2303.2,1722.8
2016-07-25 17:30:00,2342.4,2342.4,2059.2
2016-07-25 17:45:00,1835.6,1835.6,1806.8
2016-07-25 18:00:00,2200.0,2200.0,731.6
2016-07-25 18:15:00,2763.2,2763.2,600.0
2016-07-25 18:30:00,3190.8,3190.8,578.8
2016-07-25 18:45:00,3324.0,3324.0,578.4
2016-07-25 19:00:00,3309.6,3309.6,576.8
2016-07-25 19:15:00,3254.8,3254.8,575.6
2016-07-25 19:30:00,2800.8,2800.8,573.2
2016-07-25 19:45:00,3212.8,3212.8,576.4
2016-07-25 20:00:00,3290.0,3290.0,578.0
2016-07-25 20:15:00,3247.2,3247.2,573.6
2016-07-25 20:30:00,2945.2,2945.2,541.6
2016-07-25 20:45:00,3335.6,3335.6,507.6
2016-07-25 21:00:00,3164.8,3164.8,501.2
2016-07-25 21:15:00,1722.8,1722.8,500.8
2016-07-25 21:30:00,2059.2,2059.2,497.2
2016-07-25 21:45:00,1806.8,1806.8,495.6
2016-07-25 22:00:00,731.6,731.6,496.0
2016-07-25 22:15:00,600.0,600.0,485.6
2016-07-25 22:30:00,578.8,578.8,469.2
2016-07-25 22:45:00,578.4,578.4,468.0
2016-07-25 23:00:00,576.8,576.8,468.4
2016-07-25 23:15:00,575.6,575.6,468.8
2016-07-25 23:30:00,573.2,573.2,468.4
2016-07-25 23:45:00,576.4,576.4,476.0
2016-07-26 00:00:00,578.0,578.0,491.6
2016-07-26 00:15:00,573.6,573.6,494.0
2016-07-26 00:30:00,541.6,541.6,508.0
2016-07-26 00:45:00,507.6,507.6,521.6
2016-07-26 01:00:00,501.2,501.2,498.4
2016-07-26 01:15:00,500.8,500.8,491.2
2016-07-26 01:30:00,497.2,497.2,496.0
2016-07-26 01:45:00,495.6,495.6,667.2
2016-07-26 02:00:00,496.0,496.0,2543.2
2016-07-26 02:15:00,485.6,485.6,3284.4
2016-07-26 02:30:00,469.2,469.2,3356.8
2016-07-26 02:45:00,468.0,468.0,3438.0
2016-07-26 03:00:00,468.4,468.4,3391.2
2016-07-26 03:15:00,468.8,468.8,2032.4
2016-07-26 03:30:00,468.4,468.4,2473.6
2016-07-26 03:45:00,476.0,476.0,2988.4
2016-07-26 04:00:00,491.6,491.6,3086.8
2016-07-26 04:15:00,494.0,494.0,3107.6
2016-07-26 04:30:00,508.0,508.0,3113.6
2016-07-26 04:45:00,521.6,521.6,3063.2
2016-07-26 05:00:00,498.4,498.4,3056.8
2016-07-26 05:15:00,491.2,491.2,3159.2
2016-07-26 05:30:00,496.0,496.0,3148.4
2016-07-26 05:45:00,667.2,667.2,3087.6
2016-07-26 06:00:00,2543.2,2543.2,2204.4
2016-07-26 06:15:00,3284.4,3284.4,2904.0
2016-07-26 06:30:00,3356.8,3356.8,3304.4
2016-07-26 06:45:00,3438.0,3438.0,3323.2
2016-07-26 07:00:00,3391.2,3391.2,3330.0
2016-07-26 07:15:00,2032.4,2032.4,3410.4
2016-07-26 07:30:00,2473.6,2473.6,3353.6
2016-07-26 07:45:00,2988.4,2988.4,3326.8
2016-07-26 08:00:00,3086.8,3086.8,3522.0
2016-07-26 08:15:00,3107.6,3107.6,3292.4
2016-07-26 08:30:00,3113.6,3113.6,2299.2
2016-07-26 08:45:00,3063.2,3063.2,2524.0
2016-07-26 09:00:00,3056.8,3056.8,2440.8
2016-07-26 09:15:00,3159.2,3159.2,2468.4
2016-07-26 09:30:00,3148.4,3148.4,2530.4
2016-07-26 09:45:00,3087.6,3087.6,2498.8
2016-07-26 10:00:00,2204.4,2204.4,2186.8
2016-07-26 10:15:00,2904.0,2904.0,2510.4
2016-07-26 10:30:00,3304.4,3304.4,2549.2
2016-07-26 10:45:00,3323.2,3323.2,1221.6
2016-07-26 11:00:00,3330.0,3330.0,1094.0
2016-07-26 11:15:00,3410.4,3410.4,901.2
2016-07-26 11:30:00,3353.6,3353.6,2098.8
2016-07-26 11:45:00,3326.8,3326.8,3196.8
2016-07-26 12:00:00,3522.0,3522.0,3448.0
2016-07-26 12:15:00,3292.4,3292.4,3348.0
2016-07-26 12:30:00,2299.2,2299.2,3433.6
2016-07-26 12:45:00,2524.0,2524.0,3551.6
2016-07-26 13:00:00,2440.8,2440.8,3366.4
2016-07-26 13:15:00,2468.4,2468.4,3502.0
2016-07-26 13:30:00,2530.4,2530.4,3569.2
2016-07-26 13:45:00,2498.8,2498.8,3019.2
2016-07-26 14:00:00,2186.8,2186.8,2896.8
2016-07-26 14:15:00,2510.4,2510.4,2997.6
2016-07-26 14:30:00,2549.2,2549.2,3444.4
2016-07-26 14:45:00,1221.6,1221.6,3585.6
2016-07-26 15:00:00,1094.0,1094.0,3396.8
2016-07-26 15:15:00,901.2,901.2,2671.2
2016-07-26 15:30:00,2098.8,2098.8,1977.6
2016-07-26 15:45:00,3196.8,3196.8,2642.4
2016-07-26 16:00:00,3448.0,3448.0,2928.4
2016-07-26 16:15:00,3348.0,3348.0,3164.0
2016-07-26 16:30:00,3433.6,3433.6,3308.4
2016-07-26 16:45:00,3551.6,3551.6,3534.8
2016-07-26 17:00:00,3366.4,3366.4,2819.2
2016-07-26 17:15:00,3502.0,3502.0,1737.2
2016-07-26 17:30:00,3569.2,3569.2,2092.0
2016-07-26 17:45:00,3019.2,3019.2,1877.6
2016-07-26 18:00:00,2896.8,2896.8,731.6
2016-07-26 18:15:00,2997.6,2997.6,596.0
2016-07-26 18:30:00,3444.4,3444.4,587.6
2016-07-26 18:45:00,3585.6,3585.6,603.6
2016-07-26 19:00:00,3396.8,3396.8,604.0
2016-07-26 19:15:00,2671.2,2671.2,608.8
2016-07-26 19:30:00,1977.6,1977.6,613.2
2016-07-26 19:45:00,2642.4,2642.4,606.4
2016-07-26 20:00:00,2928.4,2928.4,610.4
2016-07-26 20:15:00,3164.0,3164.0,606.8
2016-07-26 20:30:00,3308.4,3308.4,606.4
2016-07-26 20:45:00,3534.8,3534.8,608.4
2016-07-26 21:00:00,2819.2,2819.2,604.4
2016-07-26 21:15:00,1737.2,1737.2,595.2
2016-07-26 21:30:00,2092.0,2092.0,566.4
2016-07-26 21:45:00,1877.6,1877.6,554.4
2016-07-26 22:00:00,731.6,731.6,547.6
2016-07-26 22:15:00,596.0,596.0,548.0
2016-07-26 22:30:00,587.6,587.6,551.2
2016-07-26 22:45:00,603.6,603.6,551.2
2016-07-26 23:00:00,604.0,604.0,550.8
2016-07-26 23:15:00,608.8,608.8,551.2
2016-07-26 23:30:00,613.2,613.2,551.6
2016-07-26 23:45:00,606.4,606.4,570.0
2016-07-27 00:00:00,610.4,610.4,580.0
2016-07-27 00:15:00,606.8,606.8,579.2
2016-07-27 00:30:00,606.4,606.4,581.2
2016-07-27 00:45:00,608.4,608.4,583.2
2016-07-27 01:00:00,604.4,604.4,579.2
2016-07-27 01:15:00,595.2,595.2,579.6
2016-07-27 01:30:00,566.4,566.4,599.2
2016-07-27 01:45:00,554.4,554.4,631.2
2016-07-27 02:00:00,547.6,547.6,1563.6
2016-07-27 02:15:00,548.0,548.0,1828.8
2016-07-27 02:30:00,551.2,551.2,1942.0
2016-07-27 02:45:00,551.2,551.2,2230.0
2016-07-27 03:00:00,550.8,550.8,2103.6
2016-07-27 03:15:00,551.2,551.2,2725.6
2016-07-27 03:30:00,551.6,551.6,3322.4
2016-07-27 03:45:00,570.0,570.0,3169.2
2016-07-27 04:00:00,580.0,580.0,2063.2
2016-07-27 04:15:00,579.2,579.2,1010.8
2016-07-27 04:30:00,581.2,581.2,1184.0
2016-07-27 04:45:00,583.2,583.2,1170.4
2016-07-27 05:00:00,579.2,579.2,1115.2
2016-07-27 05:15:00,579.6,579.6,1187.2
