datetimes,load_profile,col,y
2016-06-20 22:30:00,8.448,8.448,31.6
2016-06-20 22:45:00,6.4,6.4,31.752
2016-06-20 23:00:00,6.6,6.6,30.0
2016-06-20 23:15:00,6.752,6.752,32.552
2016-06-20 23:30:00,6.7,6.7,33.5
2016-06-20 23:45:00,5.9,5.9,27.5
2016-06-21 00:00:00,7.6,7.6,31.7
2016-06-21 00:15:00,5.952,5.952,30.752
2016-06-21 00:30:00,5.452,5.452,32.6
2016-06-21 00:45:00,6.1,6.1,28.648
2016-06-21 01:00:00,5.9,5.9,28.5
2016-06-21 01:15:00,6.052,6.052,30.4
2016-06-21 01:30:00,6.452,6.452,29.3
2016-06-21 01:45:00,5.452,5.452,28.9
2016-06-21 02:00:00,5.648,5.648,27.552
2016-06-21 02:15:00,5.2,5.2,30.7
2016-06-21 02:30:00,5.3,5.3,31.252
2016-06-21 02:45:00,5.9,5.9,29.4
2016-06-21 03:00:00,5.252,5.252,29.252
2016-06-21 03:15:00,6.6,6.6,29.252
2016-06-21 03:30:00,5.3,5.3,33.3
2016-06-21 03:45:00,5.8,5.8,27.252
2016-06-21 04:00:00,5.152,5.152,24.8
2016-06-21 04:15:00,5.152,5.152,19.848
2016-06-21 04:30:00,5.7,5.7,17.3
2016-06-21 04:45:00,6.752,6.752,17.8
2016-06-21 05:00:00,5.1,5.1,16.352
2016-06-21 05:15:00,6.152,6.152,14.848
2016-06-21 05:30:00,7.2,7.2,13.7
2016-06-21 05:45:00,6.7,6.7,14.4
2016-06-21 06:00:00,6.552,6.552,13.152
2016-06-21 06:15:00,8.2,8.2,12.948
2016-06-21 06:30:00,9.152,9.152,14.652
2016-06-21 06:45:00,17.352,17.352,13.1
2016-06-21 07:00:00,23.752,23.752,10.148
2016-06-21 07:15:00,25.6,25.6,9.7
2016-06-21 07:30:00,24.548,24.548,8.6
2016-06-21 07:45:00,24.948,24.948,8.252
2016-06-21 08:00:00,28.2,28.2,8.6
2016-06-21 08:15:00,27.948,27.948,6.8
2016-06-21 08:30:00,27.752,27.752,7.9
2016-06-21 08:45:00,27.4,27.4,5.452
2016-06-21 09:00:00,27.948,27.948,6.152
2016-06-21 09:15:00,28.4,28.4,6.1
2016-06-21 09:30:00,31.152,31.152,6.052
2016-06-21 09:45:00,30.7,30.7,6.552
2016-06-21 10:00:00,32.252,32.252,8.552
2016-06-21 10:15:00,28.5,28.5,6.6
2016-06-21 10:30:00,31.6,31.6,6.648
2016-06-21 10:45:00,31.752,31.752,6.5
2016-06-21 11:00:00,30.0,30.0,7.152
2016-06-21 11:15:00,32.552,32.552,6.6
2016-06-21 11:30:00,33.5,33.5,8.348
2016-06-21 11:45:00,27.5,27.5,6.452
2016-06-21 12:00:00,31.7,31.7,5.9
2016-06-21 12:15:00,30.752,30.752,6.052
2016-06-21 12:30:00,32.6,32.6,6.1
2016-06-21 12:45:00,28.648,28.648,6.4
2016-06-21 13:00:00,28.5,28.5,7.252
2016-06-21 13:15:00,30.4,30.4,6.052
2016-06-21 13:30:00,29.3,29.3,6.348
2016-06-21 13:45:00,28.9,28.9,5.9
2016-06-21 14:00:00,27.552,27.552,5.648
2016-06-21 14:15:00,30.7,30.7,6.152
2016-06-21 14:30:00,31.252,31.252,8.0
2016-06-21 14:45:00,29.4,29.4,5.752
2016-06-21 15:00:00,29.252,29.252,6.052
2016-06-21 15:15:00,29.252,29.252,6.152
2016-06-21 15:30:00,33.3,33.3,5.8
2016-06-21 15:45:00,27.252,27.252,6.1
2016-06-21 16:00:00,24.8,24.8,7.0
2016-06-21 16:15:00,19.848,19.848,8.552
2016-06-21 16:30:00,17.3,17.3,8.948
2016-06-21 16:45:00,17.8,17.8,8.948
2016-06-21 17:00:00,16.352,16.352,8.5
2016-06-21 17:15:00,14.848,14.848,9.5
2016-06-21 17:30:00,13.7,13.7,11.2
2016-06-21 17:45:00,14.4,14.4,9.448
2016-06-21 18:00:00,13.152,13.152,12.2
2016-06-21 18:15:00,12.948,12.948,12.848
2016-06-21 18:30:00,14.652,14.652,11.252
2016-06-21 18:45:00,13.1,13.1,11.848
2016-06-21 19:00:00,10.148,10.148,19.552
2016-06-21 19:15:00,9.7,9.7,20.0
2016-06-21 19:30:00,8.6,8.6,27.948
2016-06-21 19:45:00,8.252,8.252,28.3
2016-06-21 20:00:00,8.6,8.6,24.4
2016-06-21 20:15:00,6.8,6.8,24.352
2016-06-21 20:30:00,7.9,7.9,28.948
2016-06-21 20:45:00,5.452,5.452,28.0
2016-06-21 21:00:00,6.152,6.152,23.7
2016-06-21 21:15:00,6.1,6.1,25.7
2016-06-21 21:30:00,6.052,6.052,30.7
2016-06-21 21:45:00,6.552,6.552,27.652
2016-06-21 22:00:00,8.552,8.552,30.5
2016-06-21 22:15:00,6.6,6.6,25.5
2016-06-21 22:30:00,6.648,6.648,26.148
2016-06-21 22:45:00,6.5,6.5,25.3
2016-06-21 23:00:00,7.152,7.152,26.6
2016-06-21 23:15:00,6.6,6.6,25.0
2016-06-21 23:30:00,8.348,8.348,29.148
2016-06-21 23:45:00,6.452,6.452,29.1
2016-06-22 00:00:00,5.9,5.9,26.8
2016-06-22 00:15:00,6.052,6.052,26.4
2016-06-22 00:30:00,6.1,6.1,26.7
2016-06-22 00:45:00,6.4,6.4,26.452
2016-06-22 01:00:00,7.252,7.252,23.3
2016-06-22 01:15:00,6.052,6.052,21.6
2016-06-22 01:30:00,6.348,6.348,23.448
2016-06-22 01:45:00,5.9,5.9,21.352
2016-06-22 02:00:00,5.648,5.648,23.652
2016-06-22 02:15:00,6.152,6.152,22.648
2016-06-22 02:30:00,8.0,8.0,23.4
2016-06-22 02:45:00,5.752,5.752,21.0
2016-06-22 03:00:00,6.052,6.052,22.348
2016-06-22 03:15:00,6.152,6.152,21.448
2016-06-22 03:30:00,5.8,5.8,22.1
2016-06-22 03:45:00,6.1,6.1,21.7
2016-06-22 04:00:00,7.0,7.0,16.852
2016-06-22 04:15:00,8.552,8.552,15.548
2016-06-22 04:30:00,8.948,8.948,14.252
2016-06-22 04:45:00,8.948,8.948,14.0
2016-06-22 05:00:00,8.5,8.5,13.6
2016-06-22 05:15:00,9.5,9.5,11.3
2016-06-22 05:30:00,11.2,11.2,13.152
2016-06-22 05:45:00,9.448,9.448,11.052
2016-06-22 06:00:00,12.2,12.2,11.6
2016-06-22 06:15:00,12.848,12.848,9.3
2016-06-22 06:30:00,11.252,11.252,7.252
2016-06-22 06:45:00,11.848,11.848,7.848
2016-06-22 07:00:00,19.552,19.552,8.0
2016-06-22 07:15:00,20.0,20.0,6.3
2016-06-22 07:30:00,27.948,27.948,6.052
2016-06-22 07:45:00,28.3,28.3,5.452
2016-06-22 08:00:00,24.4,24.4,5.7
2016-06-22 08:15:00,24.352,24.352,6.7
2016-06-22 08:30:00,28.948,28.948,5.252
2016-06-22 08:45:00,28.0,28.0,6.0
2016-06-22 09:00:00,23.7,23.7,5.552
2016-06-22 09:15:00,25.7,25.7,5.348
2016-06-22 09:30:00,30.7,30.7,5.348
2016-06-22 09:45:00,27.652,27.652,8.148
2016-06-22 10:00:00,30.5,30.5,6.4
2016-06-22 10:15:00,25.5,25.5,5.8
2016-06-22 10:30:00,26.148,26.148,6.452
2016-06-22 10:45:00,25.3,25.3,6.9
2016-06-22 11:00:00,26.6,26.6,7.452
2016-06-22 11:15:00,25.0,25.0,6.3
2016-06-22 11:30:00,29.148,29.148,6.152
2016-06-22 11:45:00,29.1,29.1,6.3
2016-06-22 12:00:00,26.8,26.8,5.552
2016-06-22 12:15:00,26.4,26.4,5.6
2016-06-22 12:30:00,26.7,26.7,7.452
2016-06-22 12:45:00,26.452,26.452,5.552
2016-06-22 13:00:00,23.3,23.3,5.6
2016-06-22 13:15:00,21.6,21.6,5.7
2016-06-22 13:30:00,23.448,23.448,6.2
2016-06-22 13:45:00,21.352,21.352,6.948
2016-06-22 14:00:00,23.652,23.652,5.6
2016-06-22 14:15:00,22.648,22.648,5.648
2016-06-22 14:30:00,23.4,23.4,6.1
2016-06-22 14:45:00,21.0,21.0,6.852
2016-06-22 15:00:00,22.348,22.348,11.0
2016-06-22 15:15:00,21.448,21.448,12.1
2016-06-22 15:30:00,22.1,22.1,10.6
2016-06-22 15:45:00,21.7,21.7,10.652
2016-06-22 16:00:00,16.852,16.852,10.448
2016-06-22 16:15:00,15.548,15.548,10.752
2016-06-22 16:30:00,14.252,14.252,11.352
2016-06-22 16:45:00,14.0,14.0,9.952
2016-06-22 17:00:00,13.6,13.6,9.952
2016-06-22 17:15:00,11.3,11.3,11.052
2016-06-22 17:30:00,13.152,13.152,10.752
2016-06-22 17:45:00,11.052,11.052,10.652
2016-06-22 18:00:00,11.6,11.6,12.252
2016-06-22 18:15:00,9.3,9.3,10.4
2016-06-22 18:30:00,7.252,7.252,10.5
2016-06-22 18:45:00,7.848,7.848,10.552
2016-06-22 19:00:00,8.0,8.0,13.9
2016-06-22 19:15:00,6.3,6.3,19.0
2016-06-22 19:30:00,6.052,6.052,20.2
2016-06-22 19:45:00,5.452,5.452,22.2
2016-06-22 20:00:00,5.7,5.7,30.3
2016-06-22 20:15:00,6.7,6.7,31.052
2016-06-22 20:30:00,5.252,5.252,34.7
2016-06-22 20:45:00,6.0,6.0,35.148
2016-06-22 21:00:00,5.552,5.552,35.7
2016-06-22 21:15:00,5.348,5.348,38.1
2016-06-22 21:30:00,5.348,5.348,39.552
2016-06-22 21:45:00,8.148,8.148,33.952
2016-06-22 22:00:00,6.4,6.4,34.752
2016-06-22 22:15:00,5.8,5.8,32.952
2016-06-22 22:30:00,6.452,6.452,34.752
2016-06-22 22:45:00,6.9,6.9,37.448
2016-06-22 23:00:00,7.452,7.452,35.752
2016-06-22 23:15:00,6.3,6.3,37.6
2016-06-22 23:30:00,6.152,6.152,32.9
2016-06-22 23:45:00,6.3,6.3,27.652
2016-06-23 00:00:00,5.552,5.552,28.252
2016-06-23 00:15:00,5.6,5.6,29.5
2016-06-23 00:30:00,7.452,7.452,33.7
2016-06-23 00:45:00,5.552,5.552,29.7
2016-06-23 01:00:00,5.6,5.6,29.3
2016-06-23 01:15:00,5.7,5.7,47.152
2016-06-23 01:30:00,6.2,6.2,46.9
2016-06-23 01:45:00,6.948,6.948,47.0
2016-06-23 02:00:00,5.6,5.6,45.6
2016-06-23 02:15:00,5.648,5.648,45.652
2016-06-23 02:30:00,6.1,6.1,44.2
2016-06-23 02:45:00,6.852,6.852,41.952
2016-06-23 03:00:00,11.0,11.0,32.952
2016-06-23 03:15:00,12.1,12.1,31.852
2016-06-23 03:30:00,10.6,10.6,30.0
2016-06-23 03:45:00,10.652,10.652,26.452
2016-06-23 04:00:00,10.448,10.448,23.2
2016-06-23 04:15:00,10.752,10.752,14.948
2016-06-23 04:30:00,11.352,11.352,16.548
2016-06-23 04:45:00,9.952,9.952,15.848
2016-06-23 05:00:00,9.952,9.952,14.3
2016-06-23 05:15:00,11.052,11.052,12.6
2016-06-23 05:30:00,10.752,10.752,12.3
2016-06-23 05:45:00,10.652,10.652,9.8
2016-06-23 06:00:00,12.252,12.252,10.848
2016-06-23 06:15:00,10.4,10.4,10.3
2016-06-23 06:30:00,10.5,10.5,7.2
2016-06-23 06:45:00,10.552,10.552,5.8
2016-06-23 07:00:00,13.9,13.9,8.4
2016-06-23 07:15:00,19.0,19.0,5.9
2016-06-23 07:30:00,20.2,20.2,5.4
2016-06-23 07:45:00,22.2,22.2,6.1
2016-06-23 08:00:00,30.3,30.3,7.4
2016-06-23 08:15:00,31.052,31.052,5.852
2016-06-23 08:30:00,34.7,34.7,6.052
2016-06-23 08:45:00,35.148,35.148,6.8
2016-06-23 09:00:00,35.7,35.7,5.7
2016-06-23 09:15:00,38.1,38.1,6.552
2016-06-23 09:30:00,39.552,39.552,7.152
2016-06-23 09:45:00,33.952,33.952,5.8
2016-06-23 10:00:00,34.752,34.752,7.2
2016-06-23 10:15:00,32.952,32.952,6.9
2016-06-23 10:30:00,34.752,34.752,6.5
2016-06-23 10:45:00,37.448,37.448,8.6
2016-06-23 11:00:00,35.752,35.752,6.852
2016-06-23 11:15:00,37.6,37.6,6.552
2016-06-23 11:30:00,32.9,32.9,7.252
2016-06-23 11:45:00,27.652,27.652,6.152
2016-06-23 12:00:00,28.252,28.252,7.152
2016-06-23 12:15:00,29.5,29.5,6.7
2016-06-23 12:30:00,33.7,33.7,6.052
2016-06-23 12:45:00,29.7,29.7,6.2
2016-06-23 13:00:00,29.3,29.3,6.5
2016-06-23 13:15:00,47.152,47.152,7.252
2016-06-23 13:30:00,46.9,46.9,6.4
2016-06-23 13:45:00,47.0,47.0,6.5
2016-06-23 14:00:00,45.6,45.6,6.1
2016-06-23 14:15:00,45.652,45.652,6.0
2016-06-23 14:30:00,44.2,44.2,6.4
2016-06-23 14:45:00,41.952,41.952,7.452
2016-06-23 15:00:00,32.952,32.952,5.952
2016-06-23 15:15:00,31.852,31.852,6.5
2016-06-23 15:30:00,30.0,30.0,6.152
2016-06-23 15:45:00,26.452,26.452,5.952
2016-06-23 16:00:00,23.2,23.2,7.8
2016-06-23 16:15:00,14.948,14.948,6.152
2016-06-23 16:30:00,16.548,16.548,6.452
2016-06-23 16:45:00,15.848,15.848,6.0
2016-06-23 17:00:00,14.3,14.3,6.1
2016-06-23 17:15:00,12.6,12.6,8.5
2016-06-23 17:30:00,12.3,12.3,6.648
2016-06-23 17:45:00,9.8,9.8,6.752
2016-06-23 18:00:00,10.848,10.848,10.1
2016-06-23 18:15:00,10.3,10.3,11.2
2016-06-23 18:30:00,7.2,7.2,13.3
2016-06-23 18:45:00,5.8,5.8,11.448
2016-06-23 19:00:00,8.4,8.4,14.2
2016-06-23 19:15:00,5.9,5.9,16.548
2016-06-23 19:30:00,5.4,5.4,18.7
2016-06-23 19:45:00,6.1,6.1,17.5
2016-06-23 20:00:00,7.4,7.4,22.5
2016-06-23 20:15:00,5.852,5.852,34.9
2016-06-23 20:30:00,6.052,6.052,33.052
2016-06-23 20:45:00,6.8,6.8,34.852
2016-06-23 21:00:00,5.7,5.7,37.2
2016-06-23 21:15:00,6.552,6.552,35.852
2016-06-23 21:30:00,7.152,7.152,36.752
2016-06-23 21:45:00,5.8,5.8,36.648
2016-06-23 22:00:00,7.2,7.2,30.7
2016-06-23 22:15:00,6.9,6.9,34.452
2016-06-23 22:30:00,6.5,6.5,25.5
2016-06-23 22:45:00,8.6,8.6,34.752
2016-06-23 23:00:00,6.852,6.852,35.852
2016-06-23 23:15:00,6.552,6.552,36.252
2016-06-23 23:30:00,7.252,7.252,33.8
2016-06-23 23:45:00,6.152,6.152,35.952
2016-06-24 00:00:00,7.152,7.152,35.252
2016-06-24 00:15:00,6.7,6.7,36.6
2016-06-24 00:30:00,6.052,6.052,35.852
2016-06-24 00:45:00,6.2,6.2,33.348
2016-06-24 01:00:00,6.5,6.5,31.6
2016-06-24 01:15:00,7.252,7.252,31.4
2016-06-24 01:30:00,6.4,6.4,30.752
2016-06-24 01:45:00,6.5,6.5,32.452
2016-06-24 02:00:00,6.1,6.1,19.252
2016-06-24 02:15:00,6.0,6.0,22.052
2016-06-24 02:30:00,6.4,6.4,34.648
2016-06-24 02:45:00,7.452,7.452,33.3
2016-06-24 03:00:00,5.952,5.952,32.2
2016-06-24 03:15:00,6.5,6.5,28.648
2016-06-24 03:30:00,6.152,6.152,28.8
2016-06-24 03:45:00,5.952,5.952,25.752
2016-06-24 04:00:00,7.8,7.8,22.752
2016-06-24 04:15:00,6.152,6.152,28.1
2016-06-24 04:30:00,6.452,6.452,31.552
2016-06-24 04:45:00,6.0,6.0,29.948
2016-06-24 05:00:00,6.1,6.1,33.8
2016-06-24 05:15:00,8.5,8.5,32.4
2016-06-24 05:30:00,6.648,6.648,31.4
2016-06-24 05:45:00,6.752,6.752,26.052
2016-06-24 06:00:00,10.1,10.1,27.752
2016-06-24 06:15:00,11.2,11.2,27.448
2016-06-24 06:30:00,13.3,13.3,23.2
2016-06-24 06:45:00,11.448,11.448,23.1
2016-06-24 07:00:00,14.2,14.2,23.6
2016-06-24 07:15:00,16.548,16.548,16.1
2016-06-24 07:30:00,18.7,18.7,10.652
2016-06-24 07:45:00,17.5,17.5,9.448
2016-06-24 08:00:00,22.5,22.5,7.3
2016-06-24 08:15:00,34.9,34.9,7.452
2016-06-24 08:30:00,33.052,33.052,8.2
2016-06-24 08:45:00,34.852,34.852,8.052
2016-06-24 09:00:00,37.2,37.2,8.052
2016-06-24 09:15:00,35.852,35.852,7.252
2016-06-24 09:30:00,36.752,36.752,9.0
2016-06-24 09:45:00,36.648,36.648,7.752
2016-06-24 10:00:00,30.7,30.7,7.8
2016-06-24 10:15:00,34.452,34.452,8.348
2016-06-24 10:30:00,25.5,25.5,7.648
2016-06-24 10:45:00,34.752,34.752,9.152
2016-06-24 11:00:00,35.852,35.852,8.4
2016-06-24 11:15:00,36.252,36.252,7.6
2016-06-24 11:30:00,33.8,33.8,8.252
2016-06-24 11:45:00,35.952,35.952,7.452
2016-06-24 12:00:00,35.252,35.252,8.4
2016-06-24 12:15:00,36.6,36.6,7.752
2016-06-24 12:30:00,35.852,35.852,7.0
2016-06-24 12:45:00,33.348,33.348,10.052
2016-06-24 13:00:00,31.6,31.6,9.0
2016-06-24 13:15:00,31.4,31.4,7.152
2016-06-24 13:30:00,30.752,30.752,7.152
2016-06-24 13:45:00,32.452,32.452,7.3
2016-06-24 14:00:00,19.252,19.252,6.9
2016-06-24 14:15:00,22.052,22.052,9.052
2016-06-24 14:30:00,34.648,34.648,6.9
2016-06-24 14:45:00,33.3,33.3,6.948
2016-06-24 15:00:00,32.2,32.2,7.552
2016-06-24 15:15:00,28.648,28.648,6.852
2016-06-24 15:30:00,28.8,28.8,8.552
2016-06-24 15:45:00,25.752,25.752,7.452
2016-06-24 16:00:00,22.752,22.752,7.152
2016-06-24 16:15:00,28.1,28.1,7.5
2016-06-24 16:30:00,31.552,31.552,6.8
2016-06-24 16:45:00,29.948,29.948,8.752
2016-06-24 17:00:00,33.8,33.8,6.8
2016-06-24 17:15:00,32.4,32.4,6.452
2016-06-24 17:30:00,31.4,31.4,6.5
2016-06-24 17:45:00,26.052,26.052,6.9
2016-06-24 18:00:00,27.752,27.752,7.952
2016-06-24 18:15:00,27.448,27.448,7.1
2016-06-24 18:30:00,23.2,23.2,6.552
2016-06-24 18:45:00,23.1,23.1,7.0
2016-06-24 19:00:00,23.6,23.6,7.5
2016-06-24 19:15:00,16.1,16.1,8.3
2016-06-24 19:30:00,10.652,10.652,7.452
2016-06-24 19:45:00,9.448,9.448,6.9
2016-06-24 20:00:00,7.3,7.3,7.052
2016-06-24 20:15:00,7.452,7.452,7.5
2016-06-24 20:30:00,8.2,8.2,7.152
2016-06-24 20:45:00,8.052,8.052,12.9
2016-06-24 21:00:00,8.052,8.052,10.8
2016-06-24 21:15:00,7.252,7.252,8.7
2016-06-24 21:30:00,9.0,9.0,9.5
2016-06-24 21:45:00,7.752,7.752,9.0
2016-06-24 22:00:00,7.8,7.8,11.0
2016-06-24 22:15:00,8.348,8.348,12.9
2016-06-24 22:30:00,7.648,7.648,11.352
2016-06-24 22:45:00,9.152,9.152,9.352
2016-06-24 23:00:00,8.4,8.4,9.2
2016-06-24 23:15:00,7.6,7.6,6.752
2016-06-24 23:30:00,8.252,8.252,6.9
2016-06-24 23:45:00,7.452,7.452,7.848
2016-06-25 00:00:00,8.4,8.4,6.8
2016-06-25 00:15:00,7.752,7.752,9.5
2016-06-25 00:30:00,7.0,7.0,9.548
2016-06-25 00:45:00,10.052,10.052,9.352
2016-06-25 01:00:00,9.0,9.0,10.752
2016-06-25 01:15:00,7.152,7.152,9.448
2016-06-25 01:30:00,7.152,7.152,9.4
2016-06-25 01:45:00,7.3,7.3,9.5
2016-06-25 02:00:00,6.9,6.9,9.548
2016-06-25 02:15:00,9.052,9.052,13.752
2016-06-25 02:30:00,6.9,6.9,11.848
2016-06-25 02:45:00,6.948,6.948,12.948
2016-06-25 03:00:00,7.552,7.552,11.6
2016-06-25 03:15:00,6.852,6.852,8.9
2016-06-25 03:30:00,8.552,8.552,8.3
2016-06-25 03:45:00,7.452,7.452,6.552
2016-06-25 04:00:00,7.152,7.152,6.452
2016-06-25 04:15:00,7.5,7.5,10.7
2016-06-25 04:30:00,6.8,6.8,10.652
2016-06-25 04:45:00,8.752,8.752,11.752
2016-06-25 05:00:00,6.8,6.8,11.052
2016-06-25 05:15:00,6.452,6.452,10.552
2016-06-25 05:30:00,6.5,6.5,11.0
2016-06-25 05:45:00,6.9,6.9,13.8
2016-06-25 06:00:00,7.952,7.952,12.148
2016-06-25 06:15:00,7.1,7.1,10.948
2016-06-25 06:30:00,6.552,6.552,9.1
2016-06-25 06:45:00,7.0,7.0,6.648
2016-06-25 07:00:00,7.5,7.5,6.752
2016-06-25 07:15:00,8.3,8.3,8.0
2016-06-25 07:30:00,7.452,7.452,6.852
2016-06-25 07:45:00,6.9,6.9,6.4
2016-06-25 08:00:00,7.052,7.052,6.348
2016-06-25 08:15:00,7.5,7.5,6.9
2016-06-25 08:30:00,7.152,7.152,8.0
2016-06-25 08:45:00,12.9,12.9,7.0
2016-06-25 09:00:00,10.8,10.8,6.4
2016-06-25 09:15:00,8.7,8.7,6.5
2016-06-25 09:30:00,9.5,9.5,6.852
2016-06-25 09:45:00,9.0,9.0,7.8
2016-06-25 10:00:00,11.0,11.0,6.6
2016-06-25 10:15:00,12.9,12.9,6.6
2016-06-25 10:30:00,11.352,11.352,6.5
2016-06-25 10:45:00,9.352,9.352,6.852
2016-06-25 11:00:00,9.2,9.2,7.7
2016-06-25 11:15:00,6.752,6.752,6.5
2016-06-25 11:30:00,6.9,6.9,6.852
2016-06-25 11:45:00,7.848,7.848,6.552
2016-06-25 12:00:00,6.8,6.8,7.0
2016-06-25 12:15:00,9.5,9.5,7.6
2016-06-25 12:30:00,9.548,9.548,6.8
2016-06-25 12:45:00,9.352,9.352,6.8
2016-06-25 13:00:00,10.752,10.752,6.4
2016-06-25 13:15:00,9.448,9.448,7.1
2016-06-25 13:30:00,9.4,9.4,6.552
2016-06-25 13:45:00,9.5,9.5,9.752
2016-06-25 14:00:00,9.548,9.548,7.952
2016-06-25 14:15:00,13.752,13.752,7.7
2016-06-25 14:30:00,11.848,11.848,7.1
2016-06-25 14:45:00,12.948,12.948,6.5
2016-06-25 15:00:00,11.6,11.6,6.5
2016-06-25 15:15:00,8.9,8.9,7.1
2016-06-25 15:30:00,8.3,8.3,6.4
2016-06-25 15:45:00,6.552,6.552,8.5
2016-06-25 16:00:00,6.452,6.452,6.348
2016-06-25 16:15:00,10.7,10.7,6.348
2016-06-25 16:30:00,10.652,10.652,7.052
2016-06-25 16:45:00,11.752,11.752,6.252
2016-06-25 17:00:00,11.052,11.052,8.4
2016-06-25 17:15:00,10.552,10.552,6.452
2016-06-25 17:30:00,11.0,11.0,6.552
2016-06-25 17:45:00,13.8,13.8,7.252
2016-06-25 18:00:00,12.148,12.148,6.5
2016-06-25 18:15:00,10.948,10.948,7.6
2016-06-25 18:30:00,9.1,9.1,7.552
2016-06-25 18:45:00,6.648,6.648,6.452
2016-06-25 19:00:00,6.752,6.752,7.052
2016-06-25 19:15:00,8.0,8.0,6.452
2016-06-25 19:30:00,6.852,6.852,6.452
2016-06-25 19:45:00,6.4,6.4,8.6
2016-06-25 20:00:00,6.348,6.348,6.4
2016-06-25 20:15:00,6.9,6.9,7.152
2016-06-25 20:30:00,8.0,8.0,6.6
2016-06-25 20:45:00,7.0,7.0,7.9
2016-06-25 21:00:00,6.4,6.4,11.4
2016-06-25 21:15:00,6.5,6.5,9.0
2016-06-25 21:30:00,6.852,6.852,9.548
2016-06-25 21:45:00,7.8,7.8,10.7
2016-06-25 22:00:00,6.6,6.6,14.348
2016-06-25 22:15:00,6.6,6.6,15.352
2016-06-25 22:30:00,6.5,6.5,18.3
2016-06-25 22:45:00,6.852,6.852,9.252
2016-06-25 23:00:00,7.7,7.7,7.4
2016-06-25 23:15:00,6.5,6.5,8.3
2016-06-25 23:30:00,6.852,6.852,9.5
2016-06-25 23:45:00,6.552,6.552,7.6
2016-06-26 00:00:00,7.0,7.0,6.948
2016-06-26 00:15:00,7.6,7.6,6.552
2016-06-26 00:30:00,6.8,6.8,6.252
2016-06-26 00:45:00,6.8,6.8,8.448
2016-06-26 01:00:00,6.4,6.4,6.4
2016-06-26 01:15:00,7.1,7.1,6.852
2016-06-26 01:30:00,6.552,6.552,6.5
2016-06-26 01:45:00,9.752,9.752,6.252
2016-06-26 02:00:00,7.952,7.952,8.652
2016-06-26 02:15:00,7.7,7.7,6.5
2016-06-26 02:30:00,7.1,7.1,11.0
2016-06-26 02:45:00,6.5,6.5,11.9
2016-06-26 03:00:00,6.5,6.5,11.252
2016-06-26 03:15:00,7.1,7.1,11.448
2016-06-26 03:30:00,6.4,6.4,12.052
2016-06-26 03:45:00,8.5,8.5,9.848
2016-06-26 04:00:00,6.348,6.348,6.452
2016-06-26 04:15:00,6.348,6.348,6.348
2016-06-26 04:30:00,7.052,7.052,6.752
2016-06-26 04:45:00,6.252,6.252,7.9
2016-06-26 05:00:00,8.4,8.4,6.852
2016-06-26 05:15:00,6.452,6.452,6.6
2016-06-26 05:30:00,6.552,6.552,6.4
2016-06-26 05:45:00,7.252,7.252,6.948
2016-06-26 06:00:00,6.5,6.5,8.252
2016-06-26 06:15:00,7.6,7.6,9.848
2016-06-26 06:30:00,7.552,7.552,8.0
2016-06-26 06:45:00,6.452,6.452,7.252
2016-06-26 07:00:00,7.052,7.052,7.5
2016-06-26 07:15:00,6.452,6.452,6.9
2016-06-26 07:30:00,6.452,6.452,6.648
2016-06-26 07:45:00,8.6,8.6,7.552
2016-06-26 08:00:00,6.4,6.4,8.4
2016-06-26 08:15:00,7.152,7.152,7.7
2016-06-26 08:30:00,6.6,6.6,7.252
2016-06-26 08:45:00,7.9,7.9,7.252
2016-06-26 09:00:00,11.4,11.4,7.5
2016-06-26 09:15:00,9.0,9.0,8.5
2016-06-26 09:30:00,9.548,9.548,7.348
2016-06-26 09:45:00,10.7,10.7,7.2
2016-06-26 10:00:00,14.348,14.348,7.052
2016-06-26 10:15:00,15.352,15.352,7.348
2016-06-26 10:30:00,18.3,18.3,7.4
2016-06-26 10:45:00,9.252,9.252,8.752
2016-06-26 11:00:00,7.4,7.4,7.252
2016-06-26 11:15:00,8.3,8.3,7.152
2016-06-26 11:30:00,9.5,9.5,7.6
2016-06-26 11:45:00,7.6,7.6,7.1
2016-06-26 12:00:00,6.948,6.948,8.9
2016-06-26 12:15:00,6.552,6.552,7.052
2016-06-26 12:30:00,6.252,6.252,7.0
2016-06-26 12:45:00,8.448,8.448,7.452
2016-06-26 13:00:00,6.4,6.4,7.1
2016-06-26 13:15:00,6.852,6.852,7.952
2016-06-26 13:30:00,6.5,6.5,8.0
2016-06-26 13:45:00,6.252,6.252,7.0
2016-06-26 14:00:00,8.652,8.652,7.5
2016-06-26 14:15:00,6.5,6.5,7.252
2016-06-26 14:30:00,11.0,11.0,7.552
2016-06-26 14:45:00,11.9,11.9,9.752
2016-06-26 15:00:00,11.252,11.252,9.052
2016-06-26 15:15:00,11.448,11.448,7.4
2016-06-26 15:30:00,12.052,12.052,6.452
2016-06-26 15:45:00,9.848,9.848,6.9
2016-06-26 16:00:00,6.452,6.452,6.348
2016-06-26 16:15:00,6.348,6.348,7.452
2016-06-26 16:30:00,6.752,6.752,7.6
2016-06-26 16:45:00,7.9,7.9,6.552
2016-06-26 17:00:00,6.852,6.852,6.452
2016-06-26 17:15:00,6.6,6.6,7.6
2016-06-26 17:30:00,6.4,6.4,7.3
2016-06-26 17:45:00,6.948,6.948,8.8
2016-06-26 18:00:00,8.252,8.252,6.4
