datetimes,load_profile,y
2016-06-21 00:00:00,725339.2000000001,727695.9999999999
2016-06-24 00:00:00,708811.2,706723.2000000001
2016-06-27 00:00:00,726137.6000000001,730710.4000000001
2016-06-30 00:00:00,743545.6000000002,742542.3999999999
2016-07-03 00:00:00,740094.3999999999,744577.6
2016-07-06 00:00:00,737740.8,726587.2
2016-07-09 00:00:00,704721.6,707470.4000000001
2016-07-12 00:00:00,727513.6000000001,727004.8
2016-07-15 00:00:00,722156.8,729844.8000000002
2016-07-18 00:00:00,768089.6,776390.4
2016-07-21 00:00:00,774513.6000000002,766628.8000000002
2016-07-24 00:00:00,751651.2000000001,750249.5999999999
2016-07-27 00:00:00,730132.8,723902.4000000001
2016-07-30 00:00:00,717214.4,721035.2000000001
2016-08-02 00:00:00,735633.5999999999,733105.6000000001
2016-08-05 00:00:00,720684.8,720120.0
2016-08-08 00:00:00,749182.4000000001,757923.2
2016-08-11 00:00:00,742313.6000000001,730772.7999999999
2016-08-14 00:00:00,722409.6,732193.6000000001
2016-08-17 00:00:00,760001.6,766497.6
2016-08-20 00:00:00,767371.2,767897.6
2016-08-23 00:00:00,770907.2000000001,765361.6000000001
2016-08-26 00:00:00,750179.2000000001,743479.9999999999
2016-08-29 00:00:00,739422.4,747750.4
2016-09-01 00:00:00,761252.8,756873.6
2016-09-04 00:00:00,741148.8,735759.9999999998
2016-09-07 00:00:00,725718.4000000001,729531.2000000002
2016-09-10 00:00:00,727230.4000000001,731172.8000000002
2016-09-13 00:00:00,760495.9999999998,764606.3999999999
2016-09-16 00:00:00,766710.4000000001,757105.6
2016-09-19 00:00:00,724577.6,722641.6
2016-09-22 00:00:00,717379.1999999998,714419.2000000002
2016-09-25 00:00:00,730358.4000000001,742160.0
2016-09-28 00:00:00,751633.5999999999,751008.0
2016-10-01 00:00:00,760883.2,769100.8
2016-10-04 00:00:00,783465.6,777782.4
2016-10-07 00:00:00,754016.0,751150.4
2016-10-10 00:00:00,775048.0,781831.9999999999
2016-10-13 00:00:00,759939.2000000001,750148.8000000002
2016-10-16 00:00:00,758547.2000000001,777070.4000000001
2016-10-19 00:00:00,798868.7999999999,788507.2
2016-10-22 00:00:00,766543.9999999999,766831.9999999999
2016-10-25 00:00:00,778414.4,776785.6
2016-10-28 00:00:00,765292.7999999999,758323.2000000001
2016-10-30 23:00:00,756696.0000000001,763809.6000000001
2016-11-02 23:00:00,782608.0,787812.8
2016-11-05 23:00:00,798225.6,796691.2
2016-11-08 23:00:00,795185.6000000001,787228.8000000002
2016-11-11 23:00:00,769558.3999999999,779620.7999999999
2016-11-14 23:00:00,804107.2,807660.7999999998
2016-11-17 23:00:00,778313.6000000001,768979.2000000001
2016-11-20 23:00:00,778896.0,779931.2000000002
2016-11-23 23:00:00,757990.4000000001,752659.2000000001
2016-11-26 23:00:00,765347.2000000002,772603.2000000001
2016-11-29 23:00:00,768864.0000000001,753820.8
2016-12-02 23:00:00,723710.4000000003,729969.6000000001
2016-12-05 23:00:00,745929.6,746331.2
2016-12-08 23:00:00,749024.0000000001,750433.6000000001
2016-12-11 23:00:00,754374.3999999999,754379.2
2016-12-14 23:00:00,745844.8,739728.0
2016-12-17 23:00:00,724916.7999999998,720190.4
2016-12-20 23:00:00,699502.4,697968.0
2016-12-23 23:00:00,710135.9999999999,711899.2000000002
2016-12-26 23:00:00,707297.5999999997,700800.0
