datetimes,load_profile,y
2016-05-11 00:00:00,15170,13270
2016-05-13 00:00:00,6875,3229
2016-05-15 00:00:00,3257,8360
2016-05-17 00:00:00,13763,14345
2016-05-19 00:00:00,13746,8090
2016-05-21 00:00:00,3266,8323
2016-05-23 00:00:00,12951,12329
2016-05-25 00:00:00,7368,3123
2016-05-27 00:00:00,3495,3281
2016-05-29 00:00:00,8128,12489
2016-05-31 00:00:00,13160,13934
2016-06-02 00:00:00,12161,6822
2016-06-04 00:00:00,2693,7103
2016-06-06 00:00:00,11464,11063
2016-06-08 00:00:00,10051,9192
2016-06-10 00:00:00,5947,2812
2016-06-12 00:00:00,6558,10862
2016-06-14 00:00:00,11425,11709
2016-06-16 00:00:00,9671,5064
2016-06-18 00:00:00,2675,6766
2016-06-20 00:00:00,10776,10889
2016-06-22 00:00:00,11976,11012
2016-06-24 00:00:00,6136,2947
2016-06-26 00:00:00,7108,12368
2016-06-28 00:00:00,14313,14644
2016-06-30 00:00:00,12478,6895
2016-07-02 00:00:00,2791,8846
2016-07-04 00:00:00,14428,15000
2016-07-06 00:00:00,15227,13529
2016-07-08 00:00:00,7862,2972
2016-07-10 00:00:00,7777,12639
2016-07-12 00:00:00,12554,12482
2016-07-14 00:00:00,11060,6190
2016-07-16 00:00:00,2724,7649
2016-07-18 00:00:00,12654,12670
2016-07-20 00:00:00,13162,12222
2016-07-22 00:00:00,6973,3106
2016-07-24 00:00:00,7338,12501
2016-07-26 00:00:00,12487,13317
2016-07-28 00:00:00,12453,6396
2016-07-30 00:00:00,2898,6879
2016-08-01 00:00:00,11515,12684
2016-08-03 00:00:00,13781,12117
2016-08-05 00:00:00,6280,2708
2016-08-07 00:00:00,7064,11710
2016-08-09 00:00:00,11711,11659
2016-08-11 00:00:00,11191,6609
2016-08-13 00:00:00,2714,6449
2016-08-15 00:00:00,10759,11332
2016-08-17 00:00:00,11051,9790
2016-08-19 00:00:00,5838,2795
2016-08-21 00:00:00,7319,11783
2016-08-23 00:00:00,11670,11678
2016-08-25 00:00:00,10908,6547
2016-08-27 00:00:00,3166,7897
2016-08-29 00:00:00,12499,12572
2016-08-31 00:00:00,13059,12644
2016-09-02 00:00:00,7442,3005
2016-09-04 00:00:00,7431,12844
2016-09-06 00:00:00,13476,13235
2016-09-08 00:00:00,12034,6883
2016-09-10 00:00:00,2942,8915
2016-09-12 00:00:00,14914,16513
2016-09-14 00:00:00,17077,15275
2016-09-16 00:00:00,8635,2784
2016-09-18 00:00:00,8567,14375
2016-09-20 00:00:00,14793,14387
2016-09-22 00:00:00,12229,6931
2016-09-24 00:00:00,3033,8401
2016-09-26 00:00:00,14398,14274
2016-09-28 00:00:00,12935,11526
2016-09-30 00:00:00,6704,2757
2016-10-02 00:00:00,2723,9368
2016-10-04 00:00:00,17553,19447
2016-10-06 00:00:00,18151,9933
2016-10-08 00:00:00,3606,10477
2016-10-10 00:00:00,17672,18053
2016-10-12 00:00:00,18981,18528
2016-10-14 00:00:00,12206,5830
2016-10-16 00:00:00,12262,19766
2016-10-18 00:00:00,20706,22382
2016-10-20 00:00:00,20363,12338
2016-10-22 00:00:00,6137,14016
2016-10-24 00:00:00,23135,22163
2016-10-26 00:00:00,20337,18327
2016-10-28 00:00:00,11949,6025
2016-10-30 00:00:00,5742,5950
2016-10-31 23:00:00,12504,19592
2016-11-02 23:00:00,18138,11012
2016-11-04 23:00:00,5439,14267
2016-11-06 23:00:00,23864,24381
2016-11-08 23:00:00,23089,20305
2016-11-10 23:00:00,13369,7562
2016-11-12 23:00:00,15587,22823
2016-11-14 23:00:00,23771,23132
2016-11-16 23:00:00,20769,14739
2016-11-18 23:00:00,7852,14212
2016-11-20 23:00:00,21399,21043
2016-11-22 23:00:00,20950,19576
2016-11-24 23:00:00,11672,5742
2016-11-26 23:00:00,12843,21046
2016-11-28 23:00:00,22918,22590
2016-11-30 23:00:00,21932,15431
2016-12-02 23:00:00,9537,16885
2016-12-04 23:00:00,24386,24534
2016-12-06 23:00:00,23954,21369
2016-12-08 23:00:00,13821,8771
2016-12-10 23:00:00,15074,21921
2016-12-12 23:00:00,22093,21830
2016-12-14 23:00:00,20728,14308
2016-12-16 23:00:00,9223,15152
2016-12-18 23:00:00,21469,23107
2016-12-20 23:00:00,23637,19026
2016-12-22 23:00:00,9772,5315
2016-12-24 23:00:00,5256,5426
2016-12-26 23:00:00,5946,6141
2016-12-28 23:00:00,6292,6463
